"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30612","ENSMUSG00000094119",-0.056126548799186,0.40241139670545,0.0138610045984469,0.906279402432267,1,55,35,9,28,33,18,"Olfr612","olfactory receptor 612"
"30614","ENSMUSG00000058662",-0.0459589954706269,0.536244831925294,0.0138464451890994,0.90632840989969,1,50,32,20,40,34,19,"Olfr69","olfactory receptor 69"
"30671","ENSMUSG00000095706",0.0390409215922576,0.956176020261116,0.0133365607201057,0.908061479591598,1,54,45,33,49,56,27,"Olfr209","olfactory receptor 209"
"30724","ENSMUSG00000049648",-0.0325990322339626,1.61449410021201,0.0126346656090774,0.910503061340489,1,100,65,54,84,77,44,"Olfr273","olfactory receptor 273"
"30736","ENSMUSG00000057349",-0.0889883609358015,-0.0279063580162085,0.0125848900219578,0.910678786835272,1,55,10,10,8,31,14,"Olfr948","olfactory receptor 948"
"30778","ENSMUSG00000051156",-0.0313110044253203,1.80724826423747,0.0120799524080653,0.912481674248112,1,108,74,68,82,92,59,"Olfr1491","olfactory receptor 1491"
"30779","ENSMUSG00000054666",-0.0363278762808999,1.17401729863782,0.0120794422630324,0.91248351481934,1,72,61,30,56,49,41,"Olfr63","olfactory receptor 63"
"30786","ENSMUSG00000057564",0.0297640855738151,2.32529147058752,0.0119405353056932,0.912986154369025,1,120,230,29,131,188,32,"Olfr1508","olfactory receptor 1508"
"30812","ENSMUSG00000045514",-0.0539528258771013,0.218363213732504,0.0118055142416598,0.913477576238262,1,22,42,16,39,21,14,"Olfr460","olfactory receptor 460"
"30813","ENSMUSG00000063230",-0.035410311420041,2.01733901924808,0.0118030902823278,0.913486424377803,1,136,131,41,96,92,73,"Olfr535","olfactory receptor 535"
"30835","ENSMUSG00000111273",-0.0273104307216579,2.44522520056567,0.0115727128152016,0.914331604182817,1,146,172,79,139,165,71,"Olfr789","olfactory receptor 789"
"30996","ENSMUSG00000051414",-0.108254475860964,-1.71828960718116,0.00980943212619545,0.921104464445564,1,2,13,3,7,2,4,"Olfr829","olfactory receptor 829"
"31008","ENSMUSG00000110804",0.144405752246271,-2.24223134457604,0.00967284573722349,0.921653878854226,1,2,7,0,8,0,1,"Olfr1084","olfactory receptor 1084"
"31009","ENSMUSG00000111306",-0.0332610030421494,1.42337199529652,0.00965833870091082,0.921712462406718,1,54,71,60,66,88,30,"Olfr1065","olfactory receptor 1065"
"31041","ENSMUSG00000095312",-0.117485954829728,-2.75375273092793,0.00931302673228984,0.923120277809018,1,3,1,0,5,0,0,"Olfr382","olfactory receptor 382"
"31114","ENSMUSG00000096409",0.0661717695307566,-0.358442031246874,0.00861441097080373,0.926051446861876,1,21,25,4,5,29,15,"Olfr890","olfactory receptor 890"
"31116","ENSMUSG00000050803",0.0713495124689327,-1.50738293791556,0.00861100819700689,0.926066011611392,1,13,5,2,8,7,3,"Olfr866","olfactory receptor 866"
"31129","ENSMUSG00000058513",-0.0292215048555308,1.21491696948967,0.00845768480460735,0.926725313842727,1,81,58,28,76,46,32,"Olfr801","olfactory receptor 801"
"31135","ENSMUSG00000094200",0.0347999216497454,1.99873630223854,0.00838521280694593,0.927039046124686,1,109,148,39,80,86,94,"Olfr237","olfactory receptor 237"
"31139","ENSMUSG00000095218",-0.0540422419510346,-0.408564108583044,0.00833314392811246,0.927265297825731,1,28,18,6,17,12,14,"Olfr1338","olfactory receptor 1338"
"31149","ENSMUSG00000111772",0.0521538896168467,-0.0592696998399218,0.00820522530042522,0.927824179859438,1,28,27,6,11,45,9,"Olfr228","olfactory receptor 228"
"31156","ENSMUSG00000095831",0.0383202137824431,0.44070218942352,0.00814711222478204,0.928079528917596,1,51,20,22,38,32,18,"Olfr453","olfactory receptor 453"
"31157","ENSMUSG00000049280",-0.0231606822522861,2.72663024498472,0.00812974229971841,0.928156030530685,1,179,175,122,138,170,136,"Olfr509","olfactory receptor 509"
"31162","ENSMUSG00000043605",-0.0314014689873564,0.882056394342315,0.0080506920296346,0.928505233452318,1,45,51,31,41,61,22,"Olfr13","olfactory receptor 13"
"31177","ENSMUSG00000075164",-0.0308668255533726,1.1667222838179,0.00785484293236016,0.929377911097332,1,110,35,23,76,48,21,"Olfr1106","olfactory receptor 1106"
"31183","ENSMUSG00000053146",0.108274460624254,-1.88545010218086,0.00781150686724352,0.929572487466187,1,0,11,4,4,0,7,"Olfr352","olfactory receptor 352"
"31204","ENSMUSG00000059366",0.026282318511582,1.81792392109,0.00760941225151868,0.930487147587124,1,139,100,25,123,76,39,"Olfr959","olfactory receptor 959"
"31224","ENSMUSG00000094520",-0.0292407900475306,0.972313582824412,0.00735528775137784,0.931654840264981,1,45,57,34,50,59,23,"Olfr635","olfactory receptor 635"
"31241","ENSMUSG00000044560",0.0568875671270638,-1.12092981018665,0.00721802586760167,0.932294013270705,1,11,11,5,10,8,8,"Olfr1302","olfactory receptor 1302"
"31268","ENSMUSG00000108931",-0.061030835464039,-1.34313811091471,0.00699688425116241,0.933336794781819,1,7,10,5,10,10,2,"Olfr1284","olfactory receptor 1284"
"31346","ENSMUSG00000095212",-0.0302968472592723,0.780742468674552,0.00636830888251705,0.936394984395056,1,29,51,39,44,40,27,"Olfr473","olfactory receptor 473"
"31360","ENSMUSG00000096356",0.0449513244385589,-0.0951376284752325,0.0062185667318424,0.937145658220645,1,34,29,4,24,16,15,"Olfr889","olfactory receptor 889"
"31368","ENSMUSG00000095839",-0.0405898868676021,-0.314083602622487,0.00614481879440998,0.937518707184691,1,15,26,11,9,28,13,"Olfr965","olfactory receptor 965"
"31406","ENSMUSG00000045126",-0.073795939442458,-1.93760247966843,0.00584533712664026,0.93905726948985,1,2,8,3,6,5,1,"Olfr1445","olfactory receptor 1445"
"31407","ENSMUSG00000089717",0.06025204358823,-0.939703412434482,0.00582692287840203,0.939153150900886,1,15,6,8,8,21,4,"Olfr275","olfactory receptor 275"
"31411","ENSMUSG00000063106",0.0238970884286339,1.22873446393309,0.00581094611473043,0.939236464074833,1,67,63,33,60,72,29,"Olfr1510","olfactory receptor 1510"
"31415","ENSMUSG00000075148",0.123874242237329,-2.81943233452375,0.00578097955469525,0.939393040346762,1,1,3,0,0,2,2,"Olfr1141","olfactory receptor 1141"
"31432","ENSMUSG00000094266",-0.0853924204108805,-3.05651922368892,0.00562968260254948,0.94018987920331,1,1,1,0,0,3,0,"Olfr340","olfactory receptor 340"
"31437","ENSMUSG00000060688",0.0364565805926419,0.348184474771625,0.00561313141462971,0.940277699755828,1,56,28,9,30,25,22,"Olfr292","olfactory receptor 292"
"31455","ENSMUSG00000051118",0.0212304739218695,1.74613188484158,0.0055053121266404,0.940853003870475,1,124,82,38,96,89,43,"Olfr77","olfactory receptor 77"
"31469","ENSMUSG00000075101",-0.0190323340026744,2.96588713321837,0.00539452806387253,0.941450059063209,1,219,186,152,151,188,183,"Olfr1222","olfactory receptor 1222"
"31477","ENSMUSG00000073896",0.0218262853771304,2.87190990733642,0.00530389615262905,0.941943106423712,1,203,213,108,163,146,183,"Olfr716","olfactory receptor 716"
"31495","ENSMUSG00000094701",-0.036357119823486,0.0730425815037186,0.00519335808240839,0.942550213647286,1,17,28,24,27,31,10,"Olfr916","olfactory receptor 916"
"31551","ENSMUSG00000057540",0.0903470474034297,-1.85941021725886,0.00479492056922393,0.944794313721469,1,6,5,1,11,0,4,"Olfr310","olfactory receptor 310"
"31617","ENSMUSG00000045824",-0.0694206244902535,-2.19801478247652,0.00430191760873082,0.9477050428099,1,3,7,0,3,6,0,"Olfr574","olfactory receptor 574"
"31624","ENSMUSG00000075160",0.0531755805091456,-1.52228989543338,0.00423812273406909,0.948093691050452,1,7,5,6,3,10,6,"Olfr259","olfactory receptor 259"
"31673","ENSMUSG00000069816",0.0403432213830242,-0.526252963891797,0.00396163790070592,0.949813053462729,1,11,16,14,27,9,9,"Olfr23","olfactory receptor 23"
"31695","ENSMUSG00000054236",0.0207427775135301,1.05379000869842,0.00380222983173573,0.950831823814556,1,77,47,24,63,42,32,"Olfr481","olfactory receptor 481"
"31715","ENSMUSG00000075380",-0.0597956804645443,-1.01026709826771,0.00367990099761784,0.951628246162805,1,17,19,0,8,9,6,"Olfr355","olfactory receptor 355"
"31738","ENSMUSG00000075137",-0.0433311146151287,-0.880056048207693,0.00351496402532825,0.952723410232071,1,17,18,1,17,10,3,"Olfr1163","olfactory receptor 1163"
"31749","ENSMUSG00000071185",-0.0246966548953429,1.27862535308172,0.00349343183199835,0.952868268606987,1,67,89,23,41,53,59,"Olfr1357","olfactory receptor 1357"
"31758","ENSMUSG00000075139",0.0319767100750797,0.020778090094795,0.0034648822716159,0.953061029043397,1,45,17,8,22,34,8,"Olfr1162","olfactory receptor 1162"
"31795","ENSMUSG00000050266",-0.017806602453933,1.41063509165642,0.00319354785115289,0.954934347044654,1,67,91,35,61,66,47,"Olfr690","olfactory receptor 690"
"31804","ENSMUSG00000056184",0.0378741624165278,-0.680636311361746,0.00314096742610959,0.955306488840708,1,23,10,7,8,14,14,"Olfr283","olfactory receptor 283"
"31827","ENSMUSG00000059106",0.0218586116383695,0.767542491655594,0.00302065491619796,0.956169944551782,1,40,54,23,26,45,40,"Olfr961","olfactory receptor 961"
"31847","ENSMUSG00000075186",0.0414249067583337,-0.893402806173591,0.00286829298540692,0.957288557160317,1,12,24,1,17,5,6,"Olfr1058","olfactory receptor 1058"
"31876","ENSMUSG00000062103",0.02973756202819,-0.275962981077039,0.00266216821539977,0.958850444482281,1,32,10,13,15,23,12,"Olfr924","olfactory receptor 924"
"31882","ENSMUSG00000045392",0.0254581256952185,-0.23517404235606,0.00264655617850784,0.958971174044495,1,17,27,11,17,27,10,"Olfr1033","olfactory receptor 1033"
"31895","ENSMUSG00000047149",0.0188719537321559,0.744780680369089,0.00259056730877072,0.959407105250599,1,44,44,25,53,45,17,"Olfr1052","olfactory receptor 1052"
"31919","ENSMUSG00000062892",-0.032118893437435,-0.649656595704362,0.00247561691240072,0.960317171471079,1,23,6,12,10,8,18,"Olfr1450","olfactory receptor 1450"
"31931","ENSMUSG00000095301",0.019840368245088,1.17937463204924,0.00241471677345739,0.960807911599423,1,54,75,27,25,73,54,"Olfr476","olfactory receptor 476"
"31934","ENSMUSG00000048501",-0.033816209277547,-1.27260422227848,0.002397301228102,0.960949385645607,1,7,7,9,3,11,9,"Olfr938","olfactory receptor 938"
"31952","ENSMUSG00000109824",0.0392198746915125,-1.53912935360646,0.00234649371872209,0.961365086772692,1,5,17,0,3,8,4,"Olfr643","olfactory receptor 643"
"31963","ENSMUSG00000059964",0.0163578207678314,1.22619798579226,0.00230830935859405,0.961680484234997,1,67,66,32,46,58,50,"Olfr119","olfactory receptor 119"
"31966","ENSMUSG00000043827",0.0208547252340345,0.826135902422775,0.00230115696377986,0.961739852025301,1,72,37,19,30,52,31,"Olfr94","olfactory receptor 94"
"31993","ENSMUSG00000049315",-0.0240703347565892,0.14689234815322,0.00219447534241768,0.96263658222186,1,26,43,10,29,20,18,"Olfr348","olfactory receptor 348"
"32008","ENSMUSG00000049073",0.0284319237136045,-0.547402247552053,0.00210874322289767,0.96337317301714,1,15,19,7,23,19,3,"Olfr985","olfactory receptor 985"
"32012","ENSMUSG00000059205",-0.0285375404438317,-0.556169370723703,0.00209476243622841,0.963494706254295,1,22,21,2,14,24,3,"Olfr1130","olfactory receptor 1130"
"32029","ENSMUSG00000054940",0.0189740084271753,0.404253619979987,0.00206337387147415,0.963769052356691,1,43,24,23,30,32,23,"Olfr137","olfactory receptor 137"
"32097","ENSMUSG00000043925",-0.0114415331515566,2.99711130744222,0.00171806484138415,0.966937514928022,1,277,229,96,190,202,140,"Olfr544","olfactory receptor 544"
"32238","ENSMUSG00000059867",0.0198158432719797,-0.295114630791539,0.00141865512804812,0.969954751410943,1,25,20,7,28,20,5,"Olfr960","olfactory receptor 960"
"32297","ENSMUSG00000048919",-0.0412297201404499,-1.79009068578988,0.001335838337444,0.970844510958132,1,2,13,2,5,4,3,"Olfr223","olfactory receptor 223"
"32332","ENSMUSG00000094531",-0.0144777040964316,0.404772618724089,0.00126809019921008,0.971593131895348,1,27,46,18,26,43,17,"Olfr671","olfactory receptor 671"
"32352","ENSMUSG00000058659",0.0354867919854402,-1.39822366414446,0.00119863905126971,0.972381663329156,1,8,11,1,1,17,4,"Olfr58","olfactory receptor 58"
"32376","ENSMUSG00000060888",0.0130529221379679,0.585840239725438,0.00113862890887351,0.973081630265762,1,31,42,28,35,45,20,"Olfr566","olfactory receptor 566"
"32387","ENSMUSG00000062987",-0.0125013628122526,0.592391229438208,0.00109086745991194,0.973652033585688,1,37,38,28,32,34,31,"Olfr715b","olfactory receptor 715B"
"32396","ENSMUSG00000096069",0.00968954708364786,1.7985753148346,0.00104241939845551,0.974243558777573,1,108,97,46,72,98,63,"Olfr61","olfactory receptor 61"
"32486","ENSMUSG00000109806",0.038453537634734,-3.33264712115088,0.000994087031940261,0.974847548744673,1,0,0,1,0,1,0,"Olfr663","olfactory receptor 663"
"32630","ENSMUSG00000075112",0.0135679584354998,0.936616798100941,0.000876273810803241,0.976384532119471,1,74,52,15,36,38,45,"Olfr1211","olfactory receptor 1211"
"32682","ENSMUSG00000057503",0.0119694575694553,0.995639196016605,0.00084018473989822,0.976875803832686,1,99,44,12,41,57,24,"Olfr1459","olfactory receptor 1459"
"32743","ENSMUSG00000075212",-0.0218747367281952,-1.8261289102456,0.000731951962784971,0.978416176870499,1,7,5,2,9,3,2,"Olfr154","olfactory receptor 154"
"32774","ENSMUSG00000075209",0.016367612342247,-0.321830197393519,0.000687280650633504,0.979085023771172,1,15,13,21,19,27,6,"Olfr1016","olfactory receptor 1016"
"32778","ENSMUSG00000043310",-0.00679883605607498,2.81627741825743,0.000675768587321102,0.9792608883369,1,177,234,105,149,191,134,"Olfr571","olfactory receptor 571"
"32780","ENSMUSG00000058188",-0.0119491297350095,0.0521489781544407,0.000663753408759238,0.979446044981261,1,37,23,10,31,28,8,"Olfr746","olfactory receptor 746"
"32789","ENSMUSG00000073965",0.0211860055022697,-1.4397910169462,0.000647000732813652,0.979707029767317,1,9,7,4,10,3,7,"Olfr568","olfactory receptor 568"
"32799","ENSMUSG00000073959",-0.00833085956780289,1.19412033908474,0.000625404895203019,0.980048505482137,1,54,74,34,67,49,36,"Olfr584","olfactory receptor 584"
"32810","ENSMUSG00000095957",0.0137749984127771,-0.274465241778534,0.000596913110927133,0.98050817892021,1,18,17,16,13,31,10,"Olfr832","olfactory receptor 832"
"32812","ENSMUSG00000075377",-0.00779089028732668,1.68174044221958,0.000594133717600087,0.980553602529028,1,78,79,62,42,108,69,"Olfr362","olfactory receptor 362"
"32908","ENSMUSG00000073960",0.0386923821370787,-3.33489194939098,0.000564185703421316,0.981049954183444,1,0,1,0,1,0,0,"Olfr583","olfactory receptor 583"
"33016","ENSMUSG00000094197",0.0371180389514029,-3.33494498066527,0.000503587716879898,0.982096366617532,1,0,1,0,0,1,0,"Olfr474","olfactory receptor 474"
"33159","ENSMUSG00000045132",-0.00692527643289733,1.20055224069975,0.000458412670574226,0.982918138824883,1,67,76,23,68,60,26,"Olfr620","olfactory receptor 620"
"33180","ENSMUSG00000096566",-0.010954951348069,-0.47767173781244,0.000386560849412909,0.984313681982723,1,20,17,9,15,10,18,"Olfr1306","olfactory receptor 1306"
"33291","ENSMUSG00000060303",0.00593664860920439,0.348955720814544,0.000179571536175871,0.989308323425654,1,42,28,15,50,19,16,"Olfr1447","olfactory receptor 1447"
"33353","ENSMUSG00000075181",0.0087677619621386,-1.6119402454817,0.000101874564906013,0.991946854030737,1,5,6,6,3,8,6,"Olfr1066","olfactory receptor 1066"
"33374","ENSMUSG00000061626",-0.00631640201340448,0.173199821150774,7.74547202855302e-05,0.992978039209519,1,42,37,5,19,23,23,"Olfr68","olfactory receptor 68"
"33376","ENSMUSG00000094778",-0.00436277357468833,0.275210296390609,7.58645070852992e-05,0.993050494700034,1,24,48,13,19,26,29,"Olfr143","olfactory receptor 143"
"33389","ENSMUSG00000059503",0.0125672603740138,-2.81265479268004,6.90803304888021e-05,0.993368492507899,1,0,2,2,1,0,3,"Olfr248","olfactory receptor 248"
"33408","ENSMUSG00000043354",0.00195628597270079,2.0327925632508,5.38118774606744e-05,0.99414704427687,1,132,116,51,113,103,61,"Olfr577","olfactory receptor 577"
"33410","ENSMUSG00000059031",-0.0011123522020949,-1.22645153740076,4.96255271063006e-05,0.994379317730345,1,16,13,0,5,10,5,"Olfr482","olfactory receptor 482"
"33417","ENSMUSG00000061165",0.00256918565038524,0.710856620310879,4.44212990844406e-05,0.994682194195092,1,43,62,12,58,35,15,"Olfr160","olfactory receptor 160"
"33431","ENSMUSG00000046913",-0.005159550808611,-0.900940128244715,3.60671809715996e-05,0.995208256632993,1,14,18,3,10,9,10,"Olfr1451","olfactory receptor 1451"
"33457","ENSMUSG00000058270",0.00279289664050741,-0.928166205887272,2.52870192115617e-05,0.995987758640965,1,20,9,4,12,14,4,"Olfr25","olfactory receptor 25"
"33524","ENSMUSG00000096220",-0.00112900647472331,-0.800872839932804,4.27785062040442e-07,0.999478141408057,1,16,18,3,9,18,6,"Olfr775","olfactory receptor 775"
"34031","ENSMUSG00000042219",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"34093","ENSMUSG00000045508",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34095","ENSMUSG00000045528",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34152","ENSMUSG00000047667",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34216","ENSMUSG00000050603",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"34436","ENSMUSG00000058807",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"34437","ENSMUSG00000058856",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"34465","ENSMUSG00000059687",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"34477","ENSMUSG00000060105",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34496","ENSMUSG00000060759",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr503","olfactory receptor 503"
"34526","ENSMUSG00000062204",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"34585","ENSMUSG00000064333",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"35849","ENSMUSG00000075185",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"35850","ENSMUSG00000075192",-1.03584010763037e-15,-3.55603162314065,0,1,1,0,0,0,0,0,0,"Olfr1053","olfactory receptor 1053"
