"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"5234","ENSMUSG00000070820",-0.947571704262881,1.2923761538714,7.41275024747402,0.00647632463657065,0.016704674111936,86,67,62,36,35,31,"Olfr1339","olfactory receptor 1339"
"5237","ENSMUSG00000043827",-1.45409989168349,0.284544826539699,7.4095539267068,0.00648784076216751,0.016704674111936,27,62,31,6,15,20,"Olfr94","olfactory receptor 94"
"5263","ENSMUSG00000091983",-2.47226113765295,-1.11476833152706,7.36307503079617,0.00665768355334182,0.0171020216218711,10,11,25,2,4,1,"Olfr457","olfactory receptor 457"
"5272","ENSMUSG00000107822",-2.22183578810917,-0.528362742831248,7.35103803289145,0.00670240466049021,0.0171573872020371,19,19,31,10,4,1,"Olfr1358","olfactory receptor 1358"
"5273","ENSMUSG00000059867",-2.31769750873912,-1.05504320741663,7.34890122009016,0.00671037557538839,0.0171573872020371,9,12,27,2,4,2,"Olfr960","olfactory receptor 960"
"5299","ENSMUSG00000049573",-2.25177167970564,-0.86846663894415,7.31247915322719,0.00684773897973201,0.0174333909222547,7,18,31,2,6,2,"Olfr780","olfactory receptor 780"
"5300","ENSMUSG00000074995",-2.29322619066608,-0.493858798627951,7.31189583691943,0.00684996213188409,0.0174333909222547,14,19,42,7,5,1,"Olfr201","olfactory receptor 201"
"5310","ENSMUSG00000067064",-1.30665266539675,0.859635784085278,7.2882862561573,0.00694056520486249,0.0176232784694896,39,68,64,5,26,47,"Olfr1416","olfactory receptor 1416"
"5322","ENSMUSG00000061387",-3.10627037409258,-0.884708045067733,7.26503363515027,0.00703099521204778,0.0178045890317741,21,21,9,0,12,0,"Olfr1490","olfactory receptor 1490"
"5325","ENSMUSG00000043366",-1.55422441305803,0.760088561755623,7.26164244043355,0.00704428386375093,0.0178045890317741,65,55,43,4,32,23,"Olfr78","olfactory receptor 78"
"5370","ENSMUSG00000059411",-3.23484936539879,-1.78511639654433,7.19202403971102,0.00732283340391872,0.0184513979899338,12,7,6,3,0,0,"Olfr434","olfactory receptor 434"
"5374","ENSMUSG00000094353",-1.45580061250361,1.2329454010156,7.18936883356196,0.00733367724100819,0.0184513979899338,43,88,99,49,20,14,"Olfr150","olfactory receptor 150"
"5393","ENSMUSG00000095075",-2.78488689866992,-1.52047580445744,7.15633020514255,0.00746998743486299,0.018751540212344,8,13,11,0,4,1,"Olfr782","olfactory receptor 782"
"5405","ENSMUSG00000099820",-1.5825754745309,-0.239110551914021,7.14037801672604,0.00753672701584748,0.0188760753896907,35,30,14,10,10,4,"Olfr1036","olfactory receptor 1036"
"5421","ENSMUSG00000073937",-0.937622845652024,1.38255288599763,7.12346488083265,0.00760815289531913,0.019011756214607,92,57,81,36,37,36,"Olfr633","olfactory receptor 633"
"5450","ENSMUSG00000056564",-1.75684394926153,-0.324136703157825,7.07931588418392,0.00779787752207942,0.0194417670346867,10,36,36,6,8,6,"Olfr324","olfactory receptor 324"
"5456","ENSMUSG00000070382",-1.70364190666552,0.101758948512121,7.0643547632376,0.00786326279800897,0.0195605318361307,42,22,39,3,8,23,"Olfr391","olfactory receptor 391"
"5467","ENSMUSG00000056921",-2.19158725895666,-0.833260068611902,7.04835582642191,0.00793380425761922,0.0196915592159828,6,19,33,4,2,4,"Olfr394","olfactory receptor 394"
"5479","ENSMUSG00000075139",-2.06076221595918,-1.05304604396387,7.03325040173688,0.00800100008770601,0.0198137125767461,10,13,23,2,3,5,"Olfr1162","olfactory receptor 1162"
"5505","ENSMUSG00000043354",-1.25781994131531,1.23056134768426,6.98278008688012,0.00822976683757466,0.0203345359977742,71,120,32,8,59,26,"Olfr577","olfactory receptor 577"
"5512","ENSMUSG00000049708",-1.9799604637523,-0.0193404553339236,6.96932098055058,0.00829189556524708,0.0204422123331147,16,27,56,0,20,11,"Olfr27","olfactory receptor 27"
"5551","ENSMUSG00000075127",1.86461159726236,-0.338217382915766,6.90437824829772,0.00859849228053771,0.0211507555650727,5,9,6,22,10,46,"Olfr1179","olfactory receptor 1179"
"5560","ENSMUSG00000072707",-0.830848067870658,1.60712166746836,6.89250399169384,0.00865579357350697,0.0212442862316363,75,105,91,34,51,57,"Olfr31","olfactory receptor 31"
"5569","ENSMUSG00000096516",-2.4540467659395,-0.852563392216311,6.88182393276411,0.00870766587887059,0.0213241062189231,7,21,26,0,11,2,"Olfr628","olfactory receptor 628"
"5595","ENSMUSG00000061210",-1.35288812976895,0.323058780093146,6.834947703201,0.00893913107467092,0.0218424000981981,22,55,45,12,21,10,"Olfr47","olfactory receptor 47"
"5617","ENSMUSG00000044039",-1.85704762475321,-0.752999492696142,6.79130646481373,0.00916028458656103,0.022333260208828,12,26,19,2,5,8,"Olfr1288","olfactory receptor 1288"
"5633","ENSMUSG00000075079",-2.98985280473244,-1.55198320889526,6.77492145808797,0.00924475591088884,0.0224682760189005,6,6,21,2,1,0,"Olfr1249","olfactory receptor 1249"
"5636","ENSMUSG00000082882",-2.37149400546111,-0.879799888727272,6.77266708344055,0.0092564403925416,0.0224682760189005,12,17,24,7,0,4,"Olfr1186","olfactory receptor 1186"
"5641","ENSMUSG00000060254",-2.36490535429825,-1.29854981411448,6.76725716024868,0.00928454190078691,0.0224869564278399,15,15,7,5,1,1,"Olfr980","olfactory receptor 980"
"5652","ENSMUSG00000043692",-2.03210085700614,-0.721121468980295,6.75181608899656,0.00936523116783523,0.0226326419889351,5,35,23,3,3,6,"Olfr399","olfactory receptor 399"
"5687","ENSMUSG00000075119",-0.946726831773631,1.30784546932409,6.7077524410088,0.00959946403484588,0.0231479417207881,53,74,99,16,46,53,"Olfr1197","olfactory receptor 1197"
"5709","ENSMUSG00000054526",-1.16048850376402,0.647869706429875,6.67710692973378,0.00976590038755274,0.0234933935926846,40,53,52,20,25,15,"Olfr1500","olfactory receptor 1500"
"5713","ENSMUSG00000049149",-0.920958238774211,3.56954094788882,6.67200351188513,0.00979390302509478,0.0234933935926846,179,513,449,211,121,193,"Olfr1258","olfactory receptor 1258"
"5716","ENSMUSG00000059371",-4.67710250257194,-2.59950271410355,6.66967995313662,0.00980667972108432,0.0234933935926846,5,6,0,0,0,0,"Olfr427","olfactory receptor 427"
"5729","ENSMUSG00000057770",-1.23091221762502,0.655687747620322,6.64263625584573,0.00995664905975554,0.023778855067289,18,65,67,3,25,41,"Olfr668","olfactory receptor 668"
"5732","ENSMUSG00000056600",-0.984735107123678,1.00534848794011,6.64042879790775,0.00996899368519738,0.023778855067289,52,62,67,29,26,29,"Olfr90","olfactory receptor 90"
"5735","ENSMUSG00000096584",-1.23712129986247,0.491073742233541,6.63415365263279,0.0100041715261107,0.0237924923810324,28,67,37,6,32,18,"Olfr611","olfactory receptor 611"
"5739","ENSMUSG00000059864",-0.940543523155945,1.12326072014682,6.63143947290127,0.0100194263396134,0.0237924923810324,47,80,72,24,37,34,"Olfr1393","olfactory receptor 1393"
"5742","ENSMUSG00000058084",-2.03089727887376,-1.00475270836019,6.62787758377921,0.0100394818123231,0.0237924923810324,17,13,16,5,1,5,"Olfr825","olfactory receptor 825"
"5747","ENSMUSG00000042774",-1.4854347187819,-0.00324587531162953,6.62160100803632,0.0100749227193339,0.0238252464306995,15,46,37,7,18,7,"Olfr1353","olfactory receptor 1353"
"5754","ENSMUSG00000058692",-4.84820591563375,-2.5501813718676,6.61249525407141,0.0101265668058364,0.0238960955461065,2,0,10,0,0,0,"Olfr846","olfactory receptor 846"
"5764","ENSMUSG00000075081",-1.14353217831593,0.765768043894657,6.59947073638778,0.0102009086039432,0.0240200882084304,52,36,70,20,23,21,"Olfr1247","olfactory receptor 1247"
"5767","ENSMUSG00000050198",-2.24940228599178,-0.605521332257854,6.59260159817126,0.0102403416244578,0.0240615276549094,14,23,28,9,0,6,"Olfr768","olfactory receptor 768"
"5782","ENSMUSG00000043880",-2.36635109066178,-0.933886902736228,6.57207516334747,0.010359109636428,0.0242888059986035,8,23,21,3,7,0,"Olfr323","olfactory receptor 323"
"5824","ENSMUSG00000048693",-2.40945494130752,-0.476365215778426,6.51898319531349,0.0106729006106216,0.0249714150167834,22,22,25,3,16,0,"Olfr435","olfactory receptor 435"
"5834","ENSMUSG00000062121",-1.7085998226695,-0.373545049676041,6.50970172077513,0.0107287503043901,0.0250489043123684,16,37,22,9,9,3,"Olfr149","olfactory receptor 149"
"5843","ENSMUSG00000075120",-0.921566788693077,2.21874910509766,6.49603388080843,0.0108115404892118,0.0251888321757112,116,93,227,53,82,66,"Olfr1196","olfactory receptor 1196"
"5848","ENSMUSG00000108995",-2.53257037490139,-0.957863817063818,6.48769773056782,0.0108623564940042,0.0252538330303642,14,10,28,3,5,0,"Olfr485","olfactory receptor 485"
"5859","ENSMUSG00000073955",-3.57995137511281,-2.32145678874761,6.47648474357826,0.0109310959944222,0.0253601427070595,5,4,6,0,0,1,"Olfr593","olfactory receptor 593"
"5879","ENSMUSG00000058515",-2.4507422707652,-1.01253173581579,6.44969550938827,0.0110971359291887,0.0256912684747184,12,10,26,7,1,1,"Olfr933","olfactory receptor 933"
"5887","ENSMUSG00000110008",-1.30050844397173,0.322728624032341,6.44183845110665,0.0111463231868837,0.025751044343702,25,57,38,8,14,24,"Olfr560","olfactory receptor 560"
"5890","ENSMUSG00000044061",-2.10946070105077,-0.995459974836178,6.43760116958661,0.0111729424863407,0.0257585410459152,9,16,23,1,7,3,"Olfr225","olfactory receptor 225"
"5896","ENSMUSG00000062878",-2.49986600242125,-1.27988538124952,6.43302339562792,0.0112017741312891,0.0257710962268906,8,3,29,3,0,3,"Olfr298","olfactory receptor 298"
"5909","ENSMUSG00000095765",-0.610315740668961,3.89570353552681,6.41678851242181,0.0113046413258908,0.0259535723773576,535,336,350,202,286,240,"Olfr741","olfactory receptor 741"
"5941","ENSMUSG00000080990",-1.96313209500336,-0.626430247001407,6.35678763082886,0.0116933064933809,0.0267900701781824,12,19,32,1,11,5,"Olfr118","olfactory receptor 118"
"5970","ENSMUSG00000059087",-1.16002233774352,0.60256211829767,6.30483984972784,0.0120408791003403,0.0275291468227697,37,64,41,11,21,28,"Olfr698","olfactory receptor 698"
"5988","ENSMUSG00000075075",-1.40192948183987,0.115181599004818,6.28342238820905,0.0121872517225641,0.0278061105554154,21,48,36,14,11,10,"Olfr1253","olfactory receptor 1253"
"6033","ENSMUSG00000058513",-1.14156263542144,0.752949702603528,6.20999365059143,0.0127031085575077,0.0289090612212675,39,47,67,17,10,46,"Olfr801","olfactory receptor 801"
"6038","ENSMUSG00000042796",-2.04544747700568,-0.581263061880158,6.20720515980081,0.0127231349295052,0.0289090612212675,29,19,15,4,1,12,"Olfr1032","olfactory receptor 1032"
"6048","ENSMUSG00000046486",-1.63770070619869,-0.416451582220637,6.1947218368435,0.0128131861404242,0.0290537677505092,21,28,21,7,12,3,"Olfr231","olfactory receptor 231"
"6067","ENSMUSG00000075197",-1.17794362299203,0.498814483387848,6.17330354466836,0.0129692208920101,0.0293471897802775,26,67,42,17,20,15,"Olfr1046","olfactory receptor 1046"
"6079","ENSMUSG00000063374",-2.40700447818612,-1.30709517547608,6.15262116682392,0.0131217484161002,0.0295717682740724,6,19,13,2,5,0,"Olfr763","olfactory receptor 763"
"6081","ENSMUSG00000043314",-0.815168251343066,3.653327260543,6.15256882717963,0.0131221367386764,0.0295717682740724,254,428,422,248,241,107,"Olfr30","olfactory receptor 30"
"6089","ENSMUSG00000058200",-2.64312935768743,-1.77436421165181,6.14302417736726,0.0131931490835528,0.0296191914498816,7,4,14,1,0,3,"Olfr66","olfactory receptor 66"
"6090","ENSMUSG00000075170",-1.14809351136272,0.478339722961534,6.14251672588152,0.0131969355734046,0.0296191914498816,21,36,76,8,16,32,"Olfr1097","olfactory receptor 1097"
"6118","ENSMUSG00000050853",-1.09471352050575,0.586734382382827,6.10649557020941,0.0134685925197321,0.030167457229156,32,45,63,14,21,25,"Olfr958","olfactory receptor 958"
"6143","ENSMUSG00000063176",-2.00904439005139,-1.02849348568449,6.07641873782289,0.0136998225398711,0.0306231327361825,19,11,15,2,2,7,"Olfr955","olfactory receptor 955"
"6151","ENSMUSG00000051952",-2.73910542611042,-1.48158271186321,6.06620692985431,0.0137792559549115,0.0307383402071103,4,5,23,0,0,7,"Olfr371","olfactory receptor 371"
"6157","ENSMUSG00000072709",-1.45575416634913,0.241485907926242,6.05758779105754,0.0138466692939269,0.0308179490234315,27,26,62,4,20,17,"Olfr380","olfactory receptor 380"
"6161","ENSMUSG00000073948",-1.84439472098361,-0.346468317438266,6.05450367408308,0.0138708736076425,0.0308179490234315,17,34,24,0,11,14,"Olfr608","olfactory receptor 608"
"6201","ENSMUSG00000102091",-2.38727522625697,-1.30248659237143,6.00552366827399,0.0142611607698646,0.0315680131319259,9,10,19,1,5,1,"Olfr1034","olfactory receptor 1034"
"6203","ENSMUSG00000048501",-2.72231981515057,-1.48008542444433,6.00495439606426,0.0142657627401988,0.0315680131319259,3,10,21,0,4,1,"Olfr938","olfactory receptor 938"
"6285","ENSMUSG00000064084",1.81835678858394,0.111325354963548,5.91127332724979,0.0150442937238791,0.0332240715104504,9,3,24,36,41,21,"Olfr1202","olfactory receptor 1202"
"6304","ENSMUSG00000061549",-1.17460208696557,0.604810825547898,5.88963734726973,0.0152302364929461,0.0335674412304532,22,39,90,15,16,24,"Olfr301","olfactory receptor 301"
"6410","ENSMUSG00000095928",-1.90655476567316,-0.647362980701773,5.77245234445721,0.0162793017890113,0.0357991233728792,12,15,34,0,8,10,"Olfr204","olfactory receptor 204"
"6416","ENSMUSG00000046678",-1.19800035847338,1.19698160789298,5.7665822564526,0.0163337709139977,0.0357991233728792,39,74,106,46,19,23,"Olfr981","olfactory receptor 981"
"6422","ENSMUSG00000061798",1.48025586107869,0.266195001473056,5.76238473603815,0.0163728353097089,0.0357991233728792,12,4,29,13,36,65,"Olfr1204","olfactory receptor 1204"
"6423","ENSMUSG00000049843",-1.27377658137005,0.18532825931627,5.76181025848448,0.0163781891974091,0.0357991233728792,30,37,38,6,16,21,"Olfr1102","olfactory receptor 1102"
"6427","ENSMUSG00000075204",-2.42291083509115,-0.738344636520306,5.75891230680277,0.0164052244131615,0.0357991233728792,20,25,12,1,1,13,"Olfr1039","olfactory receptor 1039"
"6447","ENSMUSG00000075125",2.0452750651905,0.105205430374515,5.74558331072144,0.0165301654562908,0.0360004789186412,9,0,32,29,33,33,"Olfr1181","olfactory receptor 1181"
"6450","ENSMUSG00000095212",-1.86511149257351,-0.820269625082619,5.73234604389516,0.0166552179649969,0.0362012824406836,31,8,14,3,3,6,"Olfr473","olfactory receptor 473"
"6481","ENSMUSG00000057903",-0.846369784358744,1.5020120109042,5.69867453349752,0.0169777295081956,0.0368296415709283,74,79,91,56,38,33,"Olfr739","olfactory receptor 739"
"6503","ENSMUSG00000109824",-3.06507333096195,-1.91039007200724,5.67303476531923,0.0172276275941979,0.0372983214318391,7,8,7,3,0,0,"Olfr643","olfactory receptor 643"
"6517","ENSMUSG00000109835",-1.63376060325541,-0.389187983863379,5.66041158630842,0.0173520505596262,0.0374940386602119,13,29,32,8,3,11,"Olfr730","olfactory receptor 730"
"6520","ENSMUSG00000059762",-3.47608230838668,-2.22967627059488,5.6559137438044,0.0173966082135969,0.0375167558735495,3,3,11,0,1,0,"Olfr767","olfactory receptor 767"
"6557","ENSMUSG00000075105",-2.02815611443137,-0.550244068873004,5.62106502921166,0.0177458618957195,0.038195194939615,12,26,28,5,0,14,"Olfr1218","olfactory receptor 1218"
"6564","ENSMUSG00000054036",-0.782847097528679,1.54814860883361,5.61144555245672,0.0178435371075122,0.0383305611939151,39,128,103,26,65,49,"Olfr279","olfactory receptor 279"
"6580","ENSMUSG00000096757",-1.52286039800527,-0.21540701507617,5.5924653135409,0.0180378918386899,0.0386272513307708,9,44,33,5,6,15,"Olfr251","olfactory receptor 251"
"6584","ENSMUSG00000062426",-4.33064167387946,-2.8152806249275,5.59111950864284,0.0180517553859773,0.0386272513307708,0,5,3,0,0,0,"Olfr304","olfactory receptor 304"
"6611","ENSMUSG00000107662",-1.29574989496047,0.508589219639091,5.57153776542125,0.0182547221971169,0.0388456842812928,20,49,73,14,24,11,"Olfr772","olfactory receptor 772"
"6613","ENSMUSG00000061626",-1.41039712697961,-0.346706732302506,5.57113390589215,0.0182589329574904,0.0388456842812928,19,23,31,8,7,10,"Olfr68","olfactory receptor 68"
"6615","ENSMUSG00000073920",-1.3629331334067,-0.120001872098053,5.571071220676,0.0182595866222411,0.0388456842812928,37,21,26,8,8,14,"Olfr661","olfactory receptor 661"
"6643","ENSMUSG00000090129",-0.812215232812951,2.2013102459187,5.53588290870215,0.0186303629080726,0.0395581116082775,151,111,138,40,85,94,"Olfr287","olfactory receptor 287"
"6651","ENSMUSG00000075140",-1.26654290180086,0.277949233436361,5.53188270109559,0.0186730022350571,0.0395724008904479,22,18,79,6,12,25,"Olfr73","olfactory receptor 73"
"6664","ENSMUSG00000075209",-2.2535059298781,-1.44105442725784,5.51457656232793,0.0188586379781575,0.0398890960689627,13,14,5,2,5,0,"Olfr1016","olfactory receptor 1016"
"6682","ENSMUSG00000064044",-1.03494061779761,0.806856727447422,5.494285825493,0.019078718870014,0.0402772953922518,20,86,62,14,39,19,"Olfr319","olfactory receptor 319"
"6712","ENSMUSG00000039608",-1.17897231935963,0.358546752022374,5.46500629660438,0.0194009841767637,0.0408793203877507,30,54,35,9,16,25,"Olfr303","olfactory receptor 303"
"6724","ENSMUSG00000094747",-1.37690491519506,-0.122516460994283,5.45223581766768,0.0195432997276521,0.0411006036257111,15,20,50,3,7,25,"Olfr1307","olfactory receptor 1307"
"6743","ENSMUSG00000109542",-3.07831643589652,-1.72701078356124,5.43184735174133,0.0197727518792056,0.0415039477540659,11,7,8,0,4,0,"Olfr470","olfactory receptor 470"
"6751","ENSMUSG00000095248",-1.22014828810385,1.57743934508124,5.42605548428675,0.0198384403428038,0.041520693952065,42,90,163,21,84,19,"Olfr681","olfactory receptor 681"
"6754","ENSMUSG00000044286",-1.26648876851811,0.0838691257273152,5.4238996027823,0.0198629488638756,0.041520693952065,18,36,46,6,19,14,"Olfr221","olfactory receptor 221"
"6759","ENSMUSG00000048299",-2.30424937949421,-1.4556778362279,5.42119298381995,0.0198937626195012,0.041520693952065,10,11,11,2,0,5,"Olfr148","olfactory receptor 148"
"6774","ENSMUSG00000094755",4.03745521139049,-2.9602438942725,5.40773762278994,0.0200476817626246,0.0417628455622161,0,0,0,1,1,4,"Olfr1453","olfactory receptor 1453"
"6782","ENSMUSG00000063240",1.24885017221055,0.189154157558895,5.39961270150709,0.0201412205850841,0.0418591099574897,21,11,13,25,30,44,"Olfr133","olfactory receptor 133"
"6789","ENSMUSG00000063844",-1.54761681281294,-0.0494155542618954,5.39713271024821,0.0201698615130917,0.0418591099574897,24,30,36,7,22,4,"Olfr1276","olfactory receptor 1276"
"6803","ENSMUSG00000096254",-1.91304381544002,-0.893939529762743,5.38369321084471,0.0203258060057925,0.042103455297713,16,11,21,5,0,10,"Olfr724","olfactory receptor 724"
"6841","ENSMUSG00000109354",-0.892285511377969,1.21103228608669,5.34798476210649,0.020746235929998,0.0428937185644612,55,72,76,44,25,33,"Olfr706","olfactory receptor 706"
