"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"12515","ENSMUSG00000095696",-0.842100243283226,-0.429026962548262,1.66695172412282,0.196667323817974,0.504017188017226,29,36,8,12,20,15,"Olfr786","olfactory receptor 786"
"12579","ENSMUSG00000044899",-0.999858655547826,-0.946421555222673,1.64194220641638,0.200059197852081,0.511520269218082,13,26,10,10,6,14,"Olfr649","olfactory receptor 649"
"12803","ENSMUSG00000050085",0.527361613597082,0.459558374497164,1.63464715518,0.201061484709481,0.512892954050574,26,34,23,40,71,46,"Olfr622","olfactory receptor 622"
"12857","ENSMUSG00000051706",0.501530290346024,0.749314572030235,1.61592466065815,0.203660973090329,0.518324231744902,28,47,30,65,63,60,"Olfr1325","olfactory receptor 1325"
"12887","ENSMUSG00000054526",-0.563625602308185,0.505759191178984,1.60516985655686,0.205172102709391,0.519862900659033,47,62,22,53,33,25,"Olfr1500","olfactory receptor 1500"
"12890","ENSMUSG00000111567",-0.447833173940081,0.99715320270547,1.60463430489466,0.20524769667225,0.519862900659033,50,95,31,47,107,24,"Olfr1251","olfactory receptor 1251"
"12906","ENSMUSG00000094254",-0.606813727234838,0.461078434863274,1.60157053726861,0.205680784652757,0.519862900659033,62,45,21,42,24,37,"Olfr969","olfactory receptor 969"
"12940","ENSMUSG00000067186",-0.410848617389827,2.36175305227009,1.59063727780924,0.207235108232078,0.522592881628718,111,268,94,104,189,133,"Olfr132","olfactory receptor 132"
"12974","ENSMUSG00000061367",1.04145098349704,-0.744181865212332,1.57987685811506,0.208778431979663,0.525159603428916,0,20,13,16,32,16,"Olfr771","olfactory receptor 771"
"12986","ENSMUSG00000075111",-0.352473322258408,2.43436176379275,1.5769120508388,0.209206048915875,0.525159603428916,137,242,101,156,241,92,"Olfr1213","olfactory receptor 1213"
"13004","ENSMUSG00000070417",-0.810351241556644,-0.738757628926693,1.56998032738698,0.210209870672942,0.526414387590613,11,31,12,12,25,5,"Olfr2","olfactory receptor 2"
"13018","ENSMUSG00000075170",-0.727611444039945,-0.36188954860583,1.56506212441561,0.210925564500692,0.526414387590613,22,36,13,28,21,8,"Olfr1097","olfactory receptor 1097"
"13022","ENSMUSG00000050788",0.451427328084113,0.935780322056342,1.56359935306419,0.211138983044511,0.526414387590613,46,51,27,75,85,56,"Olfr419","olfactory receptor 419"
"13066","ENSMUSG00000100899",-0.892303491638737,-0.748725732199103,1.54836677392584,0.2133767113047,0.530792631733136,32,10,15,8,15,13,"Olfr1167","olfactory receptor 1167"
"13132","ENSMUSG00000094810",1.25026357293193,-2.15297663922448,1.53091135655273,0.215975717895388,0.536047840361977,1,2,4,4,12,6,"Olfr907","olfactory receptor 907"
"13191","ENSMUSG00000073951",-0.416172268888829,1.80601865933997,1.5210471054179,0.217461103734865,0.538521654642295,109,157,55,116,111,68,"Olfr598","olfactory receptor 598"
"13212","ENSMUSG00000043827",0.780655652615416,-0.37463439778064,1.51509030209851,0.218363991490758,0.539545109019765,4,19,20,27,34,24,"Olfr94","olfactory receptor 94"
"13252","ENSMUSG00000057890",-1.65465595598236,-2.77711485526353,1.502126038736,0.220344525715867,0.540943268557992,1,2,7,0,3,1,"Olfr1375","olfactory receptor 1375"
"13296","ENSMUSG00000070311",-1.98454062904962,-3.79421793639201,1.50181052068844,0.22039299377454,0.540943268557992,0,1,0,0,0,0,"Olfr894","olfactory receptor 894"
"13675","ENSMUSG00000096497",0.769072996106005,-0.665145649544474,1.50174880858669,0.220402475120271,0.540943268557992,14,13,5,35,30,9,"Olfr787","olfactory receptor 787"
"13684","ENSMUSG00000075160",1.25482937214866,-2.05144470001775,1.49841532007531,0.22091535188242,0.540997150609837,2,1,5,6,12,6,"Olfr259","olfactory receptor 259"
"13724","ENSMUSG00000061165",0.67115991572462,-0.0584209608619502,1.48889826349751,0.222387479180758,0.543394683053648,24,11,18,46,50,18,"Olfr160","olfactory receptor 160"
"13762","ENSMUSG00000075222",-0.730954364781011,0.0419709271186956,1.47915460940725,0.223906838352706,0.545896760762571,18,72,15,21,22,21,"Olfr988","olfactory receptor 988"
"13924","ENSMUSG00000061361",-0.40928682167717,3.19899216715386,1.43766253947502,0.230517967174299,0.559549463022257,594,214,107,294,228,193,"Olfr168","olfactory receptor 168"
"13925","ENSMUSG00000062793",2.63352020073655,-3.42435318438637,1.43763648001264,0.230522192569968,0.559549463022257,0,0,0,0,5,0,"Olfr1158","olfactory receptor 1158"
"13949","ENSMUSG00000058071",-0.741524492869431,-0.445577563502165,1.43418291611151,0.231082995631726,0.559677936672884,24,17,24,13,30,11,"Olfr818","olfactory receptor 818"
"13975","ENSMUSG00000061000",1.55289381197271,-2.43770713143563,1.42501245723409,0.232580135904652,0.562068661769576,0,2,2,7,10,1,"Olfr507","olfactory receptor 507"
"14014","ENSMUSG00000048996",-0.662430487686622,0.0485224199202805,1.41345279506038,0.234484054267416,0.565429820137183,46,43,11,26,24,22,"Olfr1366","olfactory receptor 1366"
"14030","ENSMUSG00000060974",0.481265918016879,0.543066809841065,1.4081816751932,0.235358480148166,0.566299225159998,38,30,23,52,74,40,"Olfr530","olfactory receptor 530"
"14067","ENSMUSG00000075167",0.83688255058621,-0.459429509428759,1.39989342749521,0.236741415159903,0.567833329893341,7,12,16,38,41,10,"Olfr1101","olfactory receptor 1101"
"14074","ENSMUSG00000099486",0.301390185127866,3.04425538607121,1.39819144299349,0.237026616833881,0.567833329893341,167,365,78,285,531,129,"Olfr1228","olfactory receptor 1228"
"14492","ENSMUSG00000057149",-0.410754958400423,1.17906816278971,1.39017664514023,0.238375270764355,0.569196721245354,80,85,38,68,78,46,"Olfr1301","olfactory receptor 1301"
"14498","ENSMUSG00000058515",-0.969192001203183,-0.988111570062209,1.38866166156499,0.238631242996341,0.569196721245354,26,10,7,25,1,9,"Olfr933","olfactory receptor 933"
"14518","ENSMUSG00000070378",0.678724481034779,-0.116491522578807,1.38367317155414,0.239476462189631,0.569196721245354,35,16,6,35,44,23,"Olfr403","olfactory receptor 403"
"14525","ENSMUSG00000045792",-0.4667889552198,1.53591781737359,1.38258229798979,0.239661777366465,0.569196721245354,79,145,47,90,73,68,"Olfr578","olfactory receptor 578"
"14552","ENSMUSG00000054141",0.335081972507067,2.21497543545817,1.37790996386221,0.240457477529936,0.569858366103203,89,138,91,153,235,134,"Olfr24","olfactory receptor 24"
"14569","ENSMUSG00000107822",-0.738071183494352,-0.529907300376112,1.37308869676874,0.241281910983487,0.570585119965242,22,5,32,12,4,31,"Olfr1358","olfactory receptor 1358"
"14622","ENSMUSG00000108534",1.03160009924662,-0.704954497800045,1.36084494052768,0.243391099704406,0.574340453692196,22,0,12,33,23,11,"Olfr1360","olfactory receptor 1360"
"14715","ENSMUSG00000060017",-0.514447572808447,0.482677644515611,1.34038650295787,0.246965819147201,0.579564553245617,43,71,17,40,44,24,"Olfr121","olfactory receptor 121"
"14752","ENSMUSG00000091873",-1.04838322664671,-1.49915624534316,1.33195480083816,0.248457754240806,0.579564553245617,13,13,5,2,10,8,"Olfr732","olfactory receptor 732"
"14757","ENSMUSG00000075195",1.09471837084219,-0.991460847466595,1.33111453393553,0.248607037812866,0.579564553245617,16,10,0,10,36,10,"Olfr1048","olfactory receptor 1048"
"14763","ENSMUSG00000029184",-0.431764066666918,1.23619816313589,1.33023839045561,0.24876281230857,0.579564553245617,37,111,65,60,80,51,"Olfr109","olfactory receptor 109"
"14764","ENSMUSG00000066896",0.665671856896054,-0.20926790944133,1.32997427871893,0.248809793677446,0.579564553245617,11,39,3,27,64,8,"Olfr18","olfactory receptor 18"
"14779","ENSMUSG00000075065",-0.50279145675168,0.438240915932644,1.32654092844967,0.249421523668693,0.579564553245617,61,42,21,36,44,27,"Olfr1270","olfactory receptor 1270"
"14791","ENSMUSG00000051003",0.820509144140036,-0.914538598083232,1.3239386376601,0.2498864098369,0.579564553245617,8,4,15,16,23,18,"Olfr161","olfactory receptor 161"
"15014","ENSMUSG00000095525",-1.83348619482785,-3.79227308736963,1.32141517953258,0.250338228080684,0.579564553245617,0,0,1,0,0,0,"Olfr834","olfactory receptor 834"
"15182","ENSMUSG00000110991",-1.83348619482785,-3.79227308736963,1.32141517953258,0.250338228080684,0.579564553245617,0,0,1,0,0,0,"Olfr908","olfactory receptor 908"
"15304","ENSMUSG00000047716",0.634451115491949,0.295604096277725,1.31426371510284,0.251624135136201,0.581320328972942,8,63,13,25,56,45,"Olfr736","olfactory receptor 736"
"15322","ENSMUSG00000066273",0.434898183375,0.844218357013055,1.30940349191552,0.25250268478935,0.582129620581305,37,63,20,65,92,44,"Olfr33","olfactory receptor 33"
"15355","ENSMUSG00000059112",-0.357390718598412,2.20376039980203,1.29895281187928,0.254404593172913,0.584540240367546,131,192,87,121,158,119,"Olfr1263","olfactory receptor 1263"
"15362","ENSMUSG00000075066",0.433462054563452,0.776322992682507,1.29783437507353,0.254609179107461,0.584540240367546,31,60,22,61,92,40,"Olfr32","olfactory receptor 32"
"15381","ENSMUSG00000084336",1.06728712678898,-1.31711354872936,1.29336369328604,0.255428988996801,0.585203213876247,18,3,1,15,11,13,"Olfr1269","olfactory receptor 1269"
"15399","ENSMUSG00000075105",1.05735724868207,-1.57428039885188,1.29033584541869,0.255986067855781,0.585262752649524,3,5,3,2,26,11,"Olfr1218","olfactory receptor 1218"
"15426","ENSMUSG00000095929",-0.68100027838472,-0.632414813692894,1.28371255717908,0.257209887659342,0.585437815061058,15,26,16,14,21,11,"Olfr487","olfactory receptor 487"
"15450","ENSMUSG00000075119",-0.511848132384291,1.14037410311531,1.27819221780368,0.258235432557155,0.585437815061058,146,37,36,53,70,40,"Olfr1197","olfactory receptor 1197"
"15459","ENSMUSG00000111747",0.567863492880653,0.204869210035954,1.27727630174151,0.258406075769751,0.585437815061058,19,49,8,42,59,25,"Olfr1134","olfactory receptor 1134"
"15464","ENSMUSG00000066242",-0.638212826985705,-0.293868512303483,1.27674333952274,0.258505435457282,0.585437815061058,29,29,15,28,15,17,"Olfr467","olfactory receptor 467"
"15473","ENSMUSG00000095910",0.79582813017235,-0.732504075038699,1.27559923603874,0.258718889232972,0.585437815061058,10,16,5,32,16,19,"Olfr469","olfactory receptor 469"
"15519","ENSMUSG00000049528",-0.600302655588247,-0.218739174541641,1.26686225299945,0.260356145439941,0.587935394005768,28,29,18,30,28,10,"Olfr429","olfactory receptor 429"
"15559","ENSMUSG00000111711",1.22843271438718,-1.85067840281017,1.25736381985378,0.26215067398032,0.590777183489392,7,1,2,5,17,7,"Olfr1089","olfactory receptor 1089"
"15659","ENSMUSG00000046016",-0.336321701397169,2.01232133444221,1.23114792702975,0.267183909711077,0.600891160207361,127,156,70,106,189,74,"Olfr1364","olfactory receptor 1364"
"15697","ENSMUSG00000049372",0.483852402295137,0.583131306151874,1.22399737209865,0.268577590347171,0.60279532497471,40,28,23,47,99,32,"Olfr1183","olfactory receptor 1183"
"15730","ENSMUSG00000075223",-0.492123961831467,0.452997542953477,1.21545316100184,0.270254820211604,0.604189118476817,50,50,23,34,38,36,"Olfr987","olfactory receptor 987"
"15733","ENSMUSG00000058251",-1.02194531703871,-1.42506306113859,1.21475732433793,0.270391988489419,0.604189118476817,8,17,6,17,5,2,"Olfr822","olfactory receptor 822"
"15770","ENSMUSG00000054406",0.582309756487998,0.162879434643852,1.20994531451069,0.271342952484022,0.604189118476817,23,35,10,30,50,44,"Olfr411","olfactory receptor 411"
"15774","ENSMUSG00000051200",1.09664534722316,-1.82092007397062,1.2096993959522,0.271391663925612,0.604189118476817,7,1,3,8,15,6,"Olfr513","olfactory receptor 513"
"15826","ENSMUSG00000059503",1.96454137285566,-2.82503293348462,1.20037169445879,0.273247401205932,0.605793413957462,2,0,0,3,9,0,"Olfr248","olfactory receptor 248"
"15837","ENSMUSG00000063116",-0.651501732897323,-0.270277605867703,1.19871504797686,0.273578650114779,0.605793413957462,19,31,23,29,13,19,"Olfr410","olfactory receptor 410"
"15840","ENSMUSG00000109487",-0.707098669649681,-0.86557207363956,1.19780189305959,0.273761452042483,0.605793413957462,19,18,11,17,12,9,"Olfr1298","olfactory receptor 1298"
"15890","ENSMUSG00000070855",-0.763138570818527,-1.05926326802049,1.18833939521601,0.275664776019318,0.608782731810197,11,19,12,11,10,10,"Olfr1116","olfactory receptor 1116"
"15985","ENSMUSG00000096566",1.06267230031566,-1.39075794205163,1.16616845732973,0.280189920296918,0.616405698454916,0,7,12,12,16,10,"Olfr1306","olfactory receptor 1306"
"15987","ENSMUSG00000073897",0.346836931347504,2.34659041584891,1.16594860993784,0.28023525855346,0.616405698454916,96,194,73,180,223,153,"Olfr17","olfactory receptor 17"
"16029","ENSMUSG00000066671",-0.311949183387655,2.26067794227383,1.15403856563327,0.28270532945943,0.619437659705352,106,216,96,132,225,83,"Olfr220","olfactory receptor 220"
"16031","ENSMUSG00000059864",0.422807257216261,0.661552348380515,1.1538824984026,0.282737879157706,0.619437659705352,26,48,28,60,80,38,"Olfr1393","olfactory receptor 1393"
"16063","ENSMUSG00000096424",-2.19208908399858,-3.16803016590693,1.14502064605504,0.284593933890248,0.622141787128708,1,4,1,2,0,0,"Olfr885","olfactory receptor 885"
"16085","ENSMUSG00000062527",0.431595217064064,0.584865150161636,1.14059722876942,0.285526165450193,0.622141787128708,35,45,18,53,74,40,"Olfr1408","olfactory receptor 1408"
"16088","ENSMUSG00000048919",1.32553858483187,-2.58964267173238,1.13993610308056,0.285665829661639,0.622141787128708,0,2,2,0,7,7,"Olfr223","olfactory receptor 223"
"16095","ENSMUSG00000075062",0.364297217672879,1.17226428295765,1.13628010821573,0.286439733777541,0.622596817796549,33,73,44,56,120,73,"Olfr1271","olfactory receptor 1271"
"16135","ENSMUSG00000074966",-0.763512352436678,-0.722669472738622,1.1282984325382,0.288138577491069,0.62505652046291,34,23,3,13,17,7,"Olfr1275","olfactory receptor 1275"
"16183","ENSMUSG00000045225",0.73558740519754,-0.54159249267534,1.11775600259688,0.290402158183816,0.626976694010229,24,9,6,19,28,27,"Olfr1152","olfactory receptor 1152"
"16189","ENSMUSG00000044061",-1.21400392589538,-1.23555893838635,1.11684080260442,0.290599729202455,0.626976694010229,22,6,11,0,13,11,"Olfr225","olfactory receptor 225"
"16241","ENSMUSG00000059429",-0.415259861716916,0.714522887340968,1.10575579510308,0.293006408818364,0.626976694010229,41,68,35,43,50,42,"Olfr365","olfactory receptor 365"
"16246","ENSMUSG00000059106",0.514308416970917,0.286621258336929,1.10479992620677,0.293215129096204,0.626976694010229,25,39,13,42,47,44,"Olfr961","olfactory receptor 961"
"16257","ENSMUSG00000093884",0.477896387029658,1.18431260538068,1.10242518769821,0.293734492395137,0.626976694010229,61,26,55,58,141,66,"Olfr239","olfactory receptor 239"
"16258","ENSMUSG00000063780",-0.708840293383888,-0.875545532905907,1.10227371603211,0.293767659661727,0.626976694010229,16,27,5,9,25,5,"Olfr282","olfactory receptor 282"
"16269","ENSMUSG00000057444",1.48013044007408,-2.75833907233215,1.10012488942946,0.294238697932616,0.626976694010229,0,1,2,5,6,1,"Olfr915","olfactory receptor 915"
"16284","ENSMUSG00000069390",0.521780495194476,0.117584486830204,1.09699087845164,0.294927430356257,0.626976694010229,17,37,14,44,45,30,"Olfr707","olfactory receptor 707"
"16292","ENSMUSG00000094140",-0.647994752599535,-0.04954068228092,1.09534442064506,0.295290084350855,0.626976694010229,50,28,13,15,26,27,"Olfr1512","olfactory receptor 1512"
"16293","ENSMUSG00000083947",-0.362538562959523,1.0855575355258,1.09492720367474,0.295382072593992,0.626976694010229,61,83,41,68,76,41,"Olfr122","olfactory receptor 122"
"16297","ENSMUSG00000075100",-1.0159921559467,-1.5956753468741,1.09460923950552,0.295452202177741,0.626976694010229,26,4,3,5,5,4,"Olfr1223","olfactory receptor 1223"
"16336","ENSMUSG00000096356",-0.682263457155548,-0.839783718103513,1.08787061853997,0.296943492948002,0.626976694010229,14,24,11,16,15,8,"Olfr889","olfactory receptor 889"
"16337","ENSMUSG00000075161",-1.59925876471283,-3.48621669736472,1.08757233237083,0.297009728111955,0.626976694010229,0,1,2,0,0,1,"Olfr1109","olfactory receptor 1109"
"16352","ENSMUSG00000046650",-0.382342874113332,0.927098356453902,1.08557829160006,0.297452997202506,0.626976694010229,52,82,32,67,75,26,"Olfr1440","olfactory receptor 1440"
"16354","ENSMUSG00000048299",-0.799441806959691,-1.3637087050745,1.08510692480041,0.297557904689065,0.626976694010229,11,14,7,5,16,5,"Olfr148","olfactory receptor 148"
"16409","ENSMUSG00000090129",-0.504537052347737,1.50229372410182,1.07518030550444,0.299778262119026,0.630449703922074,113,119,33,53,77,92,"Olfr287","olfactory receptor 287"
"16448","ENSMUSG00000056853",1.24285258263289,-2.41504924118831,1.06712688305057,0.301595317788764,0.631411047264457,0,6,1,3,7,5,"Olfr765","olfactory receptor 765"
"16505","ENSMUSG00000048197",1.737219800832,-3.79397768531637,1.06554329196861,0.301954284853329,0.631411047264457,0,0,0,0,0,1,"Olfr1153","olfactory receptor 1153"
"16716","ENSMUSG00000096708",1.737219800832,-3.79397768531637,1.06554329196861,0.301954284853329,0.631411047264457,0,0,0,0,0,1,"Olfr1475","olfactory receptor 1475"
"17073","ENSMUSG00000110947",0.700782367369911,-0.186997644226049,1.05256473098397,0.304917144887941,0.635576725739868,19,17,8,40,12,49,"Olfr1333","olfactory receptor 1333"
"17078","ENSMUSG00000059762",1.12410251907332,-1.83496444875506,1.05176953725522,0.305099898290735,0.635576725739868,0,9,2,0,17,11,"Olfr767","olfactory receptor 767"
"17105","ENSMUSG00000096555",-0.515740882711828,0.195482556272152,1.04838947009515,0.305878298113359,0.635996008530041,20,67,20,28,36,21,"Olfr944","olfactory receptor 944"
"17152","ENSMUSG00000050813",-0.306786258630694,2.43376022737572,1.03879769041541,0.308101262242297,0.639411659116782,161,217,94,123,239,128,"Olfr332","olfactory receptor 332"
"17162","ENSMUSG00000045392",0.830393151226114,-1.37940288713524,1.03546765010235,0.308877924477547,0.639818557846347,14,3,3,16,11,11,"Olfr1033","olfactory receptor 1033"
"17183","ENSMUSG00000091601",0.339441770227445,1.66127331739955,1.03257737357637,0.309554084587398,0.639953265615642,58,89,67,136,140,79,"Olfr93","olfactory receptor 93"
"17192","ENSMUSG00000075220",-1.53221970897195,-2.96896760494779,1.03023109835806,0.310104395497961,0.639953265615642,2,6,0,2,1,0,"Olfr993","olfactory receptor 993"
"17208","ENSMUSG00000049315",0.574486085774919,-0.216725732623685,1.0275184783363,0.310742219174898,0.6400708888425,17,25,9,43,29,23,"Olfr348","olfactory receptor 348"
"17385","ENSMUSG00000068814",1.67480007123628,-3.79774333135962,1.00510258198793,0.31607897440599,0.647674218272915,0,0,0,1,0,0,"Olfr1145","olfactory receptor 1145"
