"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30400","ENSMUSG00000093884",-0.0374658913585492,2.08952614715487,0.020706223521304,0.885582142422976,0.991731389053804,234,119,120,180,120,118,"Olfr239","olfactory receptor 239"
"30425","ENSMUSG00000096822",0.238122169162752,-2.32265040061454,0.0203772129802129,0.88648859366128,0.991731389053804,8,0,4,6,12,0,"Olfr344","olfactory receptor 344"
"30442","ENSMUSG00000061952",0.0399263011126952,1.40273439819865,0.0201467705868401,0.887127935785063,0.991731389053804,81,92,103,103,69,95,"Olfr1377","olfactory receptor 1377"
"30447","ENSMUSG00000094192",-0.0419527299973833,1.61532154708369,0.0200528106098332,0.887389689520247,0.991731389053804,131,115,86,94,83,124,"Olfr452","olfactory receptor 452"
"30468","ENSMUSG00000061336",-0.0358843993047497,1.85442877119563,0.0197592501768832,0.888211545473902,0.991731389053804,162,105,124,156,84,121,"Olfr116","olfactory receptor 116"
"30496","ENSMUSG00000051414",0.150166530810993,-2.54352660119893,0.0193856165635027,0.88926663304082,0.991731389053804,5,3,3,1,8,4,"Olfr829","olfactory receptor 829"
"30521","ENSMUSG00000051528",0.0581119984691742,0.0233317648318625,0.0189539273303176,0.890498651225642,0.991731389053804,40,46,19,38,35,25,"Olfr424","olfactory receptor 424"
"30529","ENSMUSG00000032987",-0.0315884594186326,3.60082747939094,0.0189152819812826,0.890609637082454,0.991731389053804,465,382,433,674,217,393,"Olfr281","olfactory receptor 281"
"30531","ENSMUSG00000075092",0.0361327539367855,1.71463853334843,0.0188844447174555,0.890698281737341,0.991731389053804,111,106,128,111,100,119,"Olfr1232","olfactory receptor 1232"
"30533","ENSMUSG00000108995",0.0873025817140609,-0.992180968088467,0.0188567258827501,0.890778025125339,0.991731389053804,9,36,7,10,17,15,"Olfr485","olfactory receptor 485"
"30535","ENSMUSG00000095917",0.0385150867781157,4.44486578746787,0.018821175927485,0.890880385057632,0.991731389053804,575,793,892,1261,530,546,"Olfr740","olfactory receptor 740"
"30559","ENSMUSG00000089892",0.0619623506291165,-0.219970789349827,0.0184569967764199,0.891934700711817,0.991731389053804,34,25,26,35,20,29,"Olfr1199","olfactory receptor 1199"
"30625","ENSMUSG00000073974",0.0788963029022887,-0.833335341542431,0.0177519059598347,0.89400652035764,0.991731389053804,17,8,27,28,6,20,"Olfr551","olfactory receptor 551"
"30626","ENSMUSG00000109212",0.0540989964608603,0.337920163193647,0.0177436985969535,0.894030880932209,0.991731389053804,40,33,50,26,31,71,"Olfr126","olfactory receptor 126"
"30637","ENSMUSG00000061295",-0.0349517700671072,3.14973941107305,0.0176001682627032,0.894457829167614,0.991731389053804,270,428,278,384,214,293,"Olfr1261","olfactory receptor 1261"
"30655","ENSMUSG00000068815",0.0577696148126513,-0.0829902968242521,0.0173765634153373,0.895126513826256,0.991731389053804,26,50,21,30,37,23,"Olfr1143","olfactory receptor 1143"
"30662","ENSMUSG00000061520",-0.61677563162496,-3.54480239972864,0.0172813555101692,0.895412558793615,0.991731389053804,0,0,5,0,1,0,"Olfr153","olfactory receptor 153"
"30672","ENSMUSG00000069421",-0.0378247389610321,1.72946588278635,0.0171317892930514,0.895863542726632,0.991731389053804,131,105,113,183,65,95,"Olfr810","olfactory receptor 810"
"30679","ENSMUSG00000060017",0.0413036333304173,1.14578849435028,0.0170314117130026,0.896167332925685,0.991731389053804,86,70,71,69,52,104,"Olfr121","olfactory receptor 121"
"30713","ENSMUSG00000062037",-0.0374276829890329,4.62752415095828,0.0168156877243746,0.896823312179962,0.991731389053804,1089,663,548,2344,401,318,"Olfr285","olfactory receptor 285"
"30744","ENSMUSG00000073998",-0.0725105525980861,-0.468576880072603,0.0164494225657021,0.897946936496891,0.991731389053804,18,34,21,37,17,14,"Olfr520","olfactory receptor 520"
"30749","ENSMUSG00000094197",-0.185445573810781,-3.71872578722726,0.0164136996296582,0.898057204572553,0.991731389053804,1,0,1,2,0,0,"Olfr474","olfactory receptor 474"
"30758","ENSMUSG00000096465",0.039180122632001,1.44318068469896,0.0163734502993513,0.898181590758766,0.991731389053804,102,109,74,96,66,114,"Olfr488","olfactory receptor 488"
"30771","ENSMUSG00000095696",0.0438774430804794,0.616302906608305,0.0162584296636943,0.898537908543936,0.991731389053804,80,42,37,81,35,39,"Olfr786","olfactory receptor 786"
"30790","ENSMUSG00000095248",0.0334081685748781,2.19556234271671,0.0160583434840289,0.899160813111617,0.991731389053804,223,119,130,292,83,120,"Olfr681","olfactory receptor 681"
"30821","ENSMUSG00000047352",-0.0464981598742656,0.405035321894224,0.0157269716298403,0.900201169977508,0.991731389053804,41,52,47,42,45,39,"Olfr976","olfactory receptor 976"
"30861","ENSMUSG00000075149",-0.119375674078109,-1.65828483687883,0.0152811329249642,0.901618627002282,0.991731389053804,17,9,2,11,1,15,"Olfr1138","olfactory receptor 1138"
"30867","ENSMUSG00000075075",-0.0330291242399067,1.75309888450414,0.0152440032302317,0.901737615092479,0.991731389053804,181,90,89,204,71,74,"Olfr1253","olfactory receptor 1253"
"30949","ENSMUSG00000052417",0.0322692294027627,2.19136871785705,0.0143692300525036,0.904584764447185,0.993870798026718,100,192,196,131,180,140,"Olfr720","olfactory receptor 720"
"30982","ENSMUSG00000046650",0.0334348896715388,1.64155122927783,0.0139220531803446,0.90607419438858,0.994456551206054,199,64,63,219,42,73,"Olfr1440","olfactory receptor 1440"
"31004","ENSMUSG00000063188",0.0362708876491056,1.71880256657837,0.0136705024920722,0.906922716843997,0.994456551206054,112,111,113,168,57,123,"Olfr107","olfactory receptor 107"
"31210","ENSMUSG00000066122",-0.0311182189798698,1.22347727878764,0.0113793877432784,0.915047440805843,0.998483006516353,105,83,65,84,72,72,"Olfr45","olfactory receptor 45"
"31245","ENSMUSG00000101918",-0.0406850311355643,0.282082306472225,0.0111105317835312,0.916053252743793,0.998483006516353,69,29,32,56,25,35,"Olfr1225","olfactory receptor 1225"
"31256","ENSMUSG00000075195",0.0474211936406213,0.0581805847474175,0.0110384815475224,0.916324883572919,0.998483006516353,31,42,31,49,21,34,"Olfr1048","olfactory receptor 1048"
"31275","ENSMUSG00000051118",-0.0281011429916977,2.17415534001355,0.0108710306961903,0.916959659528929,0.998483006516353,194,165,130,168,107,177,"Olfr77","olfactory receptor 77"
"31285","ENSMUSG00000081234",0.0614407556832931,-0.760199208014545,0.0107438706818819,0.917445008470616,0.998483006516353,19,19,16,35,14,10,"Olfr1120","olfactory receptor 1120"
"31292","ENSMUSG00000047545",-0.0322291236856829,1.37188522293289,0.010675248503548,0.917708134474403,0.998483006516353,112,83,73,158,44,70,"Olfr629","olfactory receptor 629"
"31302","ENSMUSG00000075209",0.0551777652941286,-0.187454477141666,0.0106529647379991,0.917793763457288,0.998483006516353,22,52,17,22,22,38,"Olfr1016","olfactory receptor 1016"
"31347","ENSMUSG00000049843",0.0308082537930509,1.16758170546574,0.0103681488089993,0.918896290314268,0.998483006516353,87,70,75,110,48,73,"Olfr1102","olfactory receptor 1102"
"31379","ENSMUSG00000049498",0.0741764507950193,-0.988175736698519,0.0100868868570307,0.920000179267553,0.998483006516353,22,11,9,34,2,17,"Olfr1449","olfactory receptor 1449"
"31387","ENSMUSG00000049028",-0.0277784814228822,1.5613383420424,0.00996129067950646,0.920498133556746,0.998483006516353,147,98,78,116,81,93,"Olfr873","olfactory receptor 873"
"31480","ENSMUSG00000067529",-0.0278769376881643,1.30149350305072,0.00949690713223816,0.922367390758937,0.998483006516353,66,69,125,57,66,116,"Olfr1423","olfactory receptor 1423"
"31496","ENSMUSG00000067545",0.0444185371440801,0.367209416154092,0.00938332498688865,0.922831567685271,0.998483006516353,74,19,46,38,38,44,"Olfr1419","olfactory receptor 1419"
"31499","ENSMUSG00000061626",0.0376120884484647,0.209129118037991,0.00935507082409237,0.922947473955657,0.998483006516353,44,37,37,39,34,40,"Olfr68","olfactory receptor 68"
"31506","ENSMUSG00000096029",0.0319520189827395,1.16147850623531,0.00927433329681504,0.923279658475648,0.998483006516353,93,79,56,135,42,60,"Olfr679","olfactory receptor 679"
"31558","ENSMUSG00000056184",0.0577450427437196,-0.720832701243691,0.00882947975510451,0.925136712234843,0.999510447924311,12,25,21,30,14,14,"Olfr283","olfactory receptor 283"
"31650","ENSMUSG00000071629",-0.0376462869246615,0.465519494507229,0.00810590309068937,0.928261158791958,1,38,58,44,34,27,76,"Olfr1477","olfactory receptor 1477"
"31683","ENSMUSG00000096679",-0.0656400268133343,-1.41090685705741,0.00785470371147068,0.929378535323542,1,3,27,8,3,12,14,"Olfr498","olfactory receptor 498"
"31708","ENSMUSG00000058662",-0.0312131900704308,0.726907746055018,0.00769643204128734,0.930091822476832,1,53,54,65,78,32,55,"Olfr69","olfactory receptor 69"
"31723","ENSMUSG00000075219",0.0217158542507561,2.23955871262215,0.00754339736488774,0.930788570458265,1,219,134,150,203,105,175,"Olfr994","olfactory receptor 994"
"31757","ENSMUSG00000068819",0.0550386280499603,-1.17898340797086,0.00730931433955995,0.931868245468322,1,9,17,15,18,9,13,"Olfr1131","olfactory receptor 1131"
"31851","ENSMUSG00000063221",0.0593707103043783,-1.18357062470611,0.00653149370057982,0.935586965660475,1,16,17,7,17,5,19,"Olfr930","olfactory receptor 930"
"31860","ENSMUSG00000062782",0.0150601239199246,3.88520061208356,0.00649509634406087,0.935766300890861,1,585,413,595,512,452,523,"Olfr527","olfactory receptor 527"
"31929","ENSMUSG00000049073",0.0413460493869366,-0.637109148408965,0.00604392493614858,0.938032739804543,1,21,33,11,24,21,14,"Olfr985","olfactory receptor 985"
"32031","ENSMUSG00000109824",0.0753331512419752,-1.457482904449,0.00552136019493421,0.940767017720724,1,6,13,9,24,1,12,"Olfr643","olfactory receptor 643"
"32043","ENSMUSG00000073945",-0.042165954627745,-0.74150682731834,0.00550770020385105,0.940840200490191,1,14,30,17,19,15,19,"Olfr618","olfactory receptor 618"
"32058","ENSMUSG00000111715",-0.0278058953119236,0.776185954646798,0.00540402115565897,0.941398657344329,1,60,53,59,77,21,79,"Olfr1246","olfactory receptor 1246"
"32073","ENSMUSG00000090631",0.089362876837346,-3.54754171225859,0.00531304832345724,0.941893126368822,1,1,1,1,1,1,1,"Olfr456","olfactory receptor 456"
"32181","ENSMUSG00000096254",-0.0358666595597477,-0.295214908043979,0.00479350713809001,0.944802438003079,1,20,29,34,29,31,16,"Olfr724","olfactory receptor 724"
"32184","ENSMUSG00000095156",-0.0212093969777157,1.8237129898883,0.0047804102184692,0.944877775296862,1,127,181,81,167,89,97,"Olfr1281","olfactory receptor 1281"
"32199","ENSMUSG00000090951",-0.021717800756888,1.72601654876552,0.0047043438162504,0.945317396480679,1,124,131,94,171,60,111,"Olfr181","olfactory receptor 181"
"32230","ENSMUSG00000054036",-0.0171434841448046,2.08172911064158,0.00453060435150121,0.94633510384234,1,132,167,152,105,150,165,"Olfr279","olfactory receptor 279"
"32235","ENSMUSG00000059821",-0.0264539003139123,0.175686654021935,0.00450327691751508,0.946496951487675,1,32,35,50,31,31,45,"Olfr847","olfactory receptor 847"
"32408","ENSMUSG00000095401",0.0616232612732829,-1.41820914539035,0.00364176630115409,0.951879230661141,1,3,16,12,23,11,2,"Olfr804","olfactory receptor 804"
"32614","ENSMUSG00000045540",-0.0399951474029372,-0.377458280170165,0.0032823384072973,0.95431283528337,1,9,47,25,39,15,16,"Olfr600","olfactory receptor 600"
"32654","ENSMUSG00000059205",0.0372730993303758,-0.872169232627597,0.00300581854111837,0.956277607745226,1,8,27,18,20,7,23,"Olfr1130","olfactory receptor 1130"
"32658","ENSMUSG00000075105",-0.0202824788734364,0.46816338269075,0.00298680887084979,0.956415945561351,1,57,54,33,72,38,28,"Olfr1218","olfactory receptor 1218"
"32704","ENSMUSG00000110804",-0.117238409833796,-2.63106266266252,0.00272112823043091,0.958397671461121,1,3,0,9,9,1,0,"Olfr1084","olfactory receptor 1084"
"32714","ENSMUSG00000049926",-0.0189209877642416,0.816485782718811,0.0026726686028038,0.95876944340325,1,68,56,55,49,34,95,"Olfr921","olfactory receptor 921"
"32716","ENSMUSG00000049015",0.0217811279946149,0.322418784438921,0.00267012800399602,0.958789027193922,1,43,48,35,65,23,39,"Olfr1467","olfactory receptor 1467"
"32734","ENSMUSG00000052058",-0.0137685263982404,1.70326014087498,0.0026341368050109,0.95906746960144,1,147,52,147,148,45,134,"Olfr901","olfactory receptor 901"
"32780","ENSMUSG00000094539",-0.0172808166291809,0.770483059464786,0.00249988164497328,0.960123331491248,1,49,77,54,49,45,72,"Olfr191","olfactory receptor 191"
"32787","ENSMUSG00000096695",-0.0177768996584904,0.677371842542867,0.00246370165906784,0.960412705669038,1,61,46,59,81,41,38,"Olfr196","olfactory receptor 196"
"32809","ENSMUSG00000075175",0.0273187489107812,-0.653966874433596,0.00235838901702956,0.96126735955806,1,27,30,8,29,14,15,"Olfr1086","olfactory receptor 1086"
"32814","ENSMUSG00000062608",0.0189076725301925,0.208640550734844,0.00234993153962235,0.961336817494159,1,35,43,40,31,37,44,"Olfr195","olfactory receptor 195"
"32841","ENSMUSG00000063225",-0.0573972989263436,-3.71739148501589,0.00220179854732283,0.96257433690093,1,1,1,0,0,2,0,"Olfr917","olfactory receptor 917"
"32880","ENSMUSG00000060254",0.0192720294060598,0.193083021893868,0.00202174850938608,0.964136117089529,1,35,41,38,38,21,55,"Olfr980","olfactory receptor 980"
"32922","ENSMUSG00000060765",-0.0127748580480235,1.16848725085975,0.00188918624617262,0.965331047301931,1,80,101,61,77,75,68,"Olfr325","olfactory receptor 325"
"32938","ENSMUSG00000055971",-0.0203579652969541,-0.20824002625006,0.00182570929899772,0.965918104373664,1,27,33,27,28,17,38,"Olfr378","olfactory receptor 378"
"32971","ENSMUSG00000063116",-0.0253480926156709,-0.249316021121694,0.00166825668995685,0.967420024001962,1,15,20,48,50,11,21,"Olfr410","olfactory receptor 410"
"33015","ENSMUSG00000095901",0.0152423807410243,0.6278223584422,0.0014921544109594,0.969186647656135,1,59,46,51,83,50,26,"Olfr538","olfactory receptor 538"
"33021","ENSMUSG00000075383",0.018916961409147,0.0439041976860898,0.00147758953602661,0.969337326122671,1,13,40,52,29,15,54,"Olfr351","olfactory receptor 351"
"33031","ENSMUSG00000061616",-0.00853671630307814,3.10161389456209,0.00143435893814825,0.969788995117634,1,283,371,272,243,269,348,"Olfr12","olfactory receptor 12"
"33042","ENSMUSG00000082882",-0.0341333158947307,-1.19213258078064,0.00138679406280051,0.97029389730435,1,2,27,18,11,9,13,"Olfr1186","olfactory receptor 1186"
"33077","ENSMUSG00000075164",-0.0114910813797701,0.976808700397098,0.00129728932129414,0.971268083854693,1,52,70,82,58,42,95,"Olfr1106","olfactory receptor 1106"
"33099","ENSMUSG00000050813",0.00844613209550181,3.42272508875053,0.0012127959449364,0.972219110209637,1,424,300,391,281,254,571,"Olfr332","olfactory receptor 332"
"33168","ENSMUSG00000056883",-0.00873645351986347,2.98932697076235,0.00103149374919553,0.974378844937989,1,238,433,212,277,219,287,"Olfr533","olfactory receptor 533"
"33172","ENSMUSG00000063715",0.0124851298089529,0.779755717114007,0.00101595646855168,0.974572475643466,1,79,54,42,81,24,72,"Olfr816","olfactory receptor 816"
"33185","ENSMUSG00000073896",0.00690644628544806,3.25211300314461,0.000981281772570952,0.975010020232488,1,427,265,339,319,274,363,"Olfr716","olfactory receptor 716"
"33192","ENSMUSG00000074965",-0.0143884318179044,0.330534615001273,0.000960836711905166,0.975271640125552,1,30,54,39,31,19,78,"Olfr1277","olfactory receptor 1277"
"33203","ENSMUSG00000095189",-0.0227301672023841,-2.03554375025292,0.000928804518442128,0.975687198950962,1,2,6,10,2,2,17,"Olfr1472","olfactory receptor 1472"
"33213","ENSMUSG00000051160",0.0254420247092681,-1.5982719441618,0.000889659887281402,0.976204892322343,1,4,12,11,2,8,20,"Olfr853","olfactory receptor 853"
"33232","ENSMUSG00000052818",-0.00895918273601959,0.926313126123782,0.000811901257232517,0.977268248264928,1,64,70,66,73,47,68,"Olfr813","olfactory receptor 813"
"33398","ENSMUSG00000071522",0.00575825615215733,2.73648081105557,0.000477279009668763,0.982570228910856,1,256,247,204,282,137,270,"Olfr263","olfactory receptor 263"
"33409","ENSMUSG00000051680",-0.00535468119848428,2.0180079341582,0.000459096596767627,0.98290540292948,1,146,161,129,150,135,120,"Olfr693","olfactory receptor 693"
"33415","ENSMUSG00000068647",-0.0118607317622504,-0.503298270859458,0.000450515395878259,0.983065894089887,1,25,31,15,25,13,28,"Olfr1278","olfactory receptor 1278"
"33425","ENSMUSG00000050215",-0.0137121679076724,-1.00779027782734,0.000429721869026789,0.983461249862422,1,15,9,25,12,17,14,"Olfr70","olfactory receptor 70"
"33453","ENSMUSG00000075133",-0.00689571669576938,0.772816186168869,0.000375929245413076,0.98453086933139,1,52,63,60,63,30,79,"Olfr1170","olfactory receptor 1170"
"33481","ENSMUSG00000073110",-0.0994577321754926,-3.3935265242265,0.000319760893311205,0.985733100854173,1,0,1,4,1,2,0,"Olfr444","olfactory receptor 444"
"33485","ENSMUSG00000062103",-0.00904921569883319,-0.478010976515875,0.000311763001916265,0.985912634485286,1,20,37,14,33,28,8,"Olfr924","olfactory receptor 924"
"33487","ENSMUSG00000073898",-0.00674071140672004,0.764517944674453,0.000309973903602767,0.985953109674876,1,94,28,60,53,32,78,"Olfr713","olfactory receptor 713"
"33522","ENSMUSG00000095138",-0.00699746088858834,0.0138581870278171,0.000266893784722999,0.986965632142061,1,50,22,31,40,16,42,"Olfr781","olfactory receptor 781"
"33571","ENSMUSG00000049573",-0.00560084569951967,0.272045673026368,0.00021036515751538,0.988427911672123,1,58,41,28,53,31,33,"Olfr780","olfactory receptor 780"
"33590","ENSMUSG00000078080",-0.021270627602332,-2.50546068877625,0.000183009023845937,0.989206480827918,1,1,3,10,6,2,3,"Olfr585","olfactory receptor 585"
"33610","ENSMUSG00000096229",0.0223439777297418,-3.90927318217716,0.000182278901913385,0.989228031625906,1,0,0,1,0,0,1,"Olfr774","olfactory receptor 774"
"33646","ENSMUSG00000094878",0.00740049872103059,-0.714738826989506,0.000164545651600179,0.989765388628027,1,14,18,27,25,10,22,"Olfr130","olfactory receptor 130"
"33912","ENSMUSG00000040328",0.0025273273246248,2.98341230191872,5.1679721412512e-05,0.99426416826184,1,140,178,531,110,352,286,"Olfr56","olfactory receptor 56"
