"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"31005","ENSMUSG00000063386",0.0344158119881632,2.08825080073835,0.0157326820553241,0.900183148065001,0.993916126412553,69,167,182,124,171,131,"Olfr1387","olfactory receptor 1387"
"31028","ENSMUSG00000062128",-0.0395748225803791,1.15692035016446,0.015452674648901,0.901070789854016,0.993916126412553,65,82,64,45,89,90,"Olfr20","olfactory receptor 20"
"31032","ENSMUSG00000075160",0.0883271418492067,-1.26018527150627,0.0153817597729291,0.901296887948313,0.993916126412553,5,14,15,19,11,8,"Olfr259","olfactory receptor 259"
"31045","ENSMUSG00000066899",-0.0444948646878416,0.500710715614708,0.01510905145651,0.902171333646813,0.993916126412553,32,45,54,21,56,65,"Olfr870","olfactory receptor 870"
"31052","ENSMUSG00000058662",0.0508434200886284,0.244867545260618,0.014983034031026,0.902578117099306,0.993916126412553,43,30,34,26,47,46,"Olfr69","olfactory receptor 69"
"31056","ENSMUSG00000058188",-0.064527269566348,-0.49506887972241,0.0149141386804295,0.902801245146702,0.993916126412553,14,24,25,16,13,39,"Olfr746","olfactory receptor 746"
"31059","ENSMUSG00000044213",0.0481465845541251,0.129397077206586,0.0148766078835771,0.902923014430996,0.993916126412553,23,39,36,20,42,48,"Olfr1094","olfactory receptor 1094"
"31108","ENSMUSG00000050281",-0.0375313328208628,0.931936775347355,0.0143654021257507,0.904597413733982,0.993916126412553,39,57,89,39,77,72,"Olfr630","olfactory receptor 630"
"31129","ENSMUSG00000054940",0.0456663478443859,0.235472174090863,0.0141776841927794,0.905219833972917,0.993916126412553,12,49,50,19,51,44,"Olfr137","olfactory receptor 137"
"31176","ENSMUSG00000060688",0.0403789329241661,0.590660080960333,0.0136160951375222,0.907107280248663,0.993916126412553,24,56,62,37,66,46,"Olfr292","olfactory receptor 292"
"31180","ENSMUSG00000060030",0.0479101173176771,0.0494854354835952,0.0135668949724725,0.907274501640386,0.993916126412553,22,28,42,20,28,57,"Olfr317","olfactory receptor 317"
"31194","ENSMUSG00000082882",-0.0667260161816857,-0.900718673854417,0.0134129564350118,0.907799702134734,0.993916126412553,7,16,27,14,14,18,"Olfr1186","olfactory receptor 1186"
"31218","ENSMUSG00000062434",-0.0322394140872125,1.89279069177728,0.0131222714508823,0.90879984444021,0.993916126412553,91,78,201,71,132,169,"Olfr516","olfactory receptor 516"
"31231","ENSMUSG00000062878",-0.0653383474209753,-0.748119693099774,0.0130493181952063,0.909052607481187,0.993916126412553,13,13,29,22,18,13,"Olfr298","olfactory receptor 298"
"31243","ENSMUSG00000052182",-0.0354626685519095,0.903071939056409,0.0129729246654497,0.909318058514742,0.993916126412553,52,58,68,44,74,68,"Olfr849","olfactory receptor 849"
"31261","ENSMUSG00000102091",-0.0449210757803229,0.106220471466531,0.012628261363995,0.910525650927435,0.993916126412553,17,37,50,25,37,39,"Olfr1034","olfactory receptor 1034"
"31272","ENSMUSG00000094878",0.0563353994751424,-0.38536586619151,0.0124860144638064,0.911028899501841,0.993916126412553,10,33,24,10,26,39,"Olfr130","olfactory receptor 130"
"31282","ENSMUSG00000060765",0.0359333582883536,0.909554941397069,0.0124302872209026,0.91122684510114,0.993916126412553,42,53,79,34,78,81,"Olfr325","olfactory receptor 325"
"31298","ENSMUSG00000063994",-0.0303952041723396,1.74906009270282,0.0122772754143803,0.911772671534061,0.993916126412553,57,109,173,92,94,144,"Olfr120","olfactory receptor 120"
"31299","ENSMUSG00000059031",-0.0583710351230118,-0.622781949122346,0.0122580815380608,0.911841382761426,0.993916126412553,15,13,32,12,23,24,"Olfr482","olfactory receptor 482"
"31386","ENSMUSG00000048080",0.0666426090131575,-1.13232039662035,0.011194745422006,0.915736891920058,0.995432211110925,6,13,17,5,11,28,"Olfr731","olfactory receptor 731"
"31391","ENSMUSG00000073915",-0.0525957291183651,1.18254042201638,0.0111531908010516,0.915892846980003,0.995432211110925,57,46,66,26,30,225,"Olfr676","olfactory receptor 676"
"31392","ENSMUSG00000049217",0.0233678785803107,3.00883367660427,0.0111400670584434,0.915942161584826,0.995432211110925,119,277,394,142,386,297,"Olfr788","olfactory receptor 788"
"31470","ENSMUSG00000094380",-0.0715219689537211,-1.77134061079966,0.0101395287367358,0.919792400433995,0.996634501456809,3,8,12,2,9,13,"Olfr904","olfactory receptor 904"
"31488","ENSMUSG00000111259",0.0302307336084381,2.44214250882473,0.0100212745021722,0.92025992108435,0.996634501456809,150,181,166,92,213,279,"Olfr1328","olfactory receptor 1328"
"31491","ENSMUSG00000075097",-0.0205658154522801,3.79588645408032,0.0100067110972972,0.920317690087013,0.996634501456809,207,622,591,343,462,560,"Olfr1226","olfactory receptor 1226"
"31500","ENSMUSG00000066242",0.0415171973416282,0.0989055775787695,0.00991913194833227,0.920665991363912,0.996634501456809,14,25,66,23,33,44,"Olfr467","olfactory receptor 467"
"31544","ENSMUSG00000063582",0.0252809332568934,2.19488140191144,0.00943612755745304,0.922615428370456,0.99700194590034,96,115,226,74,180,226,"Olfr666","olfactory receptor 666"
"31551","ENSMUSG00000043385",-0.0355420485328476,0.59667349752471,0.00938739930634469,0.922814868256213,0.99700194590034,16,71,64,31,60,50,"Olfr267","olfactory receptor 267"
"31603","ENSMUSG00000061295",0.0222570157691848,3.19852349447126,0.00889924172837198,0.924842418453305,0.997640293678355,149,449,312,214,313,392,"Olfr1261","olfactory receptor 1261"
"31611","ENSMUSG00000037924",0.0265383470332119,2.69827593969356,0.00881065738723663,0.925216315915861,0.997640293678355,146,201,241,86,328,294,"Olfr16","olfactory receptor 16"
"31645","ENSMUSG00000047511",0.0216102088701746,2.57159199423993,0.00853508346097342,0.92639174722301,0.997931285864865,78,247,266,116,255,224,"Olfr1396","olfactory receptor 1396"
"31749","ENSMUSG00000050613",0.0257180322874985,1.29231827698938,0.00765319189116731,0.930287976516075,1,54,92,86,67,73,109,"Olfr125","olfactory receptor 125"
"31771","ENSMUSG00000051118",-0.022694258801729,1.85610235982077,0.00745351046729592,0.931201137266364,1,93,110,144,75,157,138,"Olfr77","olfactory receptor 77"
"31869","ENSMUSG00000048745",-0.0201349857962162,2.44340827591695,0.00659489422119108,0.93527577871986,1,94,245,197,113,191,241,"Olfr820","olfactory receptor 820"
"31903","ENSMUSG00000074952",-0.031331618457397,0.271084979992486,0.00627610171217863,0.936856164445957,1,17,41,55,18,63,37,"Olfr1308","olfactory receptor 1308"
"31927","ENSMUSG00000094119",0.0318447609565941,0.183172369278542,0.00609024529444024,0.9377962157716,1,31,15,65,39,26,42,"Olfr612","olfactory receptor 612"
"31930","ENSMUSG00000051313",0.014928989597705,3.11778400546243,0.00606933892694883,0.937902856777334,1,134,329,388,157,340,394,"Olfr1262","olfactory receptor 1262"
"31943","ENSMUSG00000110879",-0.0660912308583388,-2.40564466384866,0.005938626152594,0.938573839130908,1,2,4,7,4,2,7,"Olfr1010","olfactory receptor 1010"
"31993","ENSMUSG00000058071",0.0276183924352651,0.453852622371243,0.00555343383669715,0.940595541645257,1,18,67,44,22,52,60,"Olfr818","olfactory receptor 818"
"32042","ENSMUSG00000062272",-0.0475173460305762,-1.03924957595864,0.0052723104892749,0.94211592972267,1,6,16,22,18,12,12,"Olfr1129","olfactory receptor 1129"
"32048","ENSMUSG00000096209",0.0332786900001132,-0.322518418957275,0.0052467394636857,0.942256225042135,1,17,26,28,17,25,36,"Olfr510","olfactory receptor 510"
"32073","ENSMUSG00000043312",-0.0109602155475776,3.83353145997637,0.00515237065090446,0.942776976966809,1,363,504,533,447,510,497,"Olfr131","olfactory receptor 131"
"32076","ENSMUSG00000073959",-0.0214418526147168,1.09500485808279,0.00514011898061706,0.94284493530175,1,43,54,110,39,68,107,"Olfr584","olfactory receptor 584"
"32160","ENSMUSG00000050742",0.0276856584646522,0.0974588997610297,0.00455529655280418,0.946189284616703,1,18,39,38,15,57,36,"Olfr164","olfactory receptor 164"
"32281","ENSMUSG00000049456",0.0157303156559527,2.12102676906864,0.00391819886288403,0.950088598606865,1,71,138,226,102,162,170,"Olfr1404","olfactory receptor 1404"
"32332","ENSMUSG00000095377",0.0223694151217312,0.786155631069407,0.00373485835785203,0.951268827735189,1,34,59,70,66,64,42,"Olfr91","olfactory receptor 91"
"32355","ENSMUSG00000036647",-0.0102968234972902,3.70110613709385,0.00364347268497056,0.951867971944112,1,223,516,563,304,491,513,"Olfr6","olfactory receptor 6"
"32358","ENSMUSG00000043892",-0.00754935441020406,4.300375796625,0.00364096491704657,0.951884519105464,1,402,648,905,459,681,882,"Olfr1018","olfactory receptor 1018"
"32359","ENSMUSG00000051003",0.0372643054588398,-0.87453844996571,0.00363770119737694,0.951906062877916,1,6,17,26,20,11,18,"Olfr161","olfactory receptor 161"
"32360","ENSMUSG00000048810",-0.0225420858548381,0.271114358096293,0.00363269162854496,0.951939149857727,1,31,34,49,42,39,36,"Olfr202","olfactory receptor 202"
"32387","ENSMUSG00000047626",-0.0174387850480592,1.50568636661,0.00350758818867014,0.952772981093013,1,62,80,131,55,133,100,"Olfr791","olfactory receptor 791"
"32575","ENSMUSG00000066273",0.0143309659025894,1.93455131769192,0.00320365812232026,0.954863144048515,1,102,81,188,86,113,194,"Olfr33","olfactory receptor 33"
"32639","ENSMUSG00000108931",0.0386761276399173,-1.72096522341962,0.00289433067408673,0.957095319039149,1,8,8,7,6,7,13,"Olfr1284","olfactory receptor 1284"
"32673","ENSMUSG00000060888",0.01963118405887,0.309830589920624,0.00275330285522157,0.958152665552543,1,23,47,42,19,61,45,"Olfr566","olfactory receptor 566"
"32710","ENSMUSG00000051258",-0.0109361154930885,2.68265675661538,0.00255578867977846,0.959680274201156,1,142,183,306,135,242,280,"Olfr1362","olfactory receptor 1362"
"32889","ENSMUSG00000059623",-0.0247104279858,-0.598176502006025,0.00199573106014572,0.964367472163502,1,18,14,25,8,30,26,"Olfr39","olfactory receptor 39"
"32905","ENSMUSG00000071510",-0.0663389950842475,-2.84208807197884,0.00190599182898055,0.965177284398067,1,4,4,0,0,5,3,"Olfr172","olfactory receptor 172"
"32921","ENSMUSG00000075175",-0.0256868272890524,-0.939563656396457,0.00181896520603431,0.965981072925871,1,19,7,21,12,16,18,"Olfr1086","olfactory receptor 1086"
"32937","ENSMUSG00000051046",-0.0119586534490644,1.23694977726372,0.0017756534151312,0.966388286649668,1,43,93,92,53,95,86,"Olfr214","olfactory receptor 214"
"32969","ENSMUSG00000095002",0.0130604679084633,0.789142032254054,0.00160015370750077,0.96809159454658,1,27,57,78,25,68,82,"Olfr798","olfactory receptor 798"
"32974","ENSMUSG00000060112",-0.00751262303084347,3.22672989064896,0.0015851418141466,0.968241542670566,1,148,362,412,170,423,360,"Olfr60","olfactory receptor 60"
"32995","ENSMUSG00000096555",-0.0131472716562147,0.6641179141313,0.00150875322797184,0.969015822538073,1,43,36,74,44,52,59,"Olfr944","olfactory receptor 944"
"33025","ENSMUSG00000075065",0.00921641464389091,2.14400415729258,0.00140334044294432,0.970117287639092,1,58,165,201,60,155,244,"Olfr1270","olfactory receptor 1270"
"33064","ENSMUSG00000093884",0.00868505930211945,2.1654090613196,0.00133005769086214,0.970907634402377,1,93,202,139,108,183,161,"Olfr239","olfactory receptor 239"
"33103","ENSMUSG00000043698",0.0116780044726005,1.66728566177181,0.00122799498724468,0.972045644715228,1,63,143,91,58,98,173,"Olfr62","olfactory receptor 62"
"33123","ENSMUSG00000062245",-0.00825788064758243,2.33091688327028,0.00118980479459019,0.972483587920978,1,100,191,202,124,169,216,"Olfr170","olfactory receptor 170"
"33138","ENSMUSG00000094520",-0.0149971263632481,0.301097287953551,0.00117404251928388,0.972666389535036,1,32,60,21,17,60,44,"Olfr635","olfactory receptor 635"
"33179","ENSMUSG00000073951",0.00834956271436992,2.3824965610686,0.00108514492834466,0.973721208192155,1,133,152,209,106,175,267,"Olfr598","olfactory receptor 598"
"33249","ENSMUSG00000051156",-0.0089553307657704,1.56535052126435,0.000891746116492342,0.976177017488287,1,48,116,130,85,88,118,"Olfr1491","olfactory receptor 1491"
"33251","ENSMUSG00000075169",-0.0168953651336751,-0.683653439300839,0.000889777099895683,0.976203325337089,1,2,35,18,1,28,29,"Olfr1098","olfactory receptor 1098"
"33265","ENSMUSG00000109659",-0.0183964158659335,-0.391136052309289,0.00084517185985078,0.976807295016171,1,35,12,21,11,40,22,"Olfr605","olfactory receptor 605"
"33301","ENSMUSG00000043827",-0.00935936309996583,1.17239819769686,0.000812652727722796,0.977257733645736,1,42,53,131,48,86,85,"Olfr94","olfactory receptor 94"
"33310","ENSMUSG00000058244",0.00948382846021977,0.621052438801133,0.000787393560326866,0.977613871088634,1,28,58,57,30,75,49,"Olfr506","olfactory receptor 506"
"33487","ENSMUSG00000044441",-0.00710398711446838,2.35636938456642,0.000628809176294709,0.979994289308027,1,85,263,165,128,175,197,"Olfr1442","olfactory receptor 1442"
"33508","ENSMUSG00000111689",0.0115815968573456,-0.244449380905637,0.000596555301690449,0.980514020651446,1,12,27,37,12,42,28,"Olfr1082","olfactory receptor 1082"
"33519","ENSMUSG00000096806",0.0132526758851683,-0.86210948097477,0.000562298627477809,0.981081666627219,1,7,13,30,9,22,18,"Olfr312","olfactory receptor 312"
"33531","ENSMUSG00000049864",0.00871275718319057,1.22370988977208,0.000530088655740002,0.981631404573259,1,65,59,88,32,102,113,"Olfr250","olfactory receptor 250"
"33658","ENSMUSG00000057503",-0.00613353551593152,1.37196114511574,0.000507200076683922,0.982032278573205,1,52,92,103,51,111,100,"Olfr1459","olfactory receptor 1459"
"33678","ENSMUSG00000090874",0.00548476374045168,2.23841451456242,0.000470504682622774,0.982694347399044,1,82,226,148,86,198,193,"Olfr733","olfactory receptor 733"
"33732","ENSMUSG00000094891",0.0044571789040129,2.11315680498658,0.000343254639474821,0.985218332655846,1,96,141,185,121,170,147,"Olfr55","olfactory receptor 55"
"33755","ENSMUSG00000045678",0.00835857563128969,-0.46538021824462,0.000298445351526233,0.986216774256116,1,8,40,19,17,35,14,"Olfr1489","olfactory receptor 1489"
"33844","ENSMUSG00000057564",0.00377229754886356,2.19781472760643,0.000161709724061154,0.989853963398397,1,43,227,211,105,167,158,"Olfr1508","olfactory receptor 1508"
"33851","ENSMUSG00000069823",0.00282273849221995,2.41045822415388,0.000148302283738744,0.990283647850304,1,92,178,255,110,212,216,"Olfr1","olfactory receptor 1"
"33881","ENSMUSG00000074966",0.00480843927209738,-0.550140351811089,0.000103610570116208,0.991878530948917,1,12,32,18,15,25,23,"Olfr1275","olfactory receptor 1275"
"33897","ENSMUSG00000063240",-0.00326688020116874,0.577066517169893,7.952862522842e-05,0.992884653687289,1,24,45,74,29,69,48,"Olfr133","olfactory receptor 133"
"33900","ENSMUSG00000075378",0.00233430436748515,1.5608575961076,7.69975371155973e-05,0.992998793212481,1,40,116,127,41,126,133,"Olfr361","olfactory receptor 361"
"33922","ENSMUSG00000042796",0.00357218344690167,0.140315677033369,6.70698948539439e-05,0.993465700754814,1,22,22,60,17,42,48,"Olfr1032","olfactory receptor 1032"
"33930","ENSMUSG00000056863",0.00260579332471843,0.692789759512102,5.65338209552735e-05,0.994000844225324,1,34,54,64,43,74,44,"Olfr702","olfactory receptor 702"
"34036","ENSMUSG00000064223",-0.00214089374796077,1.14039709947737,4.23882562596845e-05,0.994805308404761,1,36,78,100,52,101,65,"Olfr694","olfactory receptor 694"
"34060","ENSMUSG00000044899",0.00294316188036757,0.0663068625469289,3.19714049989983e-05,0.995488524447259,1,36,25,31,22,23,62,"Olfr649","olfactory receptor 649"
"34090","ENSMUSG00000049573",-0.00162171782292196,0.291704115372116,1.92145651185527e-05,0.996502530382448,1,43,29,42,42,45,33,"Olfr780","olfactory receptor 780"
"34107","ENSMUSG00000063216",-0.00236547419093857,-1.03883265897381,1.09308037929967e-05,0.99736205753141,1,16,7,20,16,15,12,"Olfr1351","olfactory receptor 1351"
"34124","ENSMUSG00000058628",0.000792966079151415,0.330105720750862,5.67619886648885e-06,0.998099059813363,1,55,33,30,34,41,47,"Olfr875","olfactory receptor 875"
"34132","ENSMUSG00000050788",0.000472881827674514,2.08357776842032,3.58148850621021e-06,0.998490018650587,1,82,157,168,82,188,164,"Olfr419","olfactory receptor 419"
"34141","ENSMUSG00000057270",0.000324832423271622,1.41618726183028,1.897787071381e-06,0.998900833038568,1,51,93,116,69,100,97,"Olfr1501","olfactory receptor 1501"
"34143","ENSMUSG00000044814",0.000493311012322562,-0.406685113036166,1.66604486784294e-06,0.998970127913041,1,25,14,30,26,19,26,"Olfr543","olfactory receptor 543"
"34152","ENSMUSG00000043383",0.000100357569851939,1.5297354760205,1.65191875733939e-07,0.999675709376429,1,52,108,118,60,129,102,"Olfr1342","olfactory receptor 1342"
"34639","ENSMUSG00000045508",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34640","ENSMUSG00000045528",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34691","ENSMUSG00000047667",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34751","ENSMUSG00000050603",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"34937","ENSMUSG00000058807",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"34969","ENSMUSG00000060105",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"35052","ENSMUSG00000063660",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr98","olfactory receptor 98"
"35939","ENSMUSG00000066241",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"36350","ENSMUSG00000075156",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr1128","olfactory receptor 1128"
"36351","ENSMUSG00000075185",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"43148","ENSMUSG00000094461",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"43186","ENSMUSG00000094535",1.71141734128734e-16,-4.06673036538083,0,1,1,0,0,0,0,0,0,"Olfr850","olfactory receptor 850"
