"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30973","ENSMUSG00000109219",0.0582680926584318,1.13009822324042,0.02609724265462,0.871663061274169,0.978179932305636,43,90,41,19,80,48,"Olfr1299","olfactory receptor 1299"
"31026","ENSMUSG00000046450",-0.062861557970342,0.64313823898132,0.0252384132025148,0.873774430545011,0.979551803113532,18,84,34,17,48,27,"Olfr71","olfactory receptor 71"
"31059","ENSMUSG00000062712",-0.0494935071542062,4.31544758334686,0.0248046872581114,0.874854717537384,0.97976615724207,914,393,366,476,610,187,"Olfr531","olfactory receptor 531"
"31125","ENSMUSG00000059043",0.0307956452621173,4.336652504763,0.0235636853167911,0.878000303706059,0.981197956500506,421,718,572,292,604,468,"Olfr15","olfactory receptor 15"
"31143","ENSMUSG00000049758",0.0539198192620355,1.00225436696649,0.0233539722833802,0.878540173969655,0.981197956500506,34,74,53,18,59,58,"Olfr1318","olfactory receptor 1318"
"31208","ENSMUSG00000096497",0.0798852071679168,0.210178932957987,0.0230738398273216,0.87926521161269,0.981197956500506,16,28,48,17,39,17,"Olfr787","olfactory receptor 787"
"31219","ENSMUSG00000061972",0.0575960428600696,2.07378804453504,0.0229087065912204,0.879694719621143,0.981197956500506,97,91,150,51,153,86,"Olfr99","olfactory receptor 99"
"31332","ENSMUSG00000075091",0.0573613255767356,0.996428587116529,0.022410911338095,0.880999143768352,0.981659308829852,31,78,42,20,92,25,"Olfr1233","olfactory receptor 1233"
"31358","ENSMUSG00000059504",-0.0539939250804472,0.840308608903575,0.0219854982806291,0.88212568407481,0.981921721061051,24,66,65,23,39,49,"Olfr314","olfactory receptor 314"
"31417","ENSMUSG00000058200",0.11328610406456,-1.45077678447261,0.0212516430238358,0.884095512691683,0.983121347110227,5,11,7,2,12,7,"Olfr66","olfactory receptor 66"
"31569","ENSMUSG00000111174",-0.0374751819366002,2.56826498416851,0.0196704313878188,0.888461428946377,0.984029481891619,131,202,177,95,170,120,"Olfr1240","olfactory receptor 1240"
"31577","ENSMUSG00000075105",-0.0777451630044714,-0.283241450376015,0.0195924118088229,0.888681404845492,0.984029481891619,17,37,14,19,13,14,"Olfr1218","olfactory receptor 1218"
"31648","ENSMUSG00000061626",-0.0844759465887619,0.0242073602480363,0.0193263888782722,0.889434832275097,0.984029481891619,5,37,50,12,27,15,"Olfr68","olfactory receptor 68"
"31697","ENSMUSG00000044994",0.0403605952299269,1.74045355408661,0.0188538382159712,0.890786335990834,0.984029481891619,58,119,101,43,102,77,"Olfr1426","olfactory receptor 1426"
"31704","ENSMUSG00000057444",0.143747235836805,-1.89889227083614,0.0186889881880794,0.891261863346115,0.984029481891619,3,8,3,0,10,5,"Olfr915","olfactory receptor 915"
"31738","ENSMUSG00000108464",-0.0681608233110683,0.0499409112233179,0.0182291153848526,0.892599823853023,0.984029481891619,35,35,16,16,19,26,"Olfr192","olfactory receptor 192"
"31748","ENSMUSG00000073110",-0.200640342587236,-2.46214799944408,0.018051922762965,0.893119931204405,0.984029481891619,0,3,8,2,2,1,"Olfr444","olfactory receptor 444"
"31752","ENSMUSG00000061457",-0.157734047673082,-1.56444123826741,0.017983029650595,0.893322852042812,0.984029481891619,12,15,0,3,5,5,"Olfr871","olfactory receptor 871"
"31837","ENSMUSG00000075127",0.105929425527177,-1.33191777990008,0.0169442650210354,0.89643181936564,0.984029481891619,15,7,5,4,6,12,"Olfr1179","olfactory receptor 1179"
"31844","ENSMUSG00000073901",-0.0749142299152913,-0.154787429495114,0.0168100974309122,0.89684036799909,0.984029481891619,10,32,33,17,23,11,"Olfr703","olfactory receptor 703"
"31848","ENSMUSG00000047868",0.0653155478080497,-0.237457119781293,0.0167147562594739,0.897131696269879,0.984029481891619,20,27,18,11,21,21,"Olfr770","olfactory receptor 770"
"31865","ENSMUSG00000095189",0.132541621524072,-2.36481335315808,0.0164920015085412,0.897815664444559,0.984029481891619,0,2,9,1,2,4,"Olfr1472","olfactory receptor 1472"
"31880","ENSMUSG00000043911",0.119180791216318,-1.90391962414877,0.0163091141648128,0.898380737733187,0.984029481891619,3,4,9,3,7,3,"Olfr922","olfactory receptor 922"
"31892","ENSMUSG00000060030",0.0637988779391635,-0.184204920988526,0.0162070611699086,0.898697454628355,0.984029481891619,11,42,17,9,26,18,"Olfr317","olfactory receptor 317"
"31920","ENSMUSG00000062142",-0.0599027174677554,0.593648636873673,0.0158931669754603,0.899678014907265,0.984029481891619,17,58,56,28,40,21,"Olfr569","olfactory receptor 569"
"31921","ENSMUSG00000057179",-0.0439175865898517,1.04838775812606,0.0158888776681836,0.899691481899682,0.984029481891619,54,86,36,29,58,41,"Olfr747","olfactory receptor 747"
"31941","ENSMUSG00000051182",0.0404309804951825,1.43292628848988,0.0156337512764591,0.900495841599397,0.984029481891619,33,121,78,38,77,56,"Olfr655","olfactory receptor 655"
"31954","ENSMUSG00000095401",0.0685964468787116,-0.553214972998373,0.0154795466131328,0.900985251568642,0.984029481891619,16,20,15,16,14,11,"Olfr804","olfactory receptor 804"
"31991","ENSMUSG00000094673",-0.0544309913590588,0.549034301478068,0.0150184863970333,0.90246350212576,0.984400548482547,13,50,62,13,48,28,"Olfr1354","olfactory receptor 1354"
"31997","ENSMUSG00000073897",-0.028956053025557,3.19063218431442,0.0148185861854283,0.90311157397083,0.984400548482547,162,395,239,125,278,187,"Olfr17","olfactory receptor 17"
"32028","ENSMUSG00000096029",0.0497897809747417,0.690941137966106,0.0143234121736029,0.904736280848871,0.984978380119439,53,56,22,22,51,29,"Olfr679","olfactory receptor 679"
"32044","ENSMUSG00000075139",-0.0789801398029747,-0.600033706554914,0.0140091959665622,0.905782062300901,0.984978380119439,4,22,29,7,18,10,"Olfr1162","olfactory receptor 1162"
"32052","ENSMUSG00000080990",0.0584631089726609,0.301465230494049,0.0138480165836352,0.906323119275055,0.984978380119439,16,39,37,11,54,18,"Olfr118","olfactory receptor 118"
"32194","ENSMUSG00000061520",0.4098757476002,-3.17254053182035,0.0122117298728455,0.912007539712327,0.98846316529443,0,0,2,0,3,0,"Olfr153","olfactory receptor 153"
"32195","ENSMUSG00000068182",-0.0834196157443383,-0.830398723166047,0.0122084313752548,0.912019376002045,0.98846316529443,14,10,15,2,21,12,"Olfr203","olfactory receptor 203"
"32198","ENSMUSG00000068817",0.0478895753814133,0.456515787260407,0.0121524396120982,0.912220543651938,0.98846316529443,12,59,46,19,34,30,"Olfr1140","olfactory receptor 1140"
"32262","ENSMUSG00000060057",0.0854875958533744,-0.721843267254628,0.0115131308819976,0.914551572751673,0.989217932939809,7,16,19,11,24,3,"Olfr193","olfactory receptor 193"
"32302","ENSMUSG00000063225",-0.11700528117162,-2.5043199484421,0.0111167840857673,0.916029723486388,0.989217932939809,1,7,1,2,4,0,"Olfr917","olfactory receptor 917"
"32309","ENSMUSG00000095586",0.171600101442285,-2.73481076872455,0.0110525660201767,0.916271714508744,0.989217932939809,0,6,0,0,5,0,"Olfr1287","olfactory receptor 1287"
"32311","ENSMUSG00000110947",-0.0506158363194111,-0.0131333562480213,0.0109901170070468,0.916507721897954,0.989217932939809,15,35,31,15,28,16,"Olfr1333","olfactory receptor 1333"
"32351","ENSMUSG00000035626",0.0304879168743159,2.32243939553836,0.0106302954576702,0.917880966769486,0.989730445479948,111,179,127,60,129,152,"Olfr1509","olfactory receptor 1509"
"32372","ENSMUSG00000074955",0.0577964143204825,-0.0833167566013143,0.0103983125753468,0.918778807373854,0.989730445479948,16,27,27,16,36,9,"Olfr1305","olfactory receptor 1305"
"32397","ENSMUSG00000064110",-0.0598038379855604,-0.749862941230248,0.0101686312559314,0.919677765881038,0.989731345704008,11,21,13,7,18,9,"Olfr963","olfactory receptor 963"
"32449","ENSMUSG00000062105",0.0319517380428158,1.25601702566675,0.00956752572778552,0.922080204901024,0.990001084956017,48,58,95,36,56,64,"Olfr183","olfactory receptor 183"
"32460","ENSMUSG00000107417",-0.0340459608448931,2.2604861790848,0.00940797604922494,0.922730586111914,0.990001084956017,45,105,242,14,127,209,"Olfr1383","olfactory receptor 1383"
"32547","ENSMUSG00000050215",-0.0759010808500873,-1.24901447750798,0.00915259704083082,0.923783298472963,0.990001084956017,8,10,9,5,2,19,"Olfr70","olfactory receptor 70"
"32550","ENSMUSG00000066122",-0.0369693785255694,0.751820378271785,0.00913462511608198,0.923857936530365,0.990001084956017,50,53,36,23,49,34,"Olfr45","olfactory receptor 45"
"32586","ENSMUSG00000060503",0.0268642033992625,2.01324763472858,0.00878499907335728,0.925324968518089,0.990001084956017,83,146,106,53,128,88,"Olfr715","olfactory receptor 715"
"32593","ENSMUSG00000064044",0.0310438125673248,1.06612107589707,0.00871521452480439,0.925621290226563,0.990001084956017,37,85,50,25,67,44,"Olfr319","olfactory receptor 319"
"32605","ENSMUSG00000075073",0.0316174963675146,0.989581546254819,0.00857577586627228,0.92621698601602,0.990001084956017,25,73,69,23,52,53,"Olfr1256","olfactory receptor 1256"
"32651","ENSMUSG00000094422",-0.044714769328618,0.107381158493568,0.00810824572204272,0.928250821149434,0.991213570646004,18,29,39,12,37,18,"Olfr205","olfactory receptor 205"
"32694","ENSMUSG00000070377",0.0227009696077357,2.74154568063055,0.00758746831996326,0.930587196508722,0.992554937325775,173,215,177,108,175,163,"Olfr43","olfactory receptor 43"
"32736","ENSMUSG00000061952",0.0314878310495564,0.72260080624144,0.00720713734564778,0.932344977735264,0.992554937325775,24,67,45,18,46,42,"Olfr1377","olfactory receptor 1377"
"32751","ENSMUSG00000056995",0.0347885607656237,0.599530784764161,0.00713703226156515,0.932674042041585,0.992554937325775,39,30,55,23,37,37,"Olfr1178","olfactory receptor 1178"
"32762","ENSMUSG00000073951",-0.0247843129173066,2.23221353253772,0.00704474397570021,0.93310972329356,0.992554937325775,62,218,131,65,152,79,"Olfr598","olfactory receptor 598"
"32793","ENSMUSG00000075062",-0.0271343049500942,1.77434487552452,0.00680751391797774,0.934243027502095,0.992802137229806,56,122,109,48,120,54,"Olfr1271","olfactory receptor 1271"
"32811","ENSMUSG00000043827",-0.0342629973799515,0.569335783983799,0.00661752883488553,0.935165046870236,0.992824548796725,50,49,24,21,43,27,"Olfr94","olfactory receptor 94"
"32887","ENSMUSG00000094197",-0.320788642370421,-2.94636979060685,0.00610871180491834,0.937702173266698,0.99405403035612,0,0,6,0,2,0,"Olfr474","olfactory receptor 474"
"32894","ENSMUSG00000071522",-0.0236769124562722,2.39484026202623,0.00602547272159626,0.938127215581093,0.99405403035612,80,216,169,77,98,168,"Olfr263","olfactory receptor 263"
"32933","ENSMUSG00000036658",-0.024884239632258,1.54494389842292,0.00581091108483101,0.939236646869853,0.994273568540421,66,137,50,39,80,63,"Olfr11","olfactory receptor 11"
"33013","ENSMUSG00000073961",0.0224307128273983,1.48480353116446,0.00506042686116093,0.94328897781246,0.997605041793984,46,124,65,29,83,71,"Olfr582","olfactory receptor 582"
"33043","ENSMUSG00000057890",0.0532538056173986,-1.19817643048682,0.00485174406885536,0.944468687801869,0.99789500858836,1,15,16,3,15,5,"Olfr1375","olfactory receptor 1375"
"33105","ENSMUSG00000110879",0.0598374745287714,-1.9804579978404,0.00443488430750461,0.946904184417423,0.999509972440613,1,6,9,3,5,3,"Olfr1010","olfactory receptor 1010"
"33129","ENSMUSG00000111732",-0.0447556629583538,-1.22210855108028,0.0042268756387511,0.948162513958679,0.999880469265516,7,10,14,5,9,9,"Olfr785","olfactory receptor 785"
"33187","ENSMUSG00000051414",0.0604421591248594,-2.25595618957601,0.00377525270085941,0.951006340246735,1,5,4,2,4,4,1,"Olfr829","olfactory receptor 829"
"33223","ENSMUSG00000060556",0.0250584851775341,0.918114196150947,0.00358367483178057,0.952264109706889,1,14,88,66,28,50,34,"Olfr1418","olfactory receptor 1418"
"33239","ENSMUSG00000063106",-0.0259754650977594,0.146665017771524,0.0035024529192802,0.952807524640513,1,17,38,36,14,25,29,"Olfr1510","olfactory receptor 1510"
"33265","ENSMUSG00000094701",0.0266986738549128,0.00459859314862588,0.00330553817183477,0.954151836972822,1,12,44,25,11,30,20,"Olfr916","olfactory receptor 916"
"33320","ENSMUSG00000073898",0.0236896560088099,0.419908731488199,0.00299480860616264,0.956357675964342,1,33,36,37,19,42,25,"Olfr713","olfactory receptor 713"
"33391","ENSMUSG00000059134",0.0342633140984207,-1.13606129574506,0.00258544673553374,0.959447208909456,1,4,24,7,5,10,8,"Olfr814","olfactory receptor 814"
"33409","ENSMUSG00000096840",0.0140658679562354,2.72355480810331,0.00249351831521416,0.960174073686657,1,159,261,148,106,147,183,"Olfr136","olfactory receptor 136"
"33427","ENSMUSG00000073944",0.0287634814849646,-0.346107321885649,0.00243474727259141,0.960645826024041,1,17,27,15,6,19,25,"Olfr619","olfactory receptor 619"
"33451","ENSMUSG00000045341",-0.0126166155807479,2.78292749945354,0.00228278366930645,0.961892783115869,1,154,265,180,124,149,175,"Olfr167","olfactory receptor 167"
"33488","ENSMUSG00000056600",-0.0167142216440297,1.06567465224588,0.00213224768527676,0.96316975804056,1,43,104,31,50,55,22,"Olfr90","olfactory receptor 90"
"33524","ENSMUSG00000075187",-0.0280857570040888,-0.516898915844796,0.00191682622687939,0.965078514771902,1,20,11,22,7,22,13,"Olfr1057","olfactory receptor 1057"
"33598","ENSMUSG00000059867",-0.0282330794904513,-1.26404071924854,0.00159120751779307,0.968180869393534,1,5,13,12,5,10,7,"Olfr960","olfactory receptor 960"
"33609","ENSMUSG00000073953",0.0157763395210731,0.587015987346348,0.00155531873676251,0.968541558920095,1,24,70,31,16,41,37,"Olfr596","olfactory receptor 596"
"33639","ENSMUSG00000043529",0.0512552597679537,-2.21503534521528,0.00149465614019917,0.96916084067056,1,3,1,8,6,3,0,"Olfr266","olfactory receptor 266"
"33667","ENSMUSG00000095809",0.0167816822602969,0.436693004848181,0.00135737859341623,0.970610491850451,1,27,44,34,20,51,17,"Olfr1290","olfactory receptor 1290"
"33825","ENSMUSG00000068647",0.0233138419372708,-0.640474748264927,0.000832011978527447,0.976988515776544,1,16,10,18,2,14,27,"Olfr1278","olfactory receptor 1278"
"33830","ENSMUSG00000045225",0.0175872281920723,-0.578776042976382,0.000813514217511635,0.977245685614364,1,17,20,13,13,7,21,"Olfr1152","olfactory receptor 1152"
"33884","ENSMUSG00000075113",0.0125541950015652,-0.0897338758951533,0.000706416993503128,0.978795916745449,1,20,30,24,13,25,20,"Olfr1209","olfactory receptor 1209"
"33895","ENSMUSG00000081836",0.0191866300342561,-1.48170072804127,0.000686579671112159,0.979095689976822,1,9,6,9,7,4,8,"Olfr1180","olfactory receptor 1180"
"33916","ENSMUSG00000107677",0.0100604424306927,0.498365898003555,0.000644747322894657,0.979742391722756,1,27,54,35,24,38,26,"Olfr316","olfactory receptor 316"
"33926","ENSMUSG00000095095",-0.0287966442637745,-2.40748827751147,0.00060958500420849,0.980302410727127,1,3,5,1,1,1,6,"Olfr385","olfactory receptor 385"
"33936","ENSMUSG00000091601",0.00740057442529359,2.17214182959107,0.000592426084674358,0.980581563101008,1,120,129,126,69,138,92,"Olfr93","olfactory receptor 93"
"33964","ENSMUSG00000078420",0.0130675669325396,-0.331744407941697,0.000516498826031331,0.981868349184211,1,13,29,17,7,31,12,"Olfr141","olfactory receptor 141"
"33979","ENSMUSG00000033850",0.00845855211324341,0.712722518705821,0.000482352123215346,0.982477855961796,1,24,52,63,28,37,37,"Olfr1015","olfactory receptor 1015"
"34014","ENSMUSG00000059136",0.00534863785749099,2.57015192155096,0.000407246489563917,0.983899503845296,1,158,208,141,100,146,144,"Olfr539","olfactory receptor 539"
"34144","ENSMUSG00000109487",0.00757919406532572,-0.4733768535413,0.000199041618303308,0.98874364965818,1,26,17,13,12,17,13,"Olfr1298","olfactory receptor 1298"
"34214","ENSMUSG00000066257",0.00490133736695165,0.203254974392645,0.000116594318919527,0.991384701742709,1,25,34,33,18,33,21,"Olfr206","olfactory receptor 206"
"34269","ENSMUSG00000095765",-0.00182954630961657,4.36650442856976,7.02071260008097e-05,0.993314628012185,1,1142,472,207,664,370,208,"Olfr741","olfactory receptor 741"
"34272","ENSMUSG00000042796",0.00517829175062103,-0.0319737643869416,6.79813510884308e-05,0.993421452168938,1,28,22,24,9,35,19,"Olfr1032","olfactory receptor 1032"
"34276","ENSMUSG00000066268",-0.00562303676696268,0.0245812773773817,6.34604762383972e-05,0.993643952537567,1,8,37,40,18,31,10,"Olfr586","olfactory receptor 586"
"34300","ENSMUSG00000071481",0.00396422565203185,0.0321276061215076,4.67127844450133e-05,0.994546760673468,1,12,35,32,6,36,24,"Olfr437","olfactory receptor 437"
"34350","ENSMUSG00000059023",0.0103114223904701,-1.68408092867681,2.22259883497777e-05,0.996238431335796,1,6,5,6,1,3,15,"Olfr1201","olfactory receptor 1201"
"34375","ENSMUSG00000090631",-0.000638802657985208,-2.67763111766247,1.32550843187085e-05,0.997095105599563,1,2,4,1,2,1,2,"Olfr456","olfactory receptor 456"
"34387","ENSMUSG00000090894",-0.000842138371310521,3.07837781689785,1.12051995220241e-05,0.99732915277015,1,167,312,249,143,235,174,"Olfr110","olfactory receptor 110"
"34388","ENSMUSG00000051003",-0.00528286396899933,-1.17721344180671,1.1156612729657e-05,0.997334949560879,1,0,29,7,3,14,3,"Olfr161","olfactory receptor 161"
"34405","ENSMUSG00000060170",0.00303931109379432,-3.17602360530741,8.78672080917298e-06,0.997634881859672,1,0,0,3,2,0,0,"Olfr1371","olfactory receptor 1371"
"34416","ENSMUSG00000059862",0.00168966000627438,-0.339265243889737,6.57702081241496e-06,0.997953771197298,1,13,19,30,14,23,10,"Olfr826","olfactory receptor 826"
"34443","ENSMUSG00000075088",0.00138588985709753,-0.339868023629139,2.91591786538703e-06,0.998637528288953,1,18,28,14,6,24,19,"Olfr1239","olfactory receptor 1239"
"34456","ENSMUSG00000075169",0.000473506772117142,-0.57033261197225,1.72374187368263e-06,0.998952446885014,1,17,10,22,5,24,13,"Olfr1098","olfactory receptor 1098"
"34467","ENSMUSG00000075125",-0.000947623095729043,-1.56461578577525,8.50930226281577e-07,0.999263984474823,1,7,13,3,3,5,9,"Olfr1181","olfactory receptor 1181"
"34942","ENSMUSG00000042219",-6.67971198012308e-16,-3.67791753975623,0,1,1,0,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"35000","ENSMUSG00000045508",-6.67971198012308e-16,-3.67791753975623,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"35001","ENSMUSG00000045528",-6.67971198012308e-16,-3.67791753975623,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
