"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13099","ENSMUSG00000073962",-0.589165557201368,-0.100642551389118,0.996735387531411,0.318101740041005,0.804546143285209,36,16,29,32,29,5,"Olfr576","olfactory receptor 576"
"13105","ENSMUSG00000049926",0.39488882006215,1.37367484515422,0.996060860192141,0.318265545390595,0.804546143285209,56,40,81,99,117,42,"Olfr921","olfactory receptor 921"
"13106","ENSMUSG00000061952",0.467315059243291,2.1118466922831,0.996049781660759,0.318268236676665,0.804546143285209,91,104,62,46,309,114,"Olfr1377","olfactory receptor 1377"
"13179","ENSMUSG00000056564",-0.481113331556792,0.574251500026398,0.984927336851539,0.320985346150151,0.804546143285209,46,48,31,17,79,20,"Olfr324","olfactory receptor 324"
"13192","ENSMUSG00000071522",-0.291654232397715,2.78393168118229,0.982898684812254,0.321484213860153,0.804546143285209,221,202,172,157,306,103,"Olfr263","olfactory receptor 263"
"13207","ENSMUSG00000101874",-0.252324917183298,3.21757427478777,0.980559632316981,0.322060681009469,0.804546143285209,235,332,230,167,436,171,"Olfr1391","olfactory receptor 1391"
"13212","ENSMUSG00000058692",-1.12507626333078,-2.15143510120778,0.980053772730671,0.32218553090283,0.804546143285209,8,4,5,0,5,4,"Olfr846","olfactory receptor 846"
"13245","ENSMUSG00000075189",1.16995725332118,-2.88206172236086,0.976171407185303,0.32314585546426,0.804546143285209,1,1,1,1,4,3,"Olfr1055","olfactory receptor 1055"
"13268","ENSMUSG00000108464",0.405913372348308,0.445049019361016,0.971563331477165,0.324290597812235,0.804546143285209,23,31,37,46,33,48,"Olfr192","olfactory receptor 192"
"13285","ENSMUSG00000075139",-0.461947526968882,0.0893712967683307,0.969517529825054,0.324800535037363,0.804546143285209,36,27,29,34,32,11,"Olfr1162","olfactory receptor 1162"
"13306","ENSMUSG00000068809",-0.988288231594616,-2.05116446487227,0.965905804478888,0.325703386374702,0.804546143285209,4,4,11,3,6,1,"Olfr1188","olfactory receptor 1188"
"13348","ENSMUSG00000049806",-0.328487188417308,1.06749013288907,0.958616975872107,0.327535575859455,0.804546143285209,52,70,62,49,74,37,"Olfr466","olfactory receptor 466"
"13374","ENSMUSG00000075163",-0.462521276928476,0.128550340153213,0.955495618793789,0.328324368633476,0.804546143285209,36,28,32,21,38,18,"Olfr1107","olfactory receptor 1107"
"13387","ENSMUSG00000096747",-0.807942012678397,-0.633121410392727,0.954286797823197,0.328630524901189,0.804546143285209,22,26,9,2,19,18,"Olfr823","olfactory receptor 823"
"13391","ENSMUSG00000057444",0.824014564243052,-1.85218419665531,0.95357932203435,0.328809882086685,0.804546143285209,1,5,7,4,10,8,"Olfr915","olfactory receptor 915"
"13424","ENSMUSG00000073972",-0.274126011647066,2.71705827551378,0.949282338360947,0.329902039191898,0.804546143285209,142,192,241,105,267,155,"Olfr553","olfactory receptor 553"
"13429","ENSMUSG00000073896",-0.407907319091804,3.01044350807939,0.948432332131723,0.330118654918214,0.804546143285209,204,285,178,61,461,166,"Olfr716","olfactory receptor 716"
"13444","ENSMUSG00000043383",-0.279257430199326,2.08978182517576,0.946765427967278,0.330543998639938,0.804546143285209,123,127,122,124,149,68,"Olfr1342","olfactory receptor 1342"
"13496","ENSMUSG00000061387",-0.464810613548209,0.113354348019101,0.940547779356968,0.332137006634289,0.804546143285209,27,23,48,32,26,16,"Olfr1490","olfactory receptor 1490"
"13532","ENSMUSG00000043357",0.438891335896876,1.44384782148357,0.935805864660838,0.333358805197445,0.804546143285209,31,78,69,162,80,41,"Olfr187","olfactory receptor 187"
"13536","ENSMUSG00000075210",0.398505370041251,1.70603836024452,0.935409606617458,0.33346117612089,0.804546143285209,62,67,65,254,69,41,"Olfr1012","olfactory receptor 1012"
"13547","ENSMUSG00000075121",0.453351206338094,-0.0092327654598717,0.934323334492747,0.333742023431407,0.804546143285209,15,31,16,22,56,18,"Olfr1195","olfactory receptor 1195"
"13549","ENSMUSG00000094858",0.317333550514281,1.76773532529722,0.934032011484118,0.333817396467412,0.804546143285209,61,85,96,153,112,67,"Olfr1297","olfactory receptor 1297"
"13603","ENSMUSG00000095212",0.475040131984046,1.52528964945745,0.92696179918229,0.335653646067313,0.804546143285209,42,52,64,246,59,31,"Olfr473","olfactory receptor 473"
"13612","ENSMUSG00000070379",0.892918260589229,-1.47068055064148,0.925920871028958,0.335925132237802,0.804546143285209,2,7,5,17,18,1,"Olfr402","olfactory receptor 402"
"13625","ENSMUSG00000075219",0.306930164773297,2.27944890996426,0.923913364960966,0.336449544025495,0.804546143285209,83,160,104,223,180,78,"Olfr994","olfactory receptor 994"
"13632","ENSMUSG00000075100",-0.592176092171789,-0.544176042959818,0.92252816037186,0.336812034353065,0.804546143285209,34,10,17,19,18,6,"Olfr1223","olfactory receptor 1223"
"13637","ENSMUSG00000055088",-0.56120580077821,0.210742644065164,0.92206389615701,0.336933643453271,0.804546143285209,33,29,30,15,70,9,"Olfr354","olfactory receptor 354"
"13644","ENSMUSG00000056822",0.154481521790948,4.53774541561071,0.921324405876383,0.337127466669156,0.804546143285209,424,731,625,522,1109,547,"Olfr166","olfactory receptor 166"
"13653","ENSMUSG00000060503",-0.292837718245832,2.44161091075397,0.920915229385022,0.337234777622926,0.804546143285209,106,184,175,70,261,116,"Olfr715","olfactory receptor 715"
"13658","ENSMUSG00000095248",-0.29728165743039,1.85200702709827,0.92042895144524,0.337362368830503,0.804546143285209,106,122,87,73,142,69,"Olfr681","olfactory receptor 681"
"13753","ENSMUSG00000061616",0.240964845816775,2.96204358112186,0.909584166030506,0.340224775776947,0.804546143285209,130,252,180,157,445,163,"Olfr12","olfactory receptor 12"
"13768","ENSMUSG00000094380",0.64832977455221,-0.659065037148716,0.906411949862375,0.341068229809009,0.804546143285209,4,17,14,22,34,6,"Olfr904","olfactory receptor 904"
"13789","ENSMUSG00000054940",-0.409252894893443,0.414434185484488,0.903307731997939,0.341896332287537,0.804546143285209,23,65,26,14,68,19,"Olfr137","olfactory receptor 137"
"13790","ENSMUSG00000095095",0.776573826718484,-1.55976210872666,0.903272120547047,0.341905847954532,0.804546143285209,2,10,4,12,15,3,"Olfr385","olfactory receptor 385"
"13798","ENSMUSG00000062434",0.294176126680795,1.4544187104107,0.902087789985361,0.342222514135819,0.804546143285209,41,102,53,68,146,49,"Olfr516","olfactory receptor 516"
"13799","ENSMUSG00000040328",-0.242207370064736,2.7160511801357,0.902020124184104,0.342240618551345,0.804546143285209,104,340,136,95,322,113,"Olfr56","olfactory receptor 56"
"13812","ENSMUSG00000075159",-0.233153113348931,2.90224416475082,0.900876228103676,0.342546870818279,0.804546143285209,140,279,232,127,319,162,"Olfr1110","olfactory receptor 1110"
"13822","ENSMUSG00000042909",-0.589055570096625,-0.600423676022869,0.8994804829661,0.342921050947806,0.804546143285209,14,13,32,9,22,10,"Olfr648","olfactory receptor 648"
"13825","ENSMUSG00000043827",-0.294779165463559,1.33982941407726,0.899169779990212,0.34300442120587,0.804546143285209,70,84,67,71,83,43,"Olfr94","olfactory receptor 94"
"13833","ENSMUSG00000073967",-0.310785436370201,3.30239415479717,0.897709940398476,0.343396503317027,0.804546143285209,381,271,210,181,448,164,"Olfr557","olfactory receptor 557"
"13843","ENSMUSG00000050813",-0.250299450477754,3.91668974967368,0.896237887134191,0.343792478840561,0.804546143285209,320,650,282,174,884,260,"Olfr332","olfactory receptor 332"
"13861","ENSMUSG00000057540",-0.863176399649446,-2.00793500201598,0.89306577899422,0.344647860950524,0.804546143285209,2,8,9,1,3,7,"Olfr310","olfactory receptor 310"
"13875","ENSMUSG00000061039",0.454895169925853,0.498969951473742,0.891718001200672,0.345012170181547,0.804546143285209,30,14,54,56,48,28,"Olfr920","olfactory receptor 920"
"13878","ENSMUSG00000078080",-0.892410604619965,-2.01064059035088,0.89127267048965,0.345132659189337,0.804546143285209,3,8,7,0,7,5,"Olfr585","olfactory receptor 585"
"13890","ENSMUSG00000070417",-0.526211812895164,-0.614807941881683,0.889796460269535,0.345532471192639,0.804546143285209,19,22,14,18,20,6,"Olfr2","olfactory receptor 2"
"13901","ENSMUSG00000094488",0.414528592294978,2.52799026693573,0.887863072799915,0.346057052556433,0.804546143285209,97,123,119,451,164,53,"Olfr393","olfactory receptor 393"
"13974","ENSMUSG00000094692",0.425269962475389,0.0655854277383675,0.879901679148184,0.348228610110311,0.807890375455921,21,29,18,30,43,25,"Olfr738","olfactory receptor 738"
"14075","ENSMUSG00000075097",-0.185990883756958,3.79474881315277,0.867166155116397,0.351741033155774,0.813106504897561,363,410,423,380,522,256,"Olfr1226","olfactory receptor 1226"
"14091","ENSMUSG00000109835",0.296360763821769,1.4835963485013,0.865245410475479,0.352274951795316,0.813106504897561,58,64,77,76,123,67,"Olfr730","olfactory receptor 730"
"14106","ENSMUSG00000056184",0.455228275601681,0.545195434324011,0.86375331463589,0.352690480345766,0.813106504897561,21,29,40,92,34,24,"Olfr283","olfactory receptor 283"
"14185","ENSMUSG00000059106",-0.342463296058658,0.662853121638152,0.854347875074795,0.355325247760413,0.817470611757777,36,39,66,37,35,42,"Olfr961","olfactory receptor 961"
"14226","ENSMUSG00000073906",-0.375021374301137,1.22702991621284,0.848595350621976,0.356950010166512,0.819396378633134,62,43,110,56,80,36,"Olfr692","olfactory receptor 692"
"14261","ENSMUSG00000060878",-0.21992765862484,3.04183227893659,0.844246360701017,0.358185126831816,0.819396378633134,181,288,244,166,343,167,"Olfr1420","olfactory receptor 1420"
"14284","ENSMUSG00000043948",-0.264922020460472,2.21062629321788,0.841975401562685,0.358832415514984,0.819396378633134,126,129,151,121,163,85,"Olfr691","olfactory receptor 691"
"14333","ENSMUSG00000059023",-0.606520535535065,-1.15596133668145,0.836485680395668,0.360403806139357,0.819396378633134,13,14,10,7,14,6,"Olfr1201","olfactory receptor 1201"
"14352","ENSMUSG00000034583",-0.245274427282313,2.74125005103206,0.83455831763842,0.360957747019106,0.819396378633134,192,173,221,151,227,153,"Olfr1347","olfactory receptor 1347"
"14356","ENSMUSG00000075117",0.294243557605176,1.31575069944806,0.834062669155571,0.361100390451585,0.819396378633134,51,65,60,90,102,47,"Olfr1198","olfactory receptor 1198"
"14372","ENSMUSG00000108114",-0.328027617063696,1.33306518860196,0.833136345867134,0.361367186947099,0.819396378633134,60,95,62,32,104,60,"Olfr800","olfactory receptor 800"
"14431","ENSMUSG00000059105",-0.679350795385202,-1.54764696227948,0.82600149975085,0.363431291187842,0.82159443508439,9,13,5,5,11,3,"Olfr1504","olfactory receptor 1504"
"14443","ENSMUSG00000050281",-0.345666027691017,1.28752127283163,0.824637798293666,0.363827662723396,0.82159443508439,77,60,76,40,95,52,"Olfr630","olfactory receptor 630"
"14487","ENSMUSG00000062245",0.242195686055107,2.43646576066556,0.820673878176915,0.36498321335946,0.822380655900194,117,179,107,156,219,131,"Olfr170","olfactory receptor 170"
"14513","ENSMUSG00000045126",1.25869033648691,-2.82619980119437,0.818331835662549,0.365668349719687,0.822380655900194,0,1,2,6,2,1,"Olfr1445","olfactory receptor 1445"
"14535","ENSMUSG00000075161",-0.821651567128663,-2.1940877139002,0.81511283454032,0.366612944080361,0.822721411058113,3,5,8,3,2,4,"Olfr1109","olfactory receptor 1109"
"14550","ENSMUSG00000095156",0.351984369710751,2.57443530136267,0.812734569591329,0.367313007477851,0.822721411058113,72,223,109,262,319,50,"Olfr1281","olfactory receptor 1281"
"14584","ENSMUSG00000059729",-0.262101024879722,2.60311181077452,0.80897746284742,0.368422736883731,0.823533176563634,175,260,94,118,287,88,"Olfr1385","olfactory receptor 1385"
"14683","ENSMUSG00000057817",-0.401198897464124,0.663626885102844,0.796946363931742,0.372007927565331,0.828920408227632,48,49,40,19,57,41,"Olfr1446","olfactory receptor 1446"
"14737","ENSMUSG00000063615",0.275047732671052,1.44370178584612,0.789888866654972,0.374133731893512,0.828920408227632,60,65,71,78,104,72,"Olfr64","olfactory receptor 64"
"14743","ENSMUSG00000095706",0.352029378484787,0.861289599320448,0.789169641329102,0.374351325857882,0.828920408227632,52,53,21,86,46,39,"Olfr209","olfactory receptor 209"
"14790","ENSMUSG00000043855",-0.377410808042161,1.97212581747759,0.784873125585474,0.375654895942537,0.828920408227632,99,149,87,34,158,117,"Olfr479","olfactory receptor 479"
"14795","ENSMUSG00000095075",-0.539483992798737,-0.257318445217122,0.784150617311559,0.375874731815466,0.828920408227632,21,20,29,5,22,31,"Olfr782","olfactory receptor 782"
"14808","ENSMUSG00000054036",-0.273841546284641,2.39568030157557,0.783048542948167,0.376210405602246,0.828920408227632,155,168,131,98,224,103,"Olfr279","olfactory receptor 279"
"14851","ENSMUSG00000068431",-0.14705552376341,4.69252404453678,0.779214494353958,0.377381483022861,0.828920408227632,575,1099,537,511,1168,500,"Olfr742","olfactory receptor 742"
"14862","ENSMUSG00000048810",-0.376789059132925,0.572531092820295,0.778349145222359,0.377646505818609,0.828920408227632,30,66,33,16,59,35,"Olfr202","olfactory receptor 202"
"14888","ENSMUSG00000066747",-0.334328541238031,1.25435112620739,0.775727692918359,0.378450956264734,0.828920408227632,57,62,89,54,101,33,"Olfr878","olfactory receptor 878"
"14893","ENSMUSG00000070438",0.576645207391183,0.536064942895521,0.774529247517206,0.378819530116898,0.828920408227632,15,28,24,139,15,20,"Olfr313","olfactory receptor 313"
"14912","ENSMUSG00000056946",-0.564024364980787,-0.201641643992413,0.772338700875466,0.379494527487579,0.828920408227632,24,23,25,5,21,35,"Olfr512","olfactory receptor 512"
"14924","ENSMUSG00000061549",0.32841252146215,1.63332714058041,0.771157622150737,0.379859170739523,0.828920408227632,39,79,110,132,91,70,"Olfr301","olfactory receptor 301"
"14953","ENSMUSG00000050023",-0.337357946275951,2.36036462322307,0.768295908506841,0.380744743446527,0.82921088394876,136,110,203,64,212,129,"Olfr1176","olfactory receptor 1176"
"14995","ENSMUSG00000073960",-1.00174207699608,-2.44631864401755,0.763279837336365,0.382304051001339,0.829220504502769,1,3,8,1,0,6,"Olfr583","olfactory receptor 583"
"15008","ENSMUSG00000075192",-1.34498469472234,-3.40527789265266,0.761478135784016,0.382866339364163,0.829220504502769,2,0,1,0,1,0,"Olfr1053","olfactory receptor 1053"
"15017","ENSMUSG00000073966",-0.301408176785316,2.15929112130314,0.761029398347593,0.383006566961805,0.829220504502769,129,128,125,74,206,84,"Olfr561","olfactory receptor 561"
"15065","ENSMUSG00000061165",0.52832122455681,1.39914744294505,0.756454886009744,0.384440239084682,0.82987893200674,34,35,47,281,45,15,"Olfr160","olfactory receptor 160"
"15099","ENSMUSG00000101750",-0.168712790948542,3.88786263336684,0.753469027186606,0.385380133902806,0.82987893200674,489,357,427,436,370,390,"Olfr1392","olfactory receptor 1392"
"15132","ENSMUSG00000045474",-0.240337675952879,2.46651077862399,0.750376912464301,0.386356924292147,0.82987893200674,137,207,139,112,193,132,"Olfr1368","olfactory receptor 1368"
"15154","ENSMUSG00000044061",0.46109336948961,-0.0915672177353917,0.747625752035272,0.387228974365546,0.82987893200674,17,10,34,15,32,38,"Olfr225","olfactory receptor 225"
"15168","ENSMUSG00000057349",-0.375386234383164,0.222385427014476,0.746253680553469,0.387664935933546,0.82987893200674,26,38,37,18,38,28,"Olfr948","olfactory receptor 948"
"15182","ENSMUSG00000044120",-0.336898183791373,1.26364881620591,0.744354051302748,0.388269680113304,0.82987893200674,88,77,43,42,106,38,"Olfr683","olfactory receptor 683"
"15204","ENSMUSG00000047702",-0.399131972231108,1.66926824810907,0.743374172365938,0.388582149651069,0.82987893200674,104,80,77,38,186,45,"Olfr1388","olfactory receptor 1388"
"15285","ENSMUSG00000043087",-0.328330164617229,0.862001168538497,0.734444328811183,0.391446390793244,0.832054523891474,39,70,47,23,73,43,"Olfr855","olfactory receptor 855"
"15305","ENSMUSG00000074946",-0.887149955757162,-1.87410252746427,0.733196407236454,0.39184906654225,0.832054523891474,1,13,8,1,2,9,"Olfr1313","olfactory receptor 1313"
"15312","ENSMUSG00000110819",0.30327307372878,1.20168837919157,0.732722043824809,0.392002288595516,0.832054523891474,52,45,65,76,99,45,"Olfr1252","olfactory receptor 1252"
"15354","ENSMUSG00000075158",-0.420818842298584,0.104628851562318,0.729237062441781,0.39313059806825,0.832054523891474,18,42,33,27,42,10,"Olfr1111","olfactory receptor 1111"
"15388","ENSMUSG00000075114",-0.279276739838297,2.35921143545714,0.72452373994023,0.3946640374654,0.832054523891474,119,167,153,67,183,158,"Olfr1208","olfactory receptor 1208"
"15433","ENSMUSG00000069816",0.553692204508338,-0.180723570198332,0.719639719277433,0.39626211318324,0.832054523891474,10,12,32,25,50,11,"Olfr23","olfactory receptor 23"
"15481","ENSMUSG00000061195",-0.498539969481527,-0.750692031461907,0.715899191145954,0.397492352085579,0.832054523891474,6,27,18,6,23,9,"Olfr1289","olfactory receptor 1289"
"15498","ENSMUSG00000070378",-0.379274014687814,1.17709349424927,0.713683304908336,0.398223749095066,0.832054523891474,52,56,82,120,47,21,"Olfr403","olfactory receptor 403"
"15509","ENSMUSG00000095839",0.574532334809196,-0.503928191343046,0.712713717992926,0.39854439267602,0.832054523891474,13,31,3,30,18,13,"Olfr965","olfactory receptor 965"
"15510","ENSMUSG00000060114",-0.272716465302672,1.26945595011349,0.712617323705437,0.398576290799746,0.832054523891474,46,81,87,60,70,53,"Olfr910","olfactory receptor 910"
"15521","ENSMUSG00000109497",-1.36989732482498,-2.94846735431771,0.711882448553655,0.398819592061171,0.832054523891474,0,2,6,1,1,0,"Olfr492","olfactory receptor 492"
"15540","ENSMUSG00000075166",0.338115740121705,3.98784127066812,0.709007761082347,0.399773408074522,0.832054523891474,249,403,308,1299,382,161,"Olfr1104","olfactory receptor 1104"
"15545","ENSMUSG00000095377",0.289140340623327,1.14963556533951,0.708674128368906,0.399884320817279,0.832054523891474,31,64,68,70,68,64,"Olfr91","olfactory receptor 91"
"15549","ENSMUSG00000050742",0.483201870864506,0.493426065301658,0.707811157815889,0.400171413486825,0.832054523891474,10,43,39,70,53,17,"Olfr164","olfactory receptor 164"
"15642","ENSMUSG00000073963",-0.334439302842324,0.597861246462566,0.698834321108595,0.403175656648857,0.83559537283308,35,47,48,23,57,34,"Olfr572","olfactory receptor 572"
