"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6950","ENSMUSG00000042894",0.356879210639209,2.48995240706726,1.27299935114322,0.25920475692885,1,131,143,112,129,223,145,"Olfr1260","olfactory receptor 1260"
"6973","ENSMUSG00000045792",0.328714178053289,2.7421429180576,1.26816005911303,0.260112135527158,1,192,150,128,256,128,212,"Olfr578","olfactory receptor 578"
"7007","ENSMUSG00000075137",-0.867883055091822,-1.68706751517168,1.25858472102423,0.261919153675863,1,16,9,2,6,5,2,"Olfr1163","olfactory receptor 1163"
"7026","ENSMUSG00000096273",0.823123732347134,-0.898821928013375,1.25459271012807,0.262677104025065,1,16,4,8,11,23,13,"Olfr1474","olfactory receptor 1474"
"7038","ENSMUSG00000051793",-0.868994689185137,-1.82849173985446,1.25198323763192,0.263174027446235,1,8,8,6,2,6,4,"Olfr284","olfactory receptor 284"
"7623","ENSMUSG00000110526",-1.83162486088122,-3.66430852017466,1.24634866921155,0.264251009242619,1,1,0,0,0,0,0,"Olfr151","olfactory receptor 151"
"7811","ENSMUSG00000051340",-0.571597860560056,0.061278810293953,1.24203210186206,0.265079777369479,1,49,30,19,17,28,17,"Olfr645","olfactory receptor 645"
"7821","ENSMUSG00000058275",-0.719883763343247,-0.877356943730974,1.24005475733886,0.265460501010661,1,25,17,8,7,13,8,"Olfr412","olfactory receptor 412"
"7824","ENSMUSG00000075145",0.592584654239158,-0.400816952853726,1.23972304038525,0.26552443736912,1,17,18,10,18,27,21,"Olfr1155","olfactory receptor 1155"
"7830","ENSMUSG00000043354",0.531141620989245,1.79491750786294,1.23874911239898,0.265712266613852,1,75,58,49,69,42,217,"Olfr577","olfactory receptor 577"
"7864","ENSMUSG00000110253",-0.832526918012768,-1.35598391599828,1.23050229381508,0.267309376125925,1,17,16,3,5,6,6,"Olfr495","olfactory receptor 495"
"8274","ENSMUSG00000094133",0.615727817495364,-0.642680977934916,1.22160742096443,0.269045425552271,1,14,15,8,17,26,13,"Olfr1431","olfactory receptor 1431"
"8289","ENSMUSG00000096714",0.639770542718227,-0.397797480538695,1.21901785642352,0.269553484225082,1,23,24,3,23,28,14,"Olfr699","olfactory receptor 699"
"8306","ENSMUSG00000073924",-0.428173447138895,1.44418641256448,1.21513266727894,0.270317987409191,1,115,90,50,56,56,66,"Olfr656","olfactory receptor 656"
"8322","ENSMUSG00000095390",0.54587445282717,-0.0923046375226963,1.21183009546232,0.270969978820609,1,26,16,15,28,20,34,"Olfr229","olfactory receptor 229"
"8324","ENSMUSG00000061165",-0.501847291662661,0.395264729090608,1.21110421010064,0.271113546124295,1,51,52,21,26,27,28,"Olfr160","olfactory receptor 160"
"8346","ENSMUSG00000060888",-0.458689015416832,0.521025233578977,1.20705481728669,0.271916193168918,1,46,36,42,32,19,41,"Olfr566","olfactory receptor 566"
"8351","ENSMUSG00000071000",-0.462844975074711,0.618974032583463,1.20545825073099,0.272233472681866,1,39,54,44,35,44,21,"Olfr155","olfactory receptor 155"
"8356","ENSMUSG00000075114",0.367187492948368,2.26689457067187,1.20332179121019,0.27265876867183,1,117,167,64,111,178,132,"Olfr1208","olfactory receptor 1208"
"8361","ENSMUSG00000095448",0.572278689182175,0.28006629459699,1.2029114067822,0.272740557433586,1,46,28,9,31,46,29,"Olfr859","olfactory receptor 859"
"8364","ENSMUSG00000051180",0.269806116338656,3.96658899798848,1.20249906829874,0.272822766594147,1,425,468,266,426,446,469,"Olfr522","olfactory receptor 522"
"8384","ENSMUSG00000094140",-0.433245867671911,0.716198350828295,1.19799099142554,0.273723584397428,1,61,46,40,40,28,39,"Olfr1512","olfactory receptor 1512"
"8439","ENSMUSG00000093825",-0.400867490959037,1.39260034879663,1.1857049421081,0.276197635486149,1,87,110,48,57,60,57,"Olfr723","olfactory receptor 723"
"8443","ENSMUSG00000075212",-1.55867101985244,-3.05395608581459,1.18528481211884,0.276282733019182,1,5,1,0,2,0,0,"Olfr154","olfactory receptor 154"
"8454","ENSMUSG00000075066",0.46631992876742,1.54375261033874,1.18358071628488,0.276628236662119,1,95,77,31,75,79,103,"Olfr32","olfactory receptor 32"
"8460","ENSMUSG00000063188",-0.415889981725529,1.4035712197486,1.18185062116779,0.276979567678594,1,78,95,61,38,64,73,"Olfr107","olfactory receptor 107"
"8580","ENSMUSG00000075156",1.74510354847646,-3.65932187844189,1.16749643525715,0.279916253400672,1,0,0,0,0,0,1,"Olfr1128","olfactory receptor 1128"
"8696","ENSMUSG00000096554",1.74510354847646,-3.65932187844189,1.16749643525715,0.279916253400672,1,0,0,0,0,0,1,"Olfr1282","olfactory receptor 1282"
"8942","ENSMUSG00000073928",-0.54650885538993,-0.129395736709647,1.16214505644662,0.281021118459449,1,32,29,20,31,10,17,"Olfr651","olfactory receptor 651"
"8948","ENSMUSG00000067525",0.292371489260906,4.67979219111467,1.1595129606583,0.281566570999589,1,702,851,350,520,1057,663,"Olfr1427","olfactory receptor 1427"
"8995","ENSMUSG00000047667",1.73385625685529,-3.66509807688561,1.15248817013458,0.283028893620443,1,0,0,0,1,0,0,"Olfr26","olfactory receptor 26"
"9565","ENSMUSG00000059873",-0.686407822713085,-0.500887982786176,1.1379177789714,0.28609274159155,1,32,24,10,7,15,16,"Olfr1029","olfactory receptor 1029"
"9581","ENSMUSG00000062426",1.01717389285127,-2.41259775589838,1.13595816253739,0.286508010960601,1,2,3,1,4,8,1,"Olfr304","olfactory receptor 304"
"9592","ENSMUSG00000073944",-0.578193263010384,-0.211349836280305,1.13433445957801,0.286852675733789,1,22,37,19,21,10,20,"Olfr619","olfactory receptor 619"
"9673","ENSMUSG00000108114",-0.51897548693311,0.38247983950294,1.11730902010812,0.290498630208891,1,58,47,19,24,24,31,"Olfr800","olfactory receptor 800"
"9701","ENSMUSG00000094493",0.751852627982481,-1.62203377572798,1.11111977301161,0.291838664233803,1,3,9,4,7,10,8,"Olfr700","olfactory receptor 700"
"9712","ENSMUSG00000047969",0.396144078400434,1.22223995982535,1.10971225730412,0.292144505955955,1,72,61,32,75,65,65,"Olfr1093","olfactory receptor 1093"
"9744","ENSMUSG00000075179",-0.408101730222049,1.31261792746128,1.10418268541335,0.293350008707355,1,82,78,60,38,67,60,"Olfr1079","olfactory receptor 1079"
"9752","ENSMUSG00000062873",-0.777545466932606,-1.31616991854392,1.10314969461368,0.293575915665318,1,15,15,5,4,6,9,"Olfr1355","olfactory receptor 1355"
"9760","ENSMUSG00000073960",1.42126607273887,-2.96176032596594,1.10198798486022,0.293830238347361,1,0,1,1,3,0,4,"Olfr583","olfactory receptor 583"
"9781","ENSMUSG00000048101",-0.400792552788813,1.03796887684312,1.09679318576932,0.294970944620181,1,72,76,40,48,41,47,"Olfr19","olfactory receptor 19"
"9876","ENSMUSG00000060335",-1.67915531179206,-3.66397446818143,1.08657010692621,0.297232413642989,1,0,1,0,0,0,0,"Olfr384","olfactory receptor 384"
"10296","ENSMUSG00000110991",-1.67915531179206,-3.66397446818143,1.08657010692621,0.297232413642989,1,0,1,0,0,0,0,"Olfr908","olfactory receptor 908"
"10429","ENSMUSG00000045883",-0.529976771832349,-0.00574792668333033,1.08374664836686,0.297860914633682,1,47,32,15,19,21,19,"Olfr1461","olfactory receptor 1461"
"10498","ENSMUSG00000051509",0.323887143275576,2.5818171181215,1.07177376699966,0.300545137329266,1,179,170,90,160,215,150,"Olfr414","olfactory receptor 414"
"10548","ENSMUSG00000081649",0.31214459110544,2.53636831242888,1.06408679464859,0.302284929176634,1,161,104,142,167,145,181,"Olfr213","olfactory receptor 213"
"10583","ENSMUSG00000111869",-0.433235667460124,0.845586042514697,1.05687376596377,0.30392929092938,1,52,66,39,23,68,31,"Olfr342","olfactory receptor 342"
"10587","ENSMUSG00000070875",0.529501438512878,-0.113062166707411,1.0564145078546,0.304034379424224,1,23,22,12,22,25,33,"Olfr1100","olfactory receptor 1100"
"10620","ENSMUSG00000095095",0.860236081812426,-2.01527219377488,1.05239900293943,0.304955221230724,1,3,5,2,11,4,4,"Olfr385","olfactory receptor 385"
"10660","ENSMUSG00000096109",0.541316338111992,-0.141321581503494,1.04592853606067,0.306446648538533,1,26,25,8,26,26,26,"Olfr1537","olfactory receptor 1537"
"10685","ENSMUSG00000094986",-0.619507155002635,-0.379695485176378,1.03913424536259,0.308022909032358,1,24,24,17,7,31,10,"Olfr1454","olfactory receptor 1454"
"10688","ENSMUSG00000067064",0.46929619528569,1.28078843062483,1.03890355064205,0.308076614179725,1,73,49,36,41,99,77,"Olfr1416","olfactory receptor 1416"
"10732","ENSMUSG00000096068",1.04632207475232,-2.48652837465519,1.02995399207235,0.31016947385328,1,0,4,2,2,3,6,"Olfr486","olfactory receptor 486"
"10793","ENSMUSG00000068182",-0.590145506069301,-0.563530476476582,1.01724495868282,0.313173405234822,1,22,19,17,7,17,15,"Olfr203","olfactory receptor 203"
"10799","ENSMUSG00000089717",0.741676554823569,-1.38266347005356,1.01639030578186,0.31337677162445,1,16,4,2,14,10,6,"Olfr275","olfactory receptor 275"
"10815","ENSMUSG00000095928",0.536520928602107,0.529950552233418,1.01246212734378,0.314313711230906,1,55,41,8,45,36,43,"Olfr204","olfactory receptor 204"
"10847","ENSMUSG00000111715",-0.400675579939205,0.748555923578485,1.00737238911809,0.31553315720167,1,54,66,33,54,31,29,"Olfr1246","olfactory receptor 1246"
"10849","ENSMUSG00000111732",0.707741207936337,-1.48498287943248,1.00704634119643,0.315611485536234,1,5,9,4,14,8,7,"Olfr785","olfactory receptor 785"
"10886","ENSMUSG00000043383",-0.368106936125822,1.45934867861244,1.00142758125891,0.316965321382282,1,74,107,63,54,54,76,"Olfr1342","olfactory receptor 1342"
"10897","ENSMUSG00000050366",0.234924967806276,3.66561010509058,0.99897321658087,0.317559087009244,1,246,330,323,261,392,397,"Olfr524","olfactory receptor 524"
"10910","ENSMUSG00000095706",0.471329368431546,0.467819885524752,0.997204600760181,0.317987859376555,1,42,38,14,40,35,45,"Olfr209","olfactory receptor 209"
"10911","ENSMUSG00000047048",-0.470183423569692,0.174843258810586,0.997181759015266,0.31799340195624,1,27,50,25,33,27,13,"Olfr432","olfactory receptor 432"
"10935","ENSMUSG00000075222",0.453504503213926,0.315410651717828,0.992982968763076,0.31901440214732,1,30,43,13,37,38,32,"Olfr988","olfactory receptor 988"
"10950","ENSMUSG00000075378",-0.455074417536909,0.89496819164358,0.990333993798751,0.319660757193459,1,97,52,29,34,59,27,"Olfr361","olfactory receptor 361"
"11015","ENSMUSG00000062608",0.47585877732864,0.0533082193878406,0.977945729714969,0.322706499172731,1,12,32,23,29,27,31,"Olfr195","olfactory receptor 195"
"11067","ENSMUSG00000075127",0.615465144030847,-1.18377999851105,0.970872833676977,0.324462593148815,1,7,11,6,11,16,9,"Olfr1179","olfactory receptor 1179"
"11079","ENSMUSG00000051156",0.352318077863796,1.51281288722029,0.968751589909978,0.324991726215089,1,83,89,37,88,90,71,"Olfr1491","olfactory receptor 1491"
"11099","ENSMUSG00000049057",-0.337123766656637,2.7307103129956,0.965417113044936,0.325825803345457,1,177,161,224,100,207,146,"Olfr1257","olfactory receptor 1257"
"11130","ENSMUSG00000075187",-0.622721323228526,-0.267639651380119,0.959501594515936,0.327312482639626,1,33,30,12,8,15,25,"Olfr1057","olfactory receptor 1057"
"11137","ENSMUSG00000075175",-0.672944624682313,-1.31994080840666,0.958961802522992,0.327448589568481,1,16,12,6,5,9,6,"Olfr1086","olfactory receptor 1086"
"11173","ENSMUSG00000057050",0.353471811123969,2.05388291887259,0.953344248045164,0.328869506127185,1,107,162,46,116,130,111,"Olfr397","olfactory receptor 397"
"11190","ENSMUSG00000081724",-0.437230755761964,0.699731678947312,0.950167839580672,0.329676578874441,1,72,65,20,40,30,33,"Olfr129","olfactory receptor 129"
"11202","ENSMUSG00000094535",-1.96331320729745,-3.12005845584557,0.949352595765822,0.329884143241583,1,4,2,0,0,0,1,"Olfr850","olfactory receptor 850"
"11210","ENSMUSG00000075189",-1.72045925449626,-3.19973140809032,0.947937855849385,0.330244754370276,1,4,1,0,0,1,0,"Olfr1055","olfactory receptor 1055"
"11211","ENSMUSG00000075140",-0.399107412624145,0.773761426115906,0.947627737523731,0.330323872255277,1,68,68,25,43,36,33,"Olfr73","olfactory receptor 73"
"11319","ENSMUSG00000075221",0.470168849269282,0.6574995596032,0.936711177722218,0.333125080271987,1,40,56,14,45,38,53,"Olfr992","olfactory receptor 992"
"11364","ENSMUSG00000068809",-1.48796213185163,-2.36800239976396,0.929238383386007,0.335060908903528,1,6,9,0,0,1,4,"Olfr1188","olfactory receptor 1188"
"11368","ENSMUSG00000096209",-0.657136407602908,-0.487548673141857,0.92840452506909,0.335277851691058,1,21,24,14,15,3,26,"Olfr510","olfactory receptor 510"
"11370","ENSMUSG00000050251",0.484124394315087,0.298171963301157,0.928384593025974,0.335283039658877,1,36,34,12,26,42,38,"Olfr809","olfactory receptor 809"
"11421","ENSMUSG00000067513",0.918902174028252,-2.24273332352074,0.91908266799059,0.337715949019086,1,6,3,0,6,4,4,"Olfr1436","olfactory receptor 1436"
"11451","ENSMUSG00000075201",-0.402250197399485,0.445725823012496,0.914047779443448,0.339042699960867,1,43,48,30,33,26,30,"Olfr1043","olfactory receptor 1043"
"11461","ENSMUSG00000062757",-0.436861847235956,0.217667421020611,0.91249518045415,0.339453239612141,1,36,36,29,18,30,26,"Olfr1206","olfactory receptor 1206"
"11551","ENSMUSG00000056281",0.372250497180873,1.16870152685293,0.899334999383063,0.342960084837896,1,76,69,22,66,84,46,"Olfr1322","olfactory receptor 1322"
"11581","ENSMUSG00000064006",0.39111851349597,0.516429441491694,0.894105393992156,0.344367204573872,1,39,31,26,43,38,42,"Olfr190","olfactory receptor 190"
"11599","ENSMUSG00000073971",-0.393530922230286,0.64717558338176,0.890444074923,0.345356996196741,1,67,55,24,38,38,27,"Olfr554","olfactory receptor 554"
"11618","ENSMUSG00000046041",-0.52879876919525,-0.714128776391736,0.887844312977389,0.34606214789573,1,15,22,15,12,10,13,"Olfr803","olfactory receptor 803"
"11623","ENSMUSG00000046913",0.530268358651076,-0.669371287412872,0.88668681437469,0.346376731802712,1,9,12,16,19,16,17,"Olfr1451","olfactory receptor 1451"
"11626","ENSMUSG00000073974",0.664199739885781,-1.05374448062604,0.885790497110418,0.346620598350112,1,4,10,11,20,6,15,"Olfr551","olfactory receptor 551"
"11645","ENSMUSG00000059030",-0.511828124368244,0.147872143131956,0.883375687701474,0.347278769766308,1,19,38,31,6,52,18,"Olfr128","olfactory receptor 128"
"11682","ENSMUSG00000057503",-0.41184225143098,1.22372600651619,0.878150724214612,0.34870868181407,1,152,59,27,63,38,45,"Olfr1459","olfactory receptor 1459"
"11696","ENSMUSG00000059887",0.230713118589992,3.7683351259824,0.875880020478716,0.349332597115183,1,264,363,354,316,500,330,"Olfr1507","olfactory receptor 1507"
"11822","ENSMUSG00000063116",0.533049237637056,0.132660343940933,0.861413986696331,0.353343299794838,1,27,37,8,26,26,42,"Olfr410","olfactory receptor 410"
"11854","ENSMUSG00000075110",-0.405400280204462,0.539699766466344,0.855076426870717,0.355120196618426,1,29,49,43,14,49,33,"Olfr1214","olfactory receptor 1214"
"11884","ENSMUSG00000058662",-0.468301135689191,0.52708412547802,0.850542208300229,0.356398994927058,1,70,43,22,23,28,38,"Olfr69","olfactory receptor 69"
"11889","ENSMUSG00000061961",-0.450932021904401,0.199712602858485,0.849405115877203,0.35672068207143,1,41,50,16,34,17,22,"Olfr815","olfactory receptor 815"
"11936","ENSMUSG00000043310",0.294800080545865,2.74124525371081,0.841717435435156,0.35890604498781,1,213,172,105,188,168,218,"Olfr571","olfactory receptor 571"
"11941","ENSMUSG00000043267",0.416711136564198,0.233381890786208,0.840977126754979,0.359117461565151,1,27,36,16,30,36,34,"Olfr1031","olfactory receptor 1031"
"11965","ENSMUSG00000060765",-0.362054533227366,1.12785580694302,0.837408218464025,0.360139075197138,1,41,70,67,19,62,66,"Olfr325","olfactory receptor 325"
"11975","ENSMUSG00000075141",0.515369951205951,-0.511788801600138,0.835896652905133,0.360572973373863,1,14,24,7,25,17,17,"Olfr1160","olfactory receptor 1160"
"11994","ENSMUSG00000047225",-0.444996930164069,0.251226514221056,0.833093712583916,0.361379472585552,1,42,36,25,19,20,37,"Olfr684","olfactory receptor 684"
"12013","ENSMUSG00000059189",0.382701543622699,0.639838023925391,0.830364835412521,0.362167054263074,1,42,32,28,53,26,57,"Olfr913","olfactory receptor 913"
"12034","ENSMUSG00000075220",1.89788776697952,-2.97068728340212,0.829261753239016,0.362486087634396,1,0,0,2,4,3,0,"Olfr993","olfactory receptor 993"
"12040","ENSMUSG00000061387",-0.460586994673706,-0.159783792172292,0.828821070830105,0.362613650309947,1,29,33,17,15,20,20,"Olfr1490","olfactory receptor 1490"
"12058","ENSMUSG00000063137",-0.436056600277256,0.00418192770366571,0.826817385190178,0.363194432616062,1,32,35,21,26,15,23,"Olfr177","olfactory receptor 177"
"12071","ENSMUSG00000073998",0.549677183259696,-0.821028012503967,0.824595131191697,0.363840073930438,1,8,13,10,11,11,25,"Olfr520","olfactory receptor 520"
"12085","ENSMUSG00000057444",-0.824924946778157,-2.10896658846802,0.822142717275138,0.364554429648509,1,11,2,4,3,1,5,"Olfr915","olfactory receptor 915"
"12167","ENSMUSG00000090874",-0.367255645281961,1.96058887379876,0.81266689438462,0.367332955443414,1,154,123,73,61,87,115,"Olfr733","olfactory receptor 733"
"12197","ENSMUSG00000050215",0.643093896529846,-1.01016636879677,0.80947163968674,0.368276506689029,1,14,5,8,8,18,15,"Olfr70","olfactory receptor 70"
"12308","ENSMUSG00000075062",-0.330121636834193,1.9443254844739,0.796136867353406,0.372250898351082,1,140,142,68,66,114,86,"Olfr1271","olfactory receptor 1271"
"12363","ENSMUSG00000059105",0.67645374397409,-1.80840684109767,0.790628434106891,0.373910168464895,1,7,5,2,7,8,6,"Olfr1504","olfactory receptor 1504"
"12369","ENSMUSG00000100016",-0.461682338207518,-0.121990843468924,0.78991174098582,0.374126814417654,1,35,28,18,14,25,18,"Olfr1215","olfactory receptor 1215"
"12387","ENSMUSG00000094819",-0.318729732961156,1.69828181188683,0.787789977946977,0.374769225281263,1,106,129,60,80,65,79,"Olfr53","olfactory receptor 53"
"12392","ENSMUSG00000075144",1.1258108002942,-2.78125993401542,0.78733147325886,0.3749082510133,1,1,3,0,4,1,3,"Olfr1156","olfactory receptor 1156"
"12409","ENSMUSG00000050198",0.397201640563373,0.215267623241452,0.785118000813444,0.375580429312633,1,26,37,15,29,51,21,"Olfr768","olfactory receptor 768"
"12420","ENSMUSG00000069421",-0.334730409299297,1.70891602896643,0.783766342977865,0.375991727676383,1,119,140,49,89,62,73,"Olfr810","olfactory receptor 810"
"12424","ENSMUSG00000068437",0.404982486324996,0.275761550624722,0.783628153977899,0.376033813098187,1,30,28,21,28,49,28,"Olfr725","olfactory receptor 725"
"12589","ENSMUSG00000048197",-0.8593795385238,-2.21188617196992,0.761109327984323,0.382981584129492,1,4,12,0,2,6,0,"Olfr1153","olfactory receptor 1153"
"12590","ENSMUSG00000048391",-0.355183361763296,0.587406755613517,0.761050185501419,0.383000069500196,1,48,56,30,40,31,30,"Olfr843","olfactory receptor 843"
"12604","ENSMUSG00000060114",-0.407734968537908,0.89788425038936,0.759683587092155,0.383427561392181,1,108,68,15,42,45,28,"Olfr910","olfactory receptor 910"
"12647","ENSMUSG00000049806",0.353959210557273,0.978607201662554,0.753395054390065,0.38540346066017,1,50,65,26,67,45,58,"Olfr466","olfactory receptor 466"
"12683","ENSMUSG00000047039",-0.904145613672869,-2.76448547316833,0.748963423565354,0.386804615562557,1,3,1,4,1,1,2,"Olfr1151","olfactory receptor 1151"
"12701","ENSMUSG00000066061",0.733009526177577,-2.18725169046442,0.746616131535729,0.387549702871696,1,2,5,2,3,9,3,"Olfr1335","olfactory receptor 1335"
"12722","ENSMUSG00000048745",-0.285230771761005,2.06955684517846,0.744758603583579,0.388140778724962,1,137,167,76,88,125,84,"Olfr820","olfactory receptor 820"
"12782","ENSMUSG00000062272",-0.527022543350659,-0.901770764925201,0.738667054384386,0.390088202950151,1,15,22,9,11,8,11,"Olfr1129","olfactory receptor 1129"
"12853","ENSMUSG00000059867",-0.450183145977838,-0.49500398696493,0.733048941052727,0.391896689746872,1,23,19,18,14,14,15,"Olfr960","olfactory receptor 960"
"12854","ENSMUSG00000044454",-0.577576724929807,-0.836134674610132,0.732992224440057,0.391915008203027,1,10,22,14,10,4,18,"Olfr867","olfactory receptor 867"
"12877","ENSMUSG00000052818",0.344158349402273,0.778253553859741,0.730203423533776,0.392817258957298,1,52,53,20,57,48,42,"Olfr813","olfactory receptor 813"
"12919","ENSMUSG00000053251",0.245352691737834,3.12688241014123,0.724986168605277,0.394513209911695,1,253,223,164,204,283,254,"Olfr212","olfactory receptor 212"
"12960","ENSMUSG00000095377",0.387900206211835,0.663316094346545,0.719695953781152,0.39624365992749,1,58,34,20,40,47,47,"Olfr91","olfactory receptor 91"
"12975","ENSMUSG00000090129",0.263714562181435,2.32978697552295,0.717555300446777,0.396946987565505,1,106,152,102,113,203,117,"Olfr287","olfactory receptor 287"
"13043","ENSMUSG00000109354",-0.32130099572383,1.34148426256654,0.710400321005153,0.39931094705705,1,76,108,45,48,63,61,"Olfr706","olfactory receptor 706"
"13046","ENSMUSG00000094747",0.381428421226292,0.228312876173154,0.709976243842948,0.39945169847591,1,20,35,21,20,51,29,"Olfr1307","olfactory receptor 1307"
"13065","ENSMUSG00000109212",0.355252217725332,0.38815573518764,0.707796900394214,0.400176159149368,1,24,42,23,29,47,34,"Olfr126","olfactory receptor 126"
"13066","ENSMUSG00000061984",0.334989610487835,1.18645822227292,0.707688724692972,0.400212168695927,1,86,44,36,70,75,51,"Olfr392","olfactory receptor 392"
"13155","ENSMUSG00000068574",-0.552801255851091,-0.663825881795014,0.701106239206471,0.402412231338208,1,26,24,7,8,12,15,"Olfr458","olfactory receptor 458"
"13159","ENSMUSG00000058628",-0.385656588568163,0.573262461845681,0.70046809296168,0.402626452925358,1,61,66,16,36,31,28,"Olfr875","olfactory receptor 875"
"13191","ENSMUSG00000075382",-0.396821518556624,0.0103590402812917,0.698096248473406,0.403424122650839,1,28,36,23,26,16,23,"Olfr353","olfactory receptor 353"
"13240","ENSMUSG00000051118",-0.278097915995817,1.90412073403674,0.694028122014101,0.404797637189228,1,132,105,92,98,98,71,"Olfr77","olfactory receptor 77"
"13252","ENSMUSG00000047702",-0.359999632868525,1.53533803814575,0.69289721964212,0.405180673715114,1,87,104,56,38,58,103,"Olfr1388","olfactory receptor 1388"
"13430","ENSMUSG00000066899",-0.332631013980913,0.617024415779072,0.675433023085625,0.411163796288119,1,53,56,28,37,39,28,"Olfr870","olfactory receptor 870"
"13434","ENSMUSG00000056564",0.377982424014881,0.0947544518797063,0.675015475702328,0.411308429736995,1,26,37,11,32,44,16,"Olfr324","olfactory receptor 324"
"13494","ENSMUSG00000054236",-0.31876430326546,1.16693109081019,0.668515213423879,0.413569750593309,1,78,82,41,55,42,57,"Olfr481","olfactory receptor 481"
"13538","ENSMUSG00000095286",0.286017081130131,2.06914162901419,0.665309039763812,0.414691885757305,1,93,125,75,80,126,149,"Olfr117","olfactory receptor 117"
"13622","ENSMUSG00000049456",0.343773750714754,1.80276334116321,0.655187461068209,0.418264109588044,1,122,79,48,74,99,124,"Olfr1404","olfactory receptor 1404"
"13670","ENSMUSG00000057207",-0.412570475817427,-0.234043904865417,0.650583680210034,0.419904075940338,1,37,23,15,20,15,18,"Olfr1028","olfactory receptor 1028"
"13694","ENSMUSG00000056959",0.273182502131558,1.95081836636276,0.648250806385008,0.420738756927906,1,91,78,96,81,102,138,"Olfr315","olfactory receptor 315"
"13718","ENSMUSG00000073965",0.660822132819725,-2.00765154776632,0.646460888744379,0.421380853280964,1,3,1,7,6,2,9,"Olfr568","olfactory receptor 568"
"13753","ENSMUSG00000049018",-0.394754428324331,-0.211020892248268,0.644062120554515,0.422243660971387,1,32,30,14,26,17,13,"Olfr368","olfactory receptor 368"
"13792","ENSMUSG00000075133",-0.328963529885003,0.596061444087261,0.639572418112955,0.42386567316825,1,43,60,30,30,37,34,"Olfr1170","olfactory receptor 1170"
"13828","ENSMUSG00000044994",-0.306348352566187,1.88794640805791,0.636406079291598,0.425015212110438,1,103,154,67,47,116,96,"Olfr1426","olfactory receptor 1426"
"13897","ENSMUSG00000059460",-0.310810350047678,1.01270868084165,0.62922254400206,0.427640633308564,1,79,59,41,45,59,36,"Olfr286","olfactory receptor 286"
"13920","ENSMUSG00000059279",0.25689940561118,2.33812006118243,0.626811007344432,0.428527475837027,1,141,125,101,135,191,112,"Olfr224","olfactory receptor 224"
"13923","ENSMUSG00000049149",0.195877232743164,3.81197405285342,0.626563076366791,0.428618809766455,1,391,290,328,349,300,509,"Olfr1258","olfactory receptor 1258"
