"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"31253","ENSMUSG00000049217",0.0307498750790886,2.48984667666687,0.0124408797050837,0.911189185608578,1,125,164,116,149,119,163,"Olfr788","olfactory receptor 788"
"31277","ENSMUSG00000051313",-0.0262262572378184,2.71105623092666,0.0121843046147747,0.912106001444254,1,183,153,147,143,182,171,"Olfr1262","olfactory receptor 1262"
"31331","ENSMUSG00000109528",-0.0571751099789585,-0.521471127141657,0.011699140781289,0.913866738344577,1,15,15,16,13,11,24,"Olfr1309","olfactory receptor 1309"
"31340","ENSMUSG00000059397",0.0386294217750648,0.683734453242646,0.0116085687720018,0.914199504761964,1,25,47,41,35,44,40,"Olfr54","olfactory receptor 54"
"31376","ENSMUSG00000094080",-0.0425895422251359,0.587719085941293,0.0112818485406518,0.915410939676557,1,22,32,53,20,58,33,"Olfr8","olfactory receptor 8"
"31378","ENSMUSG00000075172",0.0632751107305267,-0.942250235821234,0.0112505370124656,0.915527964885151,1,10,14,8,9,11,15,"Olfr1090","olfactory receptor 1090"
"31391","ENSMUSG00000096555",-0.0365545590316214,0.975760814373724,0.0110799278361755,0.916168521117683,1,34,56,49,46,72,29,"Olfr944","olfactory receptor 944"
"31401","ENSMUSG00000080990",0.0447659613929869,0.197185064010108,0.0110123721619231,0.916423537629426,1,22,36,17,29,45,12,"Olfr118","olfactory receptor 118"
"31411","ENSMUSG00000073925",0.040974011154224,0.586993933536513,0.0109074084517031,0.916821340103367,1,30,32,41,52,28,33,"Olfr654","olfactory receptor 654"
"31431","ENSMUSG00000063173",0.0377374280439157,0.592162341743638,0.0107636332837933,0.917369388051695,1,39,35,30,45,33,34,"Olfr811","olfactory receptor 811"
"31434","ENSMUSG00000075186",0.0750502332443226,-1.37039151933796,0.0107512870613813,0.91741662190255,1,4,8,9,3,6,17,"Olfr1058","olfactory receptor 1058"
"31441","ENSMUSG00000111021",0.0935032280449633,-2.12016149472838,0.0106992173037397,0.917616131241239,1,2,3,6,6,3,3,"Olfr50","olfactory receptor 50"
"31468","ENSMUSG00000073946",0.0529567809398575,0.0734762423537217,0.0105353151254501,0.918247359139633,1,5,42,31,18,25,27,"Olfr617","olfactory receptor 617"
"31483","ENSMUSG00000061387",0.0452438259157462,-0.0315915318276133,0.010333692095523,0.919030705058341,1,14,16,37,17,16,38,"Olfr1490","olfactory receptor 1490"
"31535","ENSMUSG00000063780",0.0566936144947867,-0.192736941667169,0.00983967407807285,0.920983340436659,1,30,7,23,21,27,13,"Olfr282","olfactory receptor 282"
"31564","ENSMUSG00000073975",-0.0255711414643212,2.23246571270369,0.00958103238844643,0.922025399165222,1,118,134,93,108,122,122,"Olfr550","olfactory receptor 550"
"31637","ENSMUSG00000075084",-0.0298935047375042,1.16093258171516,0.00903718644870688,0.924263898992657,1,42,55,66,57,57,51,"Olfr1243","olfactory receptor 1243"
"31722","ENSMUSG00000075121",-0.0518194608562181,-0.874932762112747,0.0084558122293753,0.926733403148907,1,9,13,13,8,11,17,"Olfr1195","olfactory receptor 1195"
"31795","ENSMUSG00000043880",-0.0510621860681417,-0.648859085661498,0.00800965712487933,0.92868718578515,1,11,12,19,17,18,8,"Olfr323","olfactory receptor 323"
"31801","ENSMUSG00000049864",-0.0373216308890437,0.905706096954106,0.00798777843674792,0.928784389834936,1,23,62,53,55,38,41,"Olfr250","olfactory receptor 250"
"31898","ENSMUSG00000095831",0.04207131034376,0.128823546034008,0.00731149899157746,0.931858089200746,1,13,31,31,33,28,18,"Olfr453","olfactory receptor 453"
"31921","ENSMUSG00000068647",0.0377006798114177,0.312139084919433,0.00712141434265812,0.932747571961784,1,20,35,29,23,22,48,"Olfr1278","olfactory receptor 1278"
"31926","ENSMUSG00000075166",-0.0278741957825068,2.55209826569197,0.00710093217757191,0.932844126177259,1,110,189,132,150,98,196,"Olfr1104","olfactory receptor 1104"
"32005","ENSMUSG00000089717",0.056292978476922,-1.36702266611844,0.00662225149077234,0.93514196699312,1,3,11,9,6,6,12,"Olfr275","olfactory receptor 275"
"32030","ENSMUSG00000069430",-0.025246311871584,1.38550594468496,0.00653943848718264,0.935547887430792,1,63,68,57,76,49,70,"Olfr9","olfactory receptor 9"
"32033","ENSMUSG00000058071",-0.0398119611053005,0.203336203004511,0.00651615787564008,0.935662466099183,1,15,42,25,35,24,21,"Olfr818","olfactory receptor 818"
"32040","ENSMUSG00000045306",0.0369332595311958,-0.0967707459586574,0.00645823160782388,0.935948455248782,1,26,15,22,23,26,18,"Olfr734","olfactory receptor 734"
"32085","ENSMUSG00000056959",0.0243425548809697,2.18406891114968,0.00625699610430708,0.936952147833153,1,103,111,105,69,113,180,"Olfr315","olfactory receptor 315"
"32089","ENSMUSG00000075092",-0.023192750506874,1.80340510434045,0.00624265298259985,0.937024302225972,1,92,76,85,59,102,105,"Olfr1232","olfactory receptor 1232"
"32095","ENSMUSG00000056184",-0.0422559625662014,-0.36524076225401,0.00622927450316624,0.937091679117526,1,4,19,33,8,17,26,"Olfr283","olfactory receptor 283"
"32195","ENSMUSG00000052625",0.0261797500755347,1.27525911421145,0.00604029821046836,0.938051297258001,1,36,72,66,68,63,50,"Olfr851","olfactory receptor 851"
"32217","ENSMUSG00000049843",0.0298801279322131,0.471114960536205,0.00594865305026615,0.938522107066612,1,30,39,27,30,35,37,"Olfr1102","olfactory receptor 1102"
"32276","ENSMUSG00000075111",0.0170120698228684,2.85532109353697,0.00563506980266126,0.940161322747597,1,148,166,212,121,213,235,"Olfr1213","olfactory receptor 1213"
"32346","ENSMUSG00000075380",0.0447246845466318,-1.03396449629009,0.00520608767030728,0.942479970285695,1,5,18,8,11,12,8,"Olfr355","olfactory receptor 355"
"32347","ENSMUSG00000043383",0.0218431929930794,1.56276885745149,0.00519503677829602,0.942540945456576,1,71,83,57,79,63,81,"Olfr1342","olfactory receptor 1342"
"32368","ENSMUSG00000048080",-0.043067429636185,-1.11995109768482,0.00509992919318036,0.94306843596331,1,6,11,12,8,12,9,"Olfr731","olfactory receptor 731"
"32405","ENSMUSG00000063823",0.0255258110396885,0.877052643246491,0.00486251352987743,0.944407190001925,1,52,41,35,50,31,57,"Olfr532","olfactory receptor 532"
"32424","ENSMUSG00000060523",-0.0122035903020179,3.87198832449108,0.00480615650459271,0.944729773274477,1,290,329,469,249,387,511,"Olfr726","olfactory receptor 726"
"32500","ENSMUSG00000059043",-0.0107486706450569,4.65396878857192,0.00448610120614745,0.946598927766922,1,551,641,672,543,597,815,"Olfr15","olfactory receptor 15"
"32567","ENSMUSG00000109813",-0.0836479480281314,-1.79131572147824,0.0041191541384924,0.948826395208114,1,10,0,7,1,9,5,"Olfr1279","olfactory receptor 1279"
"32588","ENSMUSG00000067525",0.0101968608268161,4.11600473403313,0.00401909068844297,0.949450934536631,1,455,416,392,530,418,390,"Olfr1427","olfactory receptor 1427"
"32611","ENSMUSG00000110008",0.0266661633474846,0.124890130537345,0.00391230013391974,0.950126133797972,1,25,19,31,25,30,24,"Olfr560","olfactory receptor 560"
"32612","ENSMUSG00000046396",0.0245200786131632,0.934754297416825,0.00391157293521527,0.950130763124305,1,28,57,51,57,35,50,"Olfr609","olfactory receptor 609"
"32645","ENSMUSG00000057447",0.0298924111538449,-0.0769576791645336,0.00366918428148155,0.951698646112107,1,25,21,17,14,25,30,"Olfr1205","olfactory receptor 1205"
"32693","ENSMUSG00000054938",-0.0150936047517048,2.83861815868152,0.00345573178877601,0.953122979635017,1,156,130,242,102,204,255,"Olfr1346","olfactory receptor 1346"
"32697","ENSMUSG00000111611",-0.0263925595673239,0.224946099572258,0.00343288173463918,0.953278039379517,1,27,25,27,13,40,34,"Olfr157","olfactory receptor 157"
"32719","ENSMUSG00000045708",-0.032087353884588,-0.544368394099577,0.00333980984993021,0.953915037077476,1,6,13,29,12,10,23,"Olfr447","olfactory receptor 447"
"32723","ENSMUSG00000073928",0.0288001464125341,-0.436684726037104,0.00332023333960274,0.954050150714257,1,21,12,15,25,11,16,"Olfr651","olfactory receptor 651"
"32778","ENSMUSG00000061972",0.0159653837462505,2.0688695012453,0.00307501061412729,0.955777749533801,1,78,87,143,131,84,105,"Olfr99","olfactory receptor 99"
"32792","ENSMUSG00000054141",-0.0144613756060161,3.03437995551986,0.00300786556457311,0.956262737276576,1,167,217,214,262,146,222,"Olfr24","olfactory receptor 24"
"32797","ENSMUSG00000073931",0.0354232595028056,-0.821248140454756,0.0029831773120339,0.956442423448087,1,4,17,16,15,14,8,"Olfr646","olfactory receptor 646"
"32961","ENSMUSG00000109058",0.0156495091853616,1.46103755981447,0.00284300147153926,0.95747710153698,1,41,66,96,59,74,73,"Olfr705","olfactory receptor 705"
"33024","ENSMUSG00000060765",-0.0181526506491713,0.997311154907665,0.00260092509197563,0.959326105752771,1,51,28,66,31,46,72,"Olfr325","olfactory receptor 325"
"33043","ENSMUSG00000043529",-0.0756904393588394,-2.54683227811239,0.00254325837850011,0.959779149719513,1,1,5,1,2,0,5,"Olfr266","olfactory receptor 266"
"33091","ENSMUSG00000070855",-0.025638701767962,-0.675538358793295,0.00237725985280435,0.961112829435574,1,12,16,13,15,14,13,"Olfr1116","olfactory receptor 1116"
"33161","ENSMUSG00000099687",-0.0255699527238336,-0.357845515982633,0.00209177886961598,0.963520694597389,1,7,21,27,17,14,21,"Olfr623","olfactory receptor 623"
"33203","ENSMUSG00000044029",-0.0261651050926361,-0.871106027288279,0.00197116546974607,0.964587307862087,1,8,14,13,16,10,10,"Olfr178","olfactory receptor 178"
"33204","ENSMUSG00000062629",-0.0330194556696911,-1.36428926500839,0.00196070242617935,0.964681357499636,1,1,16,7,2,14,7,"Olfr114","olfactory receptor 114"
"33208","ENSMUSG00000044040",0.0157104252071625,0.820026493476275,0.00194088624599242,0.964860171721874,1,30,56,39,47,47,36,"Olfr1497","olfactory receptor 1497"
"33227","ENSMUSG00000051340",-0.0216389723455413,-0.326640639520138,0.00185900732378386,0.965608899831555,1,14,23,17,18,16,21,"Olfr645","olfactory receptor 645"
"33240","ENSMUSG00000066272",-0.0214879267209973,-0.562164666279005,0.00181243919146257,0.966042116744886,1,13,14,18,16,15,15,"Olfr559","olfactory receptor 559"
"33268","ENSMUSG00000049018",0.0209535671318686,-0.169602529232429,0.0017469159005743,0.966661225685675,1,27,11,20,31,7,27,"Olfr368","olfactory receptor 368"
"33296","ENSMUSG00000063842",-0.0386731457245741,-1.63806926477486,0.00166612671071187,0.967440817648806,1,0,10,7,0,4,16,"Olfr862","olfactory receptor 862"
"33334","ENSMUSG00000093942",0.010192824339044,1.85148596414441,0.00153982881359749,0.968698522522774,1,81,88,91,92,104,79,"Olfr46","olfactory receptor 46"
"33336","ENSMUSG00000044286",-0.016241920158201,0.685733648481439,0.00153732991990996,0.968723918435818,1,28,60,27,50,37,28,"Olfr221","olfactory receptor 221"
"33428","ENSMUSG00000108167",0.00909845977943312,3.95273679496748,0.00136176941981603,0.970563017413784,1,320,458,351,452,283,461,"Olfr1386","olfactory receptor 1386"
"33442","ENSMUSG00000111732",0.0271798324051891,-1.43924062100972,0.00133468381144297,0.970857107193047,1,9,8,4,5,6,12,"Olfr785","olfactory receptor 785"
"33508","ENSMUSG00000058084",-0.0206337296085271,-0.750088281867137,0.00115691337123303,0.972866441882866,1,9,20,10,17,11,11,"Olfr825","olfactory receptor 825"
"33554","ENSMUSG00000058270",-0.0221356498956449,-0.386465056359322,0.00101160898615849,0.974626920337752,1,12,30,7,6,15,34,"Olfr25","olfactory receptor 25"
"33560","ENSMUSG00000096714",0.013921645247764,0.00872835843912791,0.000996000263837615,0.974823364050938,1,23,22,23,17,28,28,"Olfr699","olfactory receptor 699"
"33755","ENSMUSG00000058114",-0.00979887617564824,1.08922319457176,0.000828639492285177,0.977035187724144,1,33,37,83,21,64,78,"Olfr127","olfactory receptor 127"
"33810","ENSMUSG00000044120",-0.0121214304041471,0.700833701708274,0.000719442633547729,0.978601364847431,1,20,37,60,55,23,41,"Olfr683","olfactory receptor 683"
"33890","ENSMUSG00000096409",-0.0245768077332985,-1.27289549556353,0.000593818650363787,0.980558758373602,1,1,11,15,10,11,3,"Olfr890","olfactory receptor 890"
"33906","ENSMUSG00000036647",-0.00469186089707178,3.25634685179345,0.000568229676998211,0.980982173142313,1,188,243,272,174,305,263,"Olfr6","olfactory receptor 6"
"33920","ENSMUSG00000032987",-0.00487534314459034,3.4090035695213,0.000535895332396841,0.981531090182518,1,236,259,281,184,294,354,"Olfr281","olfactory receptor 281"
"34014","ENSMUSG00000045148",-0.00899257413613726,0.854632045796153,0.00048434692389554,0.982441667160391,1,26,61,41,29,35,71,"Olfr1255","olfactory receptor 1255"
"34067","ENSMUSG00000075094",0.0338048374642716,-3.44223409626151,0.000424534195537704,0.983561368035266,1,0,0,1,0,0,1,"Olfr1230","olfactory receptor 1230"
"34127","ENSMUSG00000094822",-0.010750751620793,-0.581283683951539,0.000420558134762272,0.983638517949028,1,25,8,10,25,16,5,"Olfr243","olfactory receptor 243"
"34131","ENSMUSG00000044061",0.0170701455012267,-0.519378268468571,0.000413479097942648,0.983776785373462,1,4,18,23,29,13,7,"Olfr225","olfactory receptor 225"
"34139","ENSMUSG00000095483",0.00612941087758693,1.23600465400598,0.000396078654077314,0.984121769145603,1,57,53,58,54,50,74,"Olfr776","olfactory receptor 776"
"34144","ENSMUSG00000100923",0.0159688447048792,-1.52647916735203,0.000387236438824878,0.984299982305846,1,4,5,10,2,6,14,"Olfr10","olfactory receptor 10"
"34172","ENSMUSG00000047626",-0.00663569518771751,0.979534768605252,0.000356372373550684,0.984938567429936,1,42,53,45,50,37,60,"Olfr791","olfactory receptor 791"
"34182","ENSMUSG00000082882",-0.0110588659517252,-1.0422467555377,0.000338476567409263,0.985321561204492,1,10,7,12,4,18,11,"Olfr1186","olfactory receptor 1186"
"34207","ENSMUSG00000107822",0.00834175979289221,0.296007066116365,0.000304870240176669,0.98606921751727,1,21,35,28,40,18,32,"Olfr1358","olfactory receptor 1358"
"34217","ENSMUSG00000075119",0.00511868723172946,1.58200946838515,0.000290597606332099,0.986399181531783,1,65,73,74,44,99,89,"Olfr1197","olfactory receptor 1197"
"34283","ENSMUSG00000056961",-0.00824794618409163,-0.338101699187128,0.000217218401045827,0.988240938948419,1,12,22,18,26,9,21,"Olfr919","olfactory receptor 919"
"34301","ENSMUSG00000093934",0.0126350444630482,-2.11923238645022,0.000206481544146264,0.988535219726514,1,0,6,6,6,2,3,"Olfr971","olfactory receptor 971"
"34333","ENSMUSG00000060480",-0.00311586480881544,2.38868537311776,0.000169949331349173,0.989598703169061,1,98,126,161,98,129,177,"Olfr171","olfactory receptor 171"
"34343","ENSMUSG00000061561",-0.00413906471381249,1.52656767678596,0.000156323622030996,0.990024353496948,1,59,105,47,72,72,66,"Olfr373","olfactory receptor 373"
"34383","ENSMUSG00000096497",0.00457143179591525,0.148969719844672,0.000125154476168454,0.991074055215387,1,25,28,23,27,30,23,"Olfr787","olfactory receptor 787"
"34466","ENSMUSG00000075115",-0.00288271722561099,0.971737038806673,7.10997162851612e-05,0.993272265427773,1,46,36,56,28,48,74,"Olfr1200","olfactory receptor 1200"
"34488","ENSMUSG00000059429",-0.00249600551259388,1.81109314385336,5.08174427888974e-05,0.99431222004099,1,47,116,98,85,69,106,"Olfr365","olfactory receptor 365"
"34504","ENSMUSG00000061039",0.00281287238100402,-0.154897173639512,4.29054493482628e-05,0.994773713865949,1,11,33,18,19,27,16,"Olfr920","olfactory receptor 920"
"34533","ENSMUSG00000054498",-0.00157692496122496,1.34639339653792,2.50035951001593e-05,0.996010306984925,1,39,65,83,57,64,68,"Olfr308","olfactory receptor 308"
"34557","ENSMUSG00000094858",0.00126507993467889,1.25075063237919,1.74383560818114e-05,0.996668102980538,1,49,73,49,54,57,66,"Olfr1297","olfactory receptor 1297"
"34597","ENSMUSG00000075176",0.000920792300051607,-0.473284375323118,6.44612906564035e-06,0.997974234860429,1,23,15,10,16,20,13,"Olfr1085","olfactory receptor 1085"
"34607","ENSMUSG00000093901",-0.00225748045344174,-1.18065712366042,4.95554269930309e-06,0.998223826795059,1,15,3,10,13,7,7,"Olfr893","olfactory receptor 893"
"34782","ENSMUSG00000067971",0.000264351993087392,2.40558117063088,6.96412587153361e-07,0.999334154732848,1,106,144,130,77,169,169,"Olfr1321","olfactory receptor 1321"
"34790","ENSMUSG00000059910",0.000384644232614162,0.0562098489388945,3.6013522297651e-07,0.999521179390429,1,19,31,20,15,23,38,"Olfr1265","olfactory receptor 1265"
"34809","ENSMUSG00000096000",-0.0190251144424342,-2.66326680778766,-1.98562164932525e-07,1,1,6,0,0,0,0,6,"Olfr773","olfactory receptor 773"
"35292","ENSMUSG00000045508",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"35293","ENSMUSG00000045528",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"35344","ENSMUSG00000047667",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"35402","ENSMUSG00000050603",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"35592","ENSMUSG00000058807",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"35593","ENSMUSG00000058856",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"35618","ENSMUSG00000060105",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"35619","ENSMUSG00000060170",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"35668","ENSMUSG00000062204",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"35721","ENSMUSG00000064333",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36540","ENSMUSG00000066239",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"36627","ENSMUSG00000068814",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr1145","olfactory receptor 1145"
"36958","ENSMUSG00000075064",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr1506","olfactory receptor 1506"
"36960","ENSMUSG00000075156",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr1128","olfactory receptor 1128"
"36961","ENSMUSG00000075185",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"43401","ENSMUSG00000094197",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr474","olfactory receptor 474"
"43548","ENSMUSG00000094461",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"43587","ENSMUSG00000094535",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr850","olfactory receptor 850"
"51146","ENSMUSG00000109376",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
"51335","ENSMUSG00000109806",-9.24367522029094e-16,-3.66365615433863,0,1,1,0,0,0,0,0,0,"Olfr663","olfactory receptor 663"
